#erel:= 0.800;
#emax:= 1648.259;
#q:= 0.000;
#nesce:=    45;
#etime:= 1.408;
#snodes:=  1224;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  32.168       46  60.8503      91  94.3445     136   0.6304
   25	13.810000	26.697800	20.502900	9.470670	1.199120	5.419870	19.365100	24.333600	6.376930	5.564180	6.527910	0.000000	3.965280	21.290400	28.698100	38.782800	38.973600	38.020000	29.699200	30.363300	27.196800	57.446900	63.910600	53.734500	40.000000	112.422000	86.426600	123.595000	149.700000	135.397000	139.225000	40.234300	0.000000	9.198220	0.000000	3.281720	0.000000	0.000000	0.000000	0.000000	0.000000	8.772130	97.254000	254.935000	0.000000	67.513300	141.814000	141.006000	6.800000	58.633900	50.227000	41.871600	31.829700	21.446500	39.337900	42.401800	34.935900	31.704100	29.538500	13.584600	12.329200	14.821900	10.081800	22.167100	35.684700	33.596400	56.269400	62.322000	48.137400	45.658200	61.101400	56.718500	11.300000	68.020000	59.569700	65.484800	69.235800	56.332000	50.918600	57.642400	35.760500	31.108000	26.292200	15.458700	23.151400	47.825700	50.665000	49.142600	50.916700	76.072800	81.204500	68.338600	55.884700	84.992800	82.594400	75.201200	0.337000	0.000000	0.455910	0.000000	0.470256	0.000000	0.485318	0.000000	0.498503	0.000000	0.526479	0.000000	0.536885	0.000000	0.529092	0.049500	0.542141	0.263800	0.492161	0.463600	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.487907	0.639000	0.556777	0.751300	0.573877	0.752700	0.586261	0.580300	0.578102	0.554400	0.550040	0.345300	0.481333	0.051000	0.468143	0.000000	0.495950	0.000000	0.560017	0.000000	0.608763	0.000000	0.612043	0.000000	0.599438	0.000000	0.543884	0.000000	-0.121651	0.426746	0.390394	0.572523	0.843598	2.138380	0.000000	0.435273	0.580919	0.000000	50.632200	0.334470	0.000000	402.344000	57.786100	66.618300	0.000000	0.666114	0.000000	0.365243	0.626239	1.036190	0.554326	0.845026	
   26	13.810000	26.697800	20.502900	9.470670	1.199120	5.419870	19.365100	24.333600	6.376930	5.564180	6.527910	0.000000	3.965280	21.290400	28.698100	38.782800	38.973600	38.020000	29.699200	30.363300	27.196800	57.446900	63.910600	53.734500	40.000000	112.422000	86.426600	123.595000	149.700000	135.397000	139.225000	40.234300	0.000000	9.198220	0.000000	3.281720	0.000000	0.000000	0.000000	0.000000	0.000000	8.772130	97.254000	254.935000	0.000000	67.513300	141.814000	141.006000	6.800000	58.633900	50.227000	41.871600	31.829700	21.446500	39.337900	42.401800	34.935900	31.704100	29.538500	13.584600	12.329200	14.821900	10.081800	22.167100	35.684700	33.596400	56.269400	62.322000	48.137400	45.658200	61.101400	56.718500	11.300000	68.020000	59.569700	65.484800	69.235800	56.332000	50.918600	57.642400	35.760500	31.108000	26.292200	15.458700	23.151400	47.825700	50.665000	49.142600	50.916700	76.072800	81.204500	68.338600	55.884700	84.992800	82.594400	75.201200	0.337000	0.000000	0.455910	0.000000	0.470256	0.000000	0.485318	0.000000	0.498503	0.000000	0.526479	0.000000	0.536885	0.000000	0.529092	0.049500	0.542141	0.263800	0.492161	0.463600	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.487907	0.639000	0.556777	0.751300	0.573877	0.752700	0.586261	0.580300	0.578102	0.554400	0.550040	0.345300	0.481333	0.051000	0.468143	0.000000	0.495950	0.000000	0.560017	0.000000	0.608763	0.000000	0.612043	0.000000	0.599438	0.000000	0.543884	0.000000	-0.121651	0.426746	0.390394	0.572523	0.843598	2.138380	0.000000	0.435273	0.580919	0.000000	50.632200	0.334470	0.000000	402.344000	57.786100	66.618300	0.000000	0.666114	0.000000	0.365243	0.626239	1.036190	0.554326	0.845026	
   27	13.810000	26.402400	15.749300	5.948360	1.318930	1.471330	21.154700	25.666700	7.331520	0.191613	3.035480	0.000000	0.863126	18.887600	27.635100	40.514400	40.880300	46.935000	38.472300	31.257000	37.583400	60.448200	75.430000	70.139800	40.000000	123.383000	89.693900	130.540000	151.131000	137.950000	154.664000	37.145600	0.000000	0.000000	0.000000	0.000000	4.000740	12.668700	14.375800	3.406460	11.333800	24.639600	90.613600	214.008000	0.000000	59.504700	133.641000	119.958000	6.800000	44.793300	32.918300	31.648500	21.013700	14.213300	20.288900	24.786600	30.378100	14.888000	27.859600	24.082500	29.535500	30.082900	32.281000	41.144200	45.574400	41.843000	65.861800	69.021000	65.513800	70.746300	69.730000	70.767500	11.300000	54.912900	55.462500	46.356300	57.418100	45.874400	42.073100	37.461100	33.240900	29.495900	26.560100	17.388000	39.421000	38.368500	40.241800	43.120500	59.519900	72.750000	85.517600	72.108900	55.339600	81.048900	71.766600	72.745600	0.337000	0.000000	0.586038	0.000000	0.777586	0.000000	0.981999	0.000000	1.050550	0.000000	1.090750	0.000000	1.153300	0.000000	1.149880	0.060500	1.117710	0.449200	1.083950	0.418400	10.960000	52.333500	62.847900	50.609500	78.407000	108.133000	92.552200	95.453100	96.538300	84.521100	81.962800	69.256200	1.083700	0.589300	1.086020	0.314700	1.075620	0.442100	0.571927	0.594300	0.552713	0.596500	0.495231	0.347600	0.416338	0.040600	0.376703	0.000000	0.409328	0.000000	0.480018	0.000000	0.539801	0.000000	0.567052	0.000000	0.557759	0.000000	0.519313	0.000000	-0.121651	1.511190	1.502690	1.887100	2.950890	4.064500	1.722010	2.181460	0.159417	0.000000	47.691700	0.000000	0.000000	388.195000	31.656200	57.983800	0.000000	0.470350	0.000000	0.673346	0.613147	0.692556	0.448601	0.394644	
   28	13.810000	26.697800	20.502900	9.470670	1.199120	5.419870	19.365100	24.333600	6.376930	5.564180	6.527910	0.000000	3.965280	21.290400	28.698100	38.782800	38.973600	38.020000	29.699200	30.363300	27.196800	57.446900	63.910600	53.734500	40.000000	112.422000	86.426600	123.595000	149.700000	135.397000	139.225000	40.234300	0.000000	9.198220	0.000000	3.281720	0.000000	0.000000	0.000000	0.000000	0.000000	8.772130	97.254000	254.935000	0.000000	67.513300	141.814000	141.006000	6.800000	58.633900	50.227000	41.871600	31.829700	21.446500	39.337900	42.401800	34.935900	31.704100	29.538500	13.584600	12.329200	14.821900	10.081800	22.167100	35.684700	33.596400	56.269400	62.322000	48.137400	45.658200	61.101400	56.718500	11.300000	68.020000	59.569700	65.484800	69.235800	56.332000	50.918600	57.642400	35.760500	31.108000	26.292200	15.458700	23.151400	47.825700	50.665000	49.142600	50.916700	76.072800	81.204500	68.338600	55.884700	84.992800	82.594400	75.201200	0.337000	0.000000	0.455910	0.000000	0.470256	0.000000	0.485318	0.000000	0.498503	0.000000	0.526479	0.000000	0.536885	0.000000	0.529092	0.049500	0.542141	0.263800	0.492161	0.463600	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.487907	0.639000	0.556777	0.751300	0.573877	0.752700	0.586261	0.580300	0.578102	0.554400	0.550040	0.345300	0.481333	0.051000	0.468143	0.000000	0.495950	0.000000	0.560017	0.000000	0.608763	0.000000	0.612043	0.000000	0.599438	0.000000	0.543884	0.000000	-0.121651	0.426746	0.390394	0.572523	0.843598	2.138380	0.000000	0.435273	0.580919	0.000000	50.632200	0.334470	0.000000	402.344000	57.786100	66.618300	0.000000	0.666114	0.000000	0.365243	0.626239	1.036190	0.554326	0.845026	
   29	13.810000	30.250000	15.413700	10.379000	0.000000	4.097720	19.493600	31.788200	3.510470	0.000000	8.225040	0.145877	5.379380	24.131200	35.143200	44.629300	43.761400	41.801000	31.938000	19.342100	28.744200	60.559800	68.688800	57.510100	40.000000	112.931000	87.391700	128.526000	148.492000	134.070000	120.437000	20.436200	0.000000	21.043400	8.870660	0.067826	8.286350	9.665320	11.448700	0.000000	0.000000	12.655700	97.083500	215.948000	11.902900	68.050100	139.767000	117.513000	6.800000	63.927500	49.622500	53.783500	36.323300	27.549800	41.758800	44.009300	43.860700	45.650000	58.055300	43.305300	41.039700	42.918200	47.351800	61.512000	63.185800	52.580200	60.912300	66.002100	58.566900	67.218900	67.005600	51.780200	11.300000	55.668100	51.282300	56.814900	57.172000	51.607300	55.024500	54.482600	43.137500	48.081100	37.312400	34.944200	51.266000	69.488900	73.409000	71.103200	77.374300	90.920700	97.755800	93.823700	84.827400	117.277000	99.381600	79.380100	0.337000	0.000000	0.517691	0.000000	0.506491	0.000000	0.505916	0.000000	0.519366	0.000000	0.557151	0.000000	0.575927	0.000000	0.557431	0.047900	0.451355	0.235800	0.528360	0.602300	10.960000	39.877000	35.882400	39.545200	40.993500	87.360600	105.328000	144.415000	123.885000	94.784400	96.411700	101.946000	0.536865	1.481400	0.536563	1.284600	0.531379	1.011400	0.565302	0.832100	0.575848	0.431300	0.491896	0.191000	0.468016	0.036700	0.455725	0.000000	0.477411	0.000000	0.508851	0.000000	0.540079	0.000000	0.545041	0.000000	0.510584	0.000000	0.472408	0.000000	-0.121651	0.375174	0.342483	0.628944	0.870116	2.367600	0.000000	0.364259	0.582873	0.147297	47.852500	11.980600	2.502440	217.016000	26.712200	48.924200	0.000000	0.592158	0.233687	0.768279	0.688067	0.726125	0.667463	0.655745	
   30	13.810000	26.697800	20.502900	9.470670	1.199120	5.419870	19.365100	24.333600	6.376930	5.564180	6.527910	0.000000	3.965280	21.290400	28.698100	38.782800	38.973600	38.020000	29.699200	30.363300	27.196800	57.446900	63.910600	53.734500	40.000000	112.422000	86.426600	123.595000	149.700000	135.397000	139.225000	40.234300	0.000000	9.198220	0.000000	3.281720	0.000000	0.000000	0.000000	0.000000	0.000000	8.772130	97.254000	254.935000	0.000000	67.513300	141.814000	141.006000	6.800000	58.633900	50.227000	41.871600	31.829700	21.446500	39.337900	42.401800	34.935900	31.704100	29.538500	13.584600	12.329200	14.821900	10.081800	22.167100	35.684700	33.596400	56.269400	62.322000	48.137400	45.658200	61.101400	56.718500	11.300000	68.020000	59.569700	65.484800	69.235800	56.332000	50.918600	57.642400	35.760500	31.108000	26.292200	15.458700	23.151400	47.825700	50.665000	49.142600	50.916700	76.072800	81.204500	68.338600	55.884700	84.992800	82.594400	75.201200	0.337000	0.000000	0.455910	0.000000	0.470256	0.000000	0.485318	0.000000	0.498503	0.000000	0.526479	0.000000	0.536885	0.000000	0.529092	0.049500	0.542141	0.263800	0.492161	0.463600	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.487907	0.639000	0.556777	0.751300	0.573877	0.752700	0.586261	0.580300	0.578102	0.554400	0.550040	0.345300	0.481333	0.051000	0.468143	0.000000	0.495950	0.000000	0.560017	0.000000	0.608763	0.000000	0.612043	0.000000	0.599438	0.000000	0.543884	0.000000	-0.121651	0.426746	0.390394	0.572523	0.843598	2.138380	0.000000	0.435273	0.580919	0.000000	50.632200	0.334470	0.000000	402.344000	57.786100	66.618300	0.000000	0.666114	0.000000	0.365243	0.626239	1.036190	0.554326	0.845026	
   31	13.810000	26.697800	20.502900	9.470670	1.199120	5.419870	19.365100	24.333600	6.376930	5.564180	6.527910	0.000000	3.965280	21.290400	28.698100	38.782800	38.973600	38.020000	29.699200	30.363300	27.196800	57.446900	63.910600	53.734500	40.000000	112.422000	86.426600	123.595000	149.700000	135.397000	139.225000	40.234300	0.000000	9.198220	0.000000	3.281720	0.000000	0.000000	0.000000	0.000000	0.000000	8.772130	97.254000	254.935000	0.000000	67.513300	141.814000	141.006000	6.800000	58.633900	50.227000	41.871600	31.829700	21.446500	39.337900	42.401800	34.935900	31.704100	29.538500	13.584600	12.329200	14.821900	10.081800	22.167100	35.684700	33.596400	56.269400	62.322000	48.137400	45.658200	61.101400	56.718500	11.300000	68.020000	59.569700	65.484800	69.235800	56.332000	50.918600	57.642400	35.760500	31.108000	26.292200	15.458700	23.151400	47.825700	50.665000	49.142600	50.916700	76.072800	81.204500	68.338600	55.884700	84.992800	82.594400	75.201200	0.337000	0.000000	0.455910	0.000000	0.470256	0.000000	0.485318	0.000000	0.498503	0.000000	0.526479	0.000000	0.536885	0.000000	0.529092	0.049500	0.542141	0.263800	0.492161	0.463600	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.487907	0.639000	0.556777	0.751300	0.573877	0.752700	0.586261	0.580300	0.578102	0.554400	0.550040	0.345300	0.481333	0.051000	0.468143	0.000000	0.495950	0.000000	0.560017	0.000000	0.608763	0.000000	0.612043	0.000000	0.599438	0.000000	0.543884	0.000000	-0.121651	0.426746	0.390394	0.572523	0.843598	2.138380	0.000000	0.435273	0.580919	0.000000	50.632200	0.334470	0.000000	402.344000	57.786100	66.618300	0.000000	0.666114	0.000000	0.365243	0.626239	1.036190	0.554326	0.845026	
   32	13.810000	26.402400	15.749300	5.948360	1.318930	1.471330	21.154700	25.666700	7.331520	0.191613	3.035480	0.000000	0.863126	18.887600	27.635100	40.514400	40.880300	46.935000	38.472300	31.257000	37.583400	60.448200	75.430000	70.139800	40.000000	102.627000	75.960900	113.798000	136.079000	124.474000	132.426000	23.011300	0.000000	0.000000	0.000000	2.719690	0.000000	0.000000	0.000000	0.000000	2.729340	43.424500	109.601000	222.106000	11.441400	63.200400	136.937000	116.275000	6.800000	63.844100	56.402300	47.914300	32.323200	34.649300	52.675700	43.838300	40.260200	29.263500	12.305700	17.163700	14.432600	11.112900	7.530020	19.466900	30.776400	34.777200	50.387500	61.307000	48.010400	73.959600	58.018500	43.454100	11.300000	54.747600	48.775000	56.200000	61.786200	59.167400	55.005200	58.538900	42.409500	39.766900	6.222900	15.544600	22.648000	43.365000	43.420200	55.441800	70.319200	92.323700	90.934300	90.607100	64.226500	110.907000	80.366000	65.684600	0.337000	0.000000	0.426133	0.000000	0.418028	0.000000	0.411255	0.000000	0.423593	0.000000	0.453837	0.000000	0.468930	0.000000	0.463647	0.055300	0.433167	0.283500	0.394760	0.509500	10.960000	27.382400	24.486100	30.327200	44.279800	60.397400	83.195900	99.004100	97.354500	77.390600	89.564300	92.665400	0.396612	0.677400	0.407567	0.908200	0.398569	1.187000	0.373911	1.129800	0.347204	0.532500	0.548975	0.447100	0.492604	0.029000	0.502962	0.000000	0.549249	0.000000	0.563495	0.000000	0.573812	0.000000	0.559908	0.000000	0.514085	0.000000	0.459647	0.000000	-0.121651	0.263891	0.320341	0.683206	1.501670	2.652590	0.000000	0.255813	0.593457	0.000000	68.843800	5.087770	0.000000	374.891000	51.070400	50.157300	10.451000	0.496478	23.497700	0.150723	0.404220	0.643915	0.407880	0.393210	
   33	13.810000	30.250000	15.413700	10.379000	0.000000	4.097720	19.493600	31.788200	3.510470	0.000000	8.225040	0.145877	5.379380	24.131200	35.143200	44.629300	43.761400	41.801000	31.938000	19.342100	28.744200	60.559800	68.688800	57.510100	40.000000	94.415900	67.984000	106.883000	125.602000	117.892000	134.565000	40.613100	0.000000	6.873390	0.000000	0.000000	6.282410	5.547460	6.744090	3.284460	0.000000	0.000000	89.330100	201.334000	20.316400	58.156800	140.283000	109.785000	6.800000	78.578700	46.198900	43.070200	30.567600	25.928800	42.607600	45.358400	46.311200	37.666700	42.591400	25.809900	28.815100	32.337800	34.265200	42.710400	49.348600	45.269200	63.925000	73.855100	74.648100	67.157900	68.705900	58.054900	11.300000	50.394000	49.149000	46.620500	46.980200	46.212100	39.988600	42.972800	30.268000	27.148900	20.699000	8.864660	26.410600	51.773200	64.259200	65.655400	77.420500	95.983800	92.813000	89.628600	77.701300	101.682000	97.697900	79.474100	0.337000	0.000000	0.393040	0.000000	0.368187	0.000000	0.370728	0.000000	0.369887	0.000000	0.394070	0.000000	0.426971	0.000000	0.399421	0.043400	0.380210	0.280700	0.361091	0.480500	10.960000	34.565100	34.159800	48.102200	50.115000	78.267400	93.122200	115.315000	102.542000	91.868200	89.763500	80.022000	0.297668	0.595600	0.451587	0.578500	0.486219	0.765000	0.321733	0.780700	0.316359	0.495900	0.340192	0.199900	0.265559	0.051900	0.240562	0.000000	0.286184	0.000000	0.332003	0.000000	0.360657	0.000000	0.380227	0.000000	0.373635	0.000000	0.364885	0.000000	-0.121651	0.000000	0.000000	0.075218	0.382170	2.874610	0.000000	0.000405	0.373830	0.000000	78.357500	0.129128	0.000000	342.814000	29.732000	45.022500	20.387500	0.000000	0.000000	0.687360	0.511720	0.656157	0.327759	0.581939	
   34	13.810000	26.697800	20.502900	9.470670	1.199120	5.419870	19.365100	24.333600	6.376930	5.564180	6.527910	0.000000	3.965280	21.290400	28.698100	38.782800	38.973600	38.020000	29.699200	30.363300	27.196800	57.446900	63.910600	53.734500	40.000000	112.422000	86.426600	123.595000	149.700000	135.397000	139.225000	40.234300	0.000000	9.198220	0.000000	3.281720	0.000000	0.000000	0.000000	0.000000	0.000000	8.772130	97.254000	254.935000	0.000000	67.513300	141.814000	141.006000	6.800000	58.633900	50.227000	41.871600	31.829700	21.446500	39.337900	42.401800	34.935900	31.704100	29.538500	13.584600	12.329200	14.821900	10.081800	22.167100	35.684700	33.596400	56.269400	62.322000	48.137400	45.658200	61.101400	56.718500	11.300000	68.020000	59.569700	65.484800	69.235800	56.332000	50.918600	57.642400	35.760500	31.108000	26.292200	15.458700	23.151400	47.825700	50.665000	49.142600	50.916700	76.072800	81.204500	68.338600	55.884700	84.992800	82.594400	75.201200	0.337000	0.000000	0.455910	0.000000	0.470256	0.000000	0.485318	0.000000	0.498503	0.000000	0.526479	0.000000	0.536885	0.000000	0.529092	0.049500	0.542141	0.263800	0.492161	0.463600	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.487907	0.639000	0.556777	0.751300	0.573877	0.752700	0.586261	0.580300	0.578102	0.554400	0.550040	0.345300	0.481333	0.051000	0.468143	0.000000	0.495950	0.000000	0.560017	0.000000	0.608763	0.000000	0.612043	0.000000	0.599438	0.000000	0.543884	0.000000	-0.121651	0.426746	0.390394	0.572523	0.843598	2.138380	0.000000	0.435273	0.580919	0.000000	50.632200	0.334470	0.000000	402.344000	57.786100	66.618300	0.000000	0.666114	0.000000	0.365243	0.626239	1.036190	0.554326	0.845026	
   35	13.810000	26.402400	15.749300	5.948360	1.318930	1.471330	21.154700	25.666700	7.331520	0.191613	3.035480	0.000000	0.863126	18.887600	27.635100	40.514400	40.880300	46.935000	38.472300	31.257000	37.583400	60.448200	75.430000	70.139800	40.000000	116.166000	89.386400	126.978000	152.793000	143.195000	170.378000	71.579900	2.841320	15.309500	0.000000	0.000000	19.705000	16.582500	26.983600	19.060700	2.655270	28.751200	120.224000	227.518000	3.829920	55.958300	125.439000	100.476000	6.800000	70.479800	60.471000	50.482500	38.501200	39.166200	49.068700	62.949900	53.406000	41.267000	31.556700	26.482700	32.086900	32.913500	39.486600	32.313300	31.291100	63.669000	50.326900	62.713500	59.333000	56.120900	63.847100	57.031600	11.300000	65.355500	63.225800	64.355200	57.762700	65.312100	54.519500	56.349100	32.811100	34.733800	24.888500	23.146700	12.503700	37.230500	44.438000	27.529400	35.284900	93.896600	81.695000	72.831400	46.371600	72.433000	74.463000	64.462700	0.337000	0.000000	0.470082	0.000000	0.474022	0.000000	0.496680	0.000000	0.509033	0.000000	0.503963	0.000000	0.560829	0.000000	0.570723	0.030700	0.550270	0.216800	0.520727	0.518400	10.960000	50.902800	40.995000	42.780800	43.535200	56.952800	145.567000	145.431000	111.569000	96.932500	101.808000	92.396300	0.613842	0.722600	0.622998	0.495100	0.385148	0.591400	0.351200	0.525500	0.310054	0.328300	0.244568	0.454500	0.177090	0.046600	0.172214	0.000000	0.269887	0.000000	0.386180	0.000000	0.469903	0.000000	0.505343	0.000000	0.485593	0.000000	0.441676	0.000000	-0.121651	0.969903	0.706654	0.228408	0.106859	1.926660	0.593734	0.406721	0.583467	0.000000	47.868200	22.009000	0.000000	207.091000	49.655900	38.491700	0.000000	0.000000	8.465800	0.427179	0.582087	0.657025	0.518061	0.592190	
   36	13.810000	26.402400	15.749300	5.948360	1.318930	1.471330	21.154700	25.666700	7.331520	0.191613	3.035480	0.000000	0.863126	18.887600	27.635100	40.514400	40.880300	46.935000	38.472300	31.257000	37.583400	60.448200	75.430000	70.139800	40.000000	113.428000	81.043800	120.597000	138.625000	130.717000	157.429000	29.144500	37.387200	2.896200	0.000000	0.000000	0.000000	3.241480	12.725100	14.703100	7.239760	27.101700	106.867000	225.332000	0.647979	69.955600	133.937000	119.705000	6.800000	65.862600	63.746600	50.078800	30.879800	23.802700	37.395000	47.492900	39.473600	18.081000	0.000000	0.000000	0.000000	0.000000	7.110360	19.707800	23.713700	24.004600	46.074300	57.572300	60.565100	82.902800	67.802900	60.398300	11.300000	74.700200	61.820400	61.067900	67.632100	57.584900	67.839700	58.024400	36.095500	29.122900	22.168900	5.979270	14.365500	62.063600	61.633800	55.195700	70.150000	86.577300	89.449600	82.675700	73.306800	118.371000	99.831400	94.090800	0.337000	0.000000	0.449998	0.000000	0.437995	0.000000	0.426834	0.000000	0.424155	0.000000	0.436309	0.000000	0.426284	0.000000	0.417023	0.056900	0.410627	0.340000	0.393575	0.377600	10.960000	16.206000	10.351900	9.593250	59.506400	76.235100	85.082300	97.725700	99.181400	95.171200	96.343200	94.515100	0.382420	0.660700	0.376805	0.631000	0.373170	0.517700	0.365272	0.498000	0.359536	0.725600	0.335660	0.388900	0.313323	0.036500	0.337743	0.000000	0.436300	0.000000	0.512556	0.000000	0.535017	0.000000	0.520836	0.000000	0.673668	0.000000	0.642493	0.000000	-0.121651	1.007310	1.080140	0.161860	0.712652	1.934220	0.709601	0.421505	0.601886	0.000000	36.722600	0.000000	0.000000	298.385000	61.228000	73.357800	0.000000	0.516874	0.000000	0.843780	0.501451	0.706680	0.495217	0.512336	
   37	13.810000	26.697800	20.502900	9.470670	1.199120	5.419870	19.365100	24.333600	6.376930	5.564180	6.527910	0.000000	3.965280	21.290400	28.698100	38.782800	38.973600	38.020000	29.699200	30.363300	27.196800	57.446900	63.910600	53.734500	40.000000	112.422000	86.426600	123.595000	149.700000	135.397000	139.225000	40.234300	0.000000	9.198220	0.000000	3.281720	0.000000	0.000000	0.000000	0.000000	0.000000	8.772130	97.254000	254.935000	0.000000	67.513300	141.814000	141.006000	6.800000	58.633900	50.227000	41.871600	31.829700	21.446500	39.337900	42.401800	34.935900	31.704100	29.538500	13.584600	12.329200	14.821900	10.081800	22.167100	35.684700	33.596400	56.269400	62.322000	48.137400	45.658200	61.101400	56.718500	11.300000	68.020000	59.569700	65.484800	69.235800	56.332000	50.918600	57.642400	35.760500	31.108000	26.292200	15.458700	23.151400	47.825700	50.665000	49.142600	50.916700	76.072800	81.204500	68.338600	55.884700	84.992800	82.594400	75.201200	0.337000	0.000000	0.455910	0.000000	0.470256	0.000000	0.485318	0.000000	0.498503	0.000000	0.526479	0.000000	0.536885	0.000000	0.529092	0.049500	0.542141	0.263800	0.492161	0.463600	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.487907	0.639000	0.556777	0.751300	0.573877	0.752700	0.586261	0.580300	0.578102	0.554400	0.550040	0.345300	0.481333	0.051000	0.468143	0.000000	0.495950	0.000000	0.560017	0.000000	0.608763	0.000000	0.612043	0.000000	0.599438	0.000000	0.543884	0.000000	-0.121651	0.426746	0.390394	0.572523	0.843598	2.138380	0.000000	0.435273	0.580919	0.000000	50.632200	0.334470	0.000000	402.344000	57.786100	66.618300	0.000000	0.666114	0.000000	0.365243	0.626239	1.036190	0.554326	0.845026	
   38	13.810000	26.697800	20.502900	9.470670	1.199120	5.419870	19.365100	24.333600	6.376930	5.564180	6.527910	0.000000	3.965280	21.290400	28.698100	38.782800	38.973600	38.020000	29.699200	30.363300	27.196800	57.446900	63.910600	53.734500	40.000000	112.422000	86.426600	123.595000	149.700000	135.397000	139.225000	40.234300	0.000000	9.198220	0.000000	3.281720	0.000000	0.000000	0.000000	0.000000	0.000000	8.772130	97.254000	254.935000	0.000000	67.513300	141.814000	141.006000	6.800000	58.633900	50.227000	41.871600	31.829700	21.446500	39.337900	42.401800	34.935900	31.704100	29.538500	13.584600	12.329200	14.821900	10.081800	22.167100	35.684700	33.596400	56.269400	62.322000	48.137400	45.658200	61.101400	56.718500	11.300000	68.020000	59.569700	65.484800	69.235800	56.332000	50.918600	57.642400	35.760500	31.108000	26.292200	15.458700	23.151400	47.825700	50.665000	49.142600	50.916700	76.072800	81.204500	68.338600	55.884700	84.992800	82.594400	75.201200	0.337000	0.000000	0.455910	0.000000	0.470256	0.000000	0.485318	0.000000	0.498503	0.000000	0.526479	0.000000	0.536885	0.000000	0.529092	0.049500	0.542141	0.263800	0.492161	0.463600	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.487907	0.639000	0.556777	0.751300	0.573877	0.752700	0.586261	0.580300	0.578102	0.554400	0.550040	0.345300	0.481333	0.051000	0.468143	0.000000	0.495950	0.000000	0.560017	0.000000	0.608763	0.000000	0.612043	0.000000	0.599438	0.000000	0.543884	0.000000	-0.121651	0.426746	0.390394	0.572523	0.843598	2.138380	0.000000	0.435273	0.580919	0.000000	50.632200	0.334470	0.000000	402.344000	57.786100	66.618300	0.000000	0.666114	0.000000	0.365243	0.626239	1.036190	0.554326	0.845026	
   39	13.810000	26.402400	15.749300	5.948360	1.318930	1.471330	21.154700	25.666700	7.331520	0.191613	3.035480	0.000000	0.863126	18.887600	27.635100	40.514400	40.880300	46.935000	38.472300	31.257000	37.583400	60.448200	75.430000	70.139800	40.000000	110.970000	84.517300	126.994000	125.497000	115.986000	130.842000	41.095600	0.000000	0.000000	0.000000	7.090750	4.241250	5.928750	10.479300	15.115600	6.323970	10.872900	97.720500	215.436000	4.957830	61.170200	129.132000	107.407000	6.800000	64.424200	58.265300	46.857800	29.523200	26.214900	43.002600	46.969600	45.938800	33.517900	38.157000	27.515100	28.521000	29.969100	32.290700	41.902900	46.245100	46.558300	66.645600	65.596300	55.585600	61.031300	62.485700	56.047300	11.300000	67.841300	56.959900	57.554500	48.677500	52.774500	50.925500	37.952500	24.259700	24.506800	16.091800	6.774610	23.593000	43.416000	47.243000	43.550700	57.796100	73.854200	84.975400	79.055100	63.162800	96.594300	90.575900	79.474100	0.337000	0.000000	0.460459	0.000000	0.470332	0.000000	0.474427	0.000000	0.327239	0.000000	0.354842	0.000000	0.374747	0.000000	0.393341	0.032200	0.422208	0.271200	0.455867	0.606100	10.960000	43.754800	41.935900	53.373700	71.944400	97.079000	100.536000	131.199000	128.908000	79.961900	84.997800	76.375500	0.510163	0.565100	0.545130	0.628200	0.568674	0.866400	0.615376	0.994500	0.661938	0.642900	0.633171	0.483600	0.551547	0.051200	0.486156	0.000000	0.448503	0.000000	0.445596	0.000000	0.444842	0.000000	0.431927	0.000000	0.399257	0.000000	0.364885	0.000000	-0.121651	0.000000	0.173147	0.618726	1.800400	2.471880	0.000000	0.471284	0.415212	0.110680	48.913100	0.000000	0.000000	399.920000	41.659800	68.836700	0.000000	0.158798	3.085600	0.467395	0.545427	0.670573	0.667567	0.411982	
