#erel:= 0.800;
#emax:= 1518.547;
#q:= 0.000;
#nesce:=    67;
#etime:= 1.511;
#snodes:=  1517;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 105.611        46  31.753        91 142.155       136   0.4086
   27	104.990000	119.811000	111.356000	108.349000	111.826000	116.418000	121.096000	109.015000	95.905700	82.656400	57.474700	34.960200	31.680500	33.333100	31.718800	31.659600	41.721200	61.743700	89.910000	109.190000	113.839000	129.547000	109.937000	101.601000	12.600000	16.949500	13.733200	13.569700	1.467470	4.856400	5.329480	71.278600	142.159000	5.701300	19.749900	36.259700	43.781200	47.055400	35.886700	71.454300	82.597700	149.250000	23.525600	89.630000	52.055400	28.621100	35.089400	32.779100	97.540000	127.879000	119.468000	117.214000	119.119000	125.607000	128.443000	140.851000	147.248000	134.042000	112.964000	70.159200	57.444900	58.013600	51.153100	46.572100	65.981000	109.411000	165.278000	174.989000	174.491000	168.560000	136.120000	120.944000	97.820000	83.239500	72.657100	77.869300	90.653300	69.397200	65.481400	84.430200	86.839200	74.640200	69.504400	46.571600	49.895400	61.622600	62.974200	55.691600	63.977300	104.139000	143.290000	142.180000	128.617000	133.750000	101.861000	97.160500	0.087000	0.000000	0.017497	0.000000	0.029747	0.000000	0.028618	0.000000	0.025177	0.000000	0.029306	0.000000	0.037988	0.000000	0.034000	0.068000	0.000000	0.346400	0.000000	0.553400	19.000000	65.463500	61.823700	66.533200	73.485100	131.058000	141.569000	167.538000	137.097000	136.266000	136.484000	125.926000	0.000000	0.702100	0.120723	0.594800	0.156375	0.630900	0.193370	0.672600	0.354775	0.543900	0.290685	0.257500	0.334329	0.017100	0.384474	0.000000	0.372198	0.000000	0.353374	0.000000	0.304107	0.000000	0.254350	0.000000	0.216808	0.000000	0.208975	0.000000	1.099820	0.904789	0.790061	0.000000	0.000000	1.596860	1.395050	1.099640	0.659866	0.000000	18.250000	0.000000	5.224890	218.322000	27.614800	6.499860	0.961684	0.173917	58.952000	0.442439	0.661253	0.676924	0.684204	0.587231	
   28	104.990000	117.442000	108.302000	104.548000	107.761000	114.973000	117.125000	113.057000	99.404300	76.272000	59.356700	39.748900	32.792900	36.099000	35.032700	35.198600	46.140600	74.129100	104.006000	111.202000	123.039000	132.816000	115.110000	107.381000	12.600000	21.776600	21.486700	17.988000	7.549020	14.174700	22.877400	86.559400	143.319000	16.091800	12.115100	32.604300	34.595400	27.409900	30.544000	68.715300	76.527800	150.745000	22.578300	66.429300	69.585300	28.554000	30.715200	20.414800	97.540000	128.283000	119.860000	115.329000	115.356000	121.462000	124.843000	135.947000	142.612000	124.861000	122.141000	78.470500	63.934400	64.796500	58.874400	60.563200	77.112600	119.815000	168.424000	170.516000	172.741000	175.674000	139.432000	122.905000	97.820000	79.614400	69.004100	78.024100	87.425900	85.062600	85.018600	99.475700	92.283500	96.839700	88.691500	36.498200	52.697700	66.570200	72.332500	62.048600	64.664800	110.196000	132.775000	131.593000	119.000000	131.700000	95.111800	101.728000	0.087000	0.000000	0.007711	0.000000	0.027447	0.000000	0.032489	0.000000	0.049130	0.000000	0.029306	0.000000	0.040127	0.000000	0.023262	0.097700	0.000000	0.417500	0.000000	0.448800	19.000000	76.327300	68.516600	71.171300	70.161800	112.045000	142.332000	149.244000	120.498000	147.164000	133.387000	123.857000	0.000000	0.554200	0.028394	0.442100	0.069774	0.840100	0.109456	0.453400	0.142713	0.409000	0.259936	0.215700	0.266180	0.033500	0.248603	0.000000	0.184803	0.000000	0.106983	0.000000	0.030566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.099820	0.315968	0.144536	0.000000	0.000000	1.535560	1.673970	1.815960	0.181792	0.000000	16.788400	4.278330	8.587790	324.825000	30.192300	16.347700	0.000000	0.739821	58.074900	0.204044	0.640194	0.721038	0.864695	0.796052	
   29	104.990000	117.221000	110.532000	107.664000	111.847000	117.263000	115.016000	109.015000	105.086000	87.655300	53.317800	42.920100	38.415000	41.368200	38.907200	41.295400	59.423600	79.672500	102.397000	108.149000	119.443000	135.453000	116.979000	107.076000	12.600000	11.920900	13.890200	9.522900	0.303421	4.145560	1.429360	63.110800	146.131000	10.604100	6.761010	13.170900	27.934000	29.068000	18.903400	52.653900	54.777400	105.202000	0.000000	18.633400	66.533900	38.104700	12.686700	7.379840	97.540000	133.199000	127.857000	123.648000	125.008000	135.339000	144.803000	138.931000	133.948000	128.566000	120.205000	97.588300	88.048300	87.475400	83.513400	76.713800	96.487400	125.955000	166.230000	158.071000	167.695000	182.595000	140.281000	122.326000	97.820000	83.239500	72.657100	77.869300	90.653300	87.662900	77.810100	92.260100	90.470300	92.487200	83.599700	47.025400	62.179500	76.959600	83.940100	71.683900	89.340800	130.645000	152.647000	134.776000	137.284000	156.152000	105.445000	91.001300	0.087000	0.000000	0.027308	0.000000	0.004799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.096000	0.000000	0.235300	0.000000	0.210800	19.000000	26.203700	23.223700	32.691600	90.749700	142.622000	154.175000	162.634000	138.724000	164.434000	143.566000	121.702000	0.000000	0.621500	0.000884	0.396200	0.091860	0.818100	0.158123	0.560900	0.187318	0.399100	0.198974	0.341100	0.208689	0.061000	0.196709	0.000000	0.206585	0.000000	0.194615	0.000000	0.166394	0.000000	0.142647	0.000000	0.149086	0.000000	0.146520	0.000000	1.099820	0.573585	0.808497	0.124036	0.970879	2.405200	1.354280	1.054860	0.798021	0.000000	47.367500	0.000000	0.000000	354.388000	53.314200	5.537680	0.000000	1.766150	45.799400	0.362772	0.583327	0.659529	0.488280	0.870587	
   30	104.990000	117.221000	110.532000	107.664000	111.847000	117.263000	115.016000	109.015000	105.086000	87.655300	53.317800	42.920100	38.415000	41.368200	38.907200	41.295400	59.423600	79.672500	102.397000	108.149000	119.443000	135.453000	116.979000	107.076000	12.600000	1.420780	0.000000	0.000000	0.000000	0.000000	0.000000	68.976300	133.652000	52.430000	3.722490	20.284600	36.239500	38.671200	30.303000	68.979800	85.140700	127.631000	0.000000	70.432500	78.499200	45.895300	33.039700	23.292300	97.540000	141.556000	127.272000	120.444000	130.349000	132.381000	133.666000	148.531000	161.079000	135.561000	122.077000	75.723400	60.788900	63.464200	57.596400	53.753600	83.497800	130.613000	175.671000	173.364000	203.661000	208.757000	160.547000	132.318000	97.820000	93.707000	91.645800	88.735600	100.286000	89.854800	82.482400	85.997900	83.231700	75.349200	79.402300	46.562300	40.281200	46.776600	51.228300	40.881600	62.734000	102.376000	148.473000	149.524000	147.381000	158.036000	116.963000	99.404900	0.087000	0.000000	0.020156	0.000000	0.023920	0.000000	0.050934	0.000000	0.071461	0.000000	0.076682	0.000000	0.103915	0.000000	0.104408	0.122700	0.049834	0.729600	0.025211	0.989000	19.000000	70.550800	61.421100	60.197500	67.521700	117.488000	150.423000	154.520000	127.659000	121.783000	138.169000	124.398000	0.037997	1.829500	0.021532	0.791600	0.093035	0.302300	0.160334	0.130700	0.203220	0.182500	0.235331	0.283800	0.291980	0.025500	0.357223	0.000000	0.392963	0.000000	0.384912	0.000000	0.335238	0.000000	0.307167	0.000000	0.329290	0.000000	0.336112	0.000000	1.099820	0.000000	0.000000	0.000000	0.000000	2.454460	0.279231	0.819701	0.511012	0.000000	52.126800	0.000000	0.000000	207.543000	91.281800	4.933590	3.663890	0.000000	60.963400	0.779447	0.358503	0.691223	0.695812	0.496506	
   31	104.990000	127.751000	117.786000	114.205000	117.553000	120.064000	119.452000	118.955000	106.991000	76.948100	51.818300	34.754100	32.448500	37.769900	40.646300	33.390500	46.327800	68.893100	95.668700	109.492000	116.829000	121.814000	116.706000	105.803000	12.600000	15.612900	8.957630	10.586000	0.000000	0.000000	1.300710	73.601000	147.414000	0.000000	0.000000	17.617800	29.367300	32.430300	27.257300	64.683300	63.739600	113.742000	3.609270	58.910600	113.123000	29.790800	37.974900	40.303000	97.540000	130.321000	121.172000	117.380000	120.375000	129.848000	136.456000	150.283000	156.415000	134.943000	111.917000	78.282100	61.867300	55.435500	43.272900	45.886100	68.654800	112.962000	187.597000	178.894000	186.732000	185.598000	144.733000	129.180000	97.820000	79.183000	70.867800	76.862800	92.231000	87.321500	86.795200	97.954700	78.375200	87.736800	83.621800	45.108600	67.824400	73.372700	68.814200	57.371000	51.511200	95.132200	125.123000	128.407000	134.278000	147.172000	95.832800	88.250800	0.087000	0.000000	0.027712	0.000000	0.035617	0.000000	0.032242	0.000000	0.058775	0.000000	0.038003	0.000000	0.067270	0.000000	0.024748	0.055000	0.000000	0.491700	0.006527	0.578700	19.000000	66.885500	61.164500	69.132900	72.153000	126.310000	152.487000	151.671000	132.527000	145.252000	136.639000	115.488000	0.000000	0.720100	0.000000	0.725400	0.143259	0.770400	0.165993	0.385300	0.235487	0.337300	0.291616	0.249300	0.287340	0.022200	0.339351	0.000000	0.316261	0.000000	0.299405	0.000000	0.274520	0.000000	0.225877	0.000000	0.216808	0.000000	0.226000	0.000000	1.099820	0.797729	0.767762	0.000000	0.000000	1.079530	1.673970	1.336660	0.716514	0.000000	5.272110	9.308770	15.932500	296.747000	39.933900	3.513320	0.000000	0.000000	49.398400	0.199593	0.470168	0.685788	0.577229	0.660470	
   32	104.990000	117.442000	108.302000	104.548000	107.761000	114.973000	117.125000	113.057000	99.404300	76.272000	59.356700	39.748900	32.792900	36.099000	35.032700	35.198600	46.140600	74.129100	104.006000	111.202000	123.039000	132.816000	115.110000	107.381000	12.600000	21.776600	21.486700	17.988000	7.549020	14.174700	22.877400	86.559400	143.319000	16.091800	12.115100	32.604300	34.595400	27.409900	30.544000	68.715300	76.527800	150.745000	22.578300	66.429300	69.585300	28.554000	30.715200	20.414800	97.540000	128.283000	119.860000	115.329000	115.356000	121.462000	124.843000	135.947000	142.612000	124.861000	122.141000	78.470500	63.934400	64.796500	58.874400	60.563200	77.112600	119.815000	168.424000	170.516000	172.741000	175.674000	139.432000	122.905000	97.820000	79.614400	69.004100	78.024100	87.425900	85.062600	85.018600	99.475700	92.283500	96.839700	88.691500	36.498200	52.697700	66.570200	72.332500	62.048600	64.664800	110.196000	132.775000	131.593000	119.000000	131.700000	95.111800	101.728000	0.087000	0.000000	0.007711	0.000000	0.027447	0.000000	0.032489	0.000000	0.049130	0.000000	0.029306	0.000000	0.040127	0.000000	0.023262	0.097700	0.000000	0.417500	0.000000	0.448800	19.000000	76.327300	68.516600	71.171300	70.161800	112.045000	142.332000	149.244000	120.498000	147.164000	133.387000	123.857000	0.000000	0.554200	0.159159	1.264200	0.220720	0.371600	0.274258	0.645200	0.290939	0.284500	0.106376	0.247700	0.119296	0.086200	0.132389	0.000000	0.163106	0.000000	0.184617	0.000000	0.191838	0.000000	0.193099	0.000000	0.194986	0.000000	0.194245	0.000000	1.099820	1.195460	0.998822	0.000000	0.000000	1.564900	1.885350	1.170820	0.623055	0.000000	22.060300	12.504800	0.000000	120.249000	63.322200	0.000000	0.000000	0.000000	69.453800	0.000000	0.646177	0.650645	0.661023	0.897569	
   33	104.990000	123.065000	108.769000	107.176000	116.754000	114.798000	113.889000	117.147000	97.837800	59.046200	57.819700	39.134800	29.962400	32.926300	32.704800	31.743300	46.998400	68.933300	93.462700	97.248700	116.759000	136.243000	116.370000	110.920000	12.600000	13.614900	10.688600	14.392600	0.000000	9.274320	8.242240	67.142200	130.729000	7.574000	13.425100	33.447100	36.424500	39.077300	28.901400	65.702600	73.580600	132.752000	3.386910	97.952800	97.025800	24.679200	36.179200	33.394300	97.540000	130.902000	115.454000	119.129000	115.882000	118.729000	130.125000	136.296000	143.384000	131.241000	107.099000	70.910700	55.906200	55.441700	46.348100	47.330800	70.513600	108.847000	172.344000	169.022000	179.862000	182.725000	151.285000	140.898000	97.820000	88.585400	78.415600	82.495300	88.231000	78.362600	80.389800	84.454400	91.170400	93.767100	81.756000	38.376400	60.511400	68.673600	69.837100	60.052400	71.937400	116.822000	139.001000	135.181000	125.974000	156.914000	100.684000	93.536500	0.087000	0.000000	0.046022	0.000000	0.056355	0.000000	0.062127	0.000000	0.057568	0.000000	0.044779	0.000000	0.105241	0.000000	0.000000	0.081200	0.000000	0.326400	0.000000	0.400800	19.000000	86.565000	89.499900	97.294600	102.650000	146.534000	146.481000	154.729000	129.965000	126.075000	126.051000	116.068000	0.000000	0.300500	0.000000	0.334100	0.012657	0.460500	0.071897	0.552000	0.123524	0.617100	0.163923	0.389100	0.221022	0.013200	0.286011	0.000000	0.368429	0.000000	0.399461	0.000000	0.375407	0.000000	0.339248	0.000000	0.308003	0.000000	0.224455	0.000000	1.099820	1.385030	1.482150	0.000000	0.000000	1.512810	2.235260	1.170800	0.657296	0.000000	10.709700	2.552980	2.529700	191.006000	49.682600	16.534400	0.000000	1.526860	52.860700	0.496947	0.628179	0.822249	0.679744	0.931287	
   34	104.990000	119.811000	111.356000	108.349000	111.826000	116.418000	121.096000	109.015000	95.905700	82.656400	57.474700	34.960200	31.680500	33.333100	31.718800	31.659600	41.721200	61.743700	89.910000	109.190000	113.839000	129.547000	109.937000	101.601000	12.600000	16.949500	13.733200	13.569700	1.467470	4.856400	5.329480	71.278600	142.159000	5.701300	19.749900	36.259700	43.781200	47.055400	35.886700	71.454300	82.597700	149.250000	23.525600	89.630000	52.055400	28.621100	35.089400	32.779100	97.540000	127.879000	119.468000	117.214000	119.119000	125.607000	128.443000	140.851000	147.248000	134.042000	112.964000	70.159200	57.444900	58.013600	51.153100	46.572100	65.981000	109.411000	165.278000	174.989000	174.491000	168.560000	136.120000	120.944000	97.820000	83.239500	72.657100	77.869300	90.653300	69.397200	65.481400	84.430200	86.839200	74.640200	69.504400	46.571600	49.895400	61.622600	62.974200	55.691600	63.977300	104.139000	143.290000	142.180000	128.617000	133.750000	101.861000	97.160500	0.087000	0.000000	0.017497	0.000000	0.029747	0.000000	0.028618	0.000000	0.025177	0.000000	0.029306	0.000000	0.037988	0.000000	0.034000	0.068000	0.000000	0.346400	0.000000	0.553400	19.000000	65.463500	61.823700	66.533200	73.485100	131.058000	141.569000	167.538000	137.097000	136.266000	136.484000	125.926000	0.000000	0.702100	0.120723	0.594800	0.156375	0.630900	0.193370	0.672600	0.354775	0.543900	0.290685	0.257500	0.334329	0.017100	0.384474	0.000000	0.372198	0.000000	0.353374	0.000000	0.304107	0.000000	0.254350	0.000000	0.216808	0.000000	0.208975	0.000000	1.099820	0.904789	0.790061	0.000000	0.000000	1.596860	1.395050	1.099640	0.659866	0.000000	18.250000	0.000000	5.224890	218.322000	27.614800	6.499860	0.961684	0.173917	58.952000	0.442439	0.661253	0.676924	0.684204	0.587231	
   35	104.990000	117.221000	110.532000	107.664000	111.847000	117.263000	115.016000	109.015000	105.086000	87.655300	53.317800	42.920100	38.415000	41.368200	38.907200	41.295400	59.423600	79.672500	102.397000	108.149000	119.443000	135.453000	116.979000	107.076000	12.600000	0.000000	4.126400	0.000000	0.000000	0.000000	0.000000	68.150500	113.860000	0.000000	11.680900	25.073200	31.508900	38.846800	23.139000	60.374900	65.886100	139.623000	27.965700	105.067000	82.289300	25.903600	35.311200	33.258300	97.540000	134.033000	123.029000	118.527000	123.780000	123.554000	133.127000	132.909000	159.187000	133.766000	105.683000	63.127900	82.591000	78.489500	69.608800	64.253600	80.231300	125.957000	168.317000	191.674000	184.189000	154.936000	145.211000	127.361000	97.820000	106.852000	100.356000	100.200000	107.684000	96.156500	96.054700	78.952100	111.491000	92.856200	98.053100	52.644000	58.729200	71.127400	74.002100	65.245100	74.862300	129.812000	149.307000	161.429000	141.444000	118.949000	101.605000	90.949500	0.087000	0.000000	0.017752	0.000000	0.021250	0.000000	0.000415	0.000000	0.002400	0.000000	0.006667	0.000000	0.028676	0.000000	0.045389	0.178600	0.035465	1.228800	0.008291	1.365900	19.000000	59.883300	28.220900	25.327500	30.991700	100.729000	130.555000	150.787000	123.809000	142.123000	136.661000	128.627000	0.000000	0.932100	0.019904	0.728200	0.151925	1.323000	0.246637	1.083100	0.328965	0.266700	0.399695	0.074900	0.463352	0.009600	0.494812	0.000000	0.464333	0.000000	0.398185	0.000000	0.337375	0.000000	0.299736	0.000000	0.294149	0.000000	0.305323	0.000000	1.099820	1.023790	0.884649	0.162638	0.506532	1.409950	1.355750	1.146970	0.633184	0.000000	14.398200	0.000000	0.000000	225.409000	24.828400	0.000000	18.602900	1.039790	0.000000	0.783742	0.679518	0.474440	0.489190	0.632034	
   36	104.990000	117.221000	110.532000	107.664000	111.847000	117.263000	115.016000	109.015000	105.086000	87.655300	53.317800	42.920100	38.415000	41.368200	38.907200	41.295400	59.423600	79.672500	102.397000	108.149000	119.443000	135.453000	116.979000	107.076000	12.600000	9.482790	8.179780	8.826530	0.000000	0.000000	3.463800	71.301900	143.489000	0.919640	0.000000	13.616400	22.244100	19.445800	7.147460	47.127900	34.133400	103.722000	2.733230	58.102100	64.015600	27.511600	35.089400	32.779100	97.540000	132.525000	126.270000	115.320000	119.013000	127.954000	135.990000	143.160000	145.158000	124.787000	107.089000	90.080100	78.761100	70.655600	61.666500	64.777200	88.675800	128.896000	188.601000	186.480000	173.700000	163.016000	136.120000	120.944000	97.820000	96.856800	86.858900	86.613500	101.850000	98.835100	82.064100	90.889700	94.323200	90.178100	88.274600	56.171300	62.103300	60.427000	69.374300	66.879200	73.806800	107.407000	160.393000	155.122000	136.046000	132.682000	101.082000	92.052800	0.087000	0.000000	0.046199	0.000000	0.024749	0.000000	0.012268	0.000000	0.007803	0.000000	0.000000	0.000000	0.000000	0.000000	0.011275	0.290200	0.000000	0.667500	0.020811	0.573600	19.000000	77.475000	71.813100	81.382300	98.015500	152.056000	164.831000	172.978000	151.747000	149.634000	137.106000	127.637000	0.021342	0.585700	0.079930	0.430600	0.143601	0.272700	0.194262	0.122100	0.220109	0.255200	0.225855	0.194800	0.249542	0.052800	0.302260	0.000000	0.289449	0.000000	0.253334	0.000000	0.235583	0.000000	0.239174	0.000000	0.295729	0.000000	0.273891	0.000000	1.099820	0.027870	0.654433	0.000000	0.000000	1.640230	0.880003	0.937249	0.735945	1.500360	32.677700	0.000000	0.000000	500.071000	23.902500	0.270466	21.843800	0.000000	47.692600	0.321748	0.681070	0.740247	0.585519	0.845319	
   37	104.990000	122.687000	107.811000	107.263000	114.103000	115.833000	115.793000	117.583000	92.716300	65.935800	62.697700	36.354700	29.825500	32.863600	33.353700	30.903000	48.003000	60.089600	80.776300	113.982000	110.897000	124.743000	109.713000	105.456000	12.600000	11.299600	20.973400	12.078800	0.000000	6.573590	12.835300	95.044600	117.900000	14.380100	0.000000	31.596000	41.972000	43.429100	32.960900	69.464300	89.730400	130.974000	3.335790	129.980000	95.242100	34.011400	12.686700	7.379840	97.540000	139.376000	124.196000	121.369000	120.236000	125.655000	125.389000	135.718000	154.196000	127.011000	99.532200	69.419700	53.517400	56.492200	53.036300	50.330500	73.794000	118.226000	153.766000	188.779000	189.173000	153.272000	140.281000	122.326000	97.820000	97.554600	95.699400	94.221300	104.666000	102.199000	81.678500	82.282700	98.296500	91.112400	91.788300	63.525300	58.654400	73.947600	71.837100	63.036800	80.171100	125.442000	146.826000	168.356000	150.923000	114.854000	105.445000	91.001300	0.087000	0.000000	0.039317	0.000000	0.042581	0.000000	0.061041	0.000000	0.096008	0.000000	0.116949	0.000000	0.129164	0.000000	0.103659	0.060900	0.083203	0.122400	0.095300	0.403600	19.000000	65.724600	52.188100	63.349500	64.898300	114.539000	144.352000	152.922000	162.226000	138.553000	139.484000	144.113000	0.106810	0.367400	0.185384	0.510600	0.271996	0.394700	0.322217	0.610600	0.339609	0.456600	0.327438	0.245300	0.312363	0.021900	0.319191	0.000000	0.289753	0.000000	0.262200	0.000000	0.249551	0.000000	0.245878	0.000000	0.149086	0.000000	0.146520	0.000000	1.099820	0.743705	0.999376	0.024053	0.673552	1.419810	1.417160	1.077140	0.654559	0.000000	18.356200	0.000000	0.000000	264.245000	36.499000	3.886820	4.259670	0.383455	61.745500	0.213361	0.748944	0.750290	0.488280	0.870587	
   38	104.990000	124.106000	117.118000	113.140000	114.412000	119.247000	115.499000	115.812000	109.724000	91.158100	59.166000	45.249400	42.062500	35.871800	30.923900	32.813800	50.197700	70.788900	102.117000	94.926500	107.823000	124.190000	119.825000	110.920000	12.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	83.765200	150.792000	0.610050	0.000000	33.998200	43.720700	45.729800	37.986600	80.829600	84.631100	150.338000	29.735400	116.363000	79.421500	36.731500	32.754800	38.412900	97.540000	123.959000	115.439000	114.922000	115.570000	122.466000	132.924000	139.153000	149.529000	119.863000	120.032000	81.565300	65.894500	63.586300	54.022000	52.670500	74.885000	109.217000	158.197000	155.082000	166.861000	164.562000	133.631000	110.231000	97.820000	75.014600	62.540000	68.750800	75.985100	77.542900	71.710000	72.347300	81.380100	79.489600	75.408500	32.463500	51.846900	64.140200	63.601900	53.883100	67.547400	130.989000	165.107000	146.918000	135.595000	141.028000	104.504000	83.271200	0.087000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071000	0.000000	0.368400	0.000000	0.256800	19.000000	44.660000	48.565000	47.864800	58.779000	87.403200	135.326000	138.464000	129.741000	142.559000	136.930000	128.997000	0.000000	0.424900	0.007025	0.495100	0.060079	0.443800	0.141319	0.510600	0.225020	0.173000	0.259936	0.170800	0.266180	0.050400	0.295615	0.000000	0.256818	0.000000	0.224502	0.000000	0.199727	0.000000	0.186104	0.000000	0.182261	0.000000	0.166320	0.000000	1.099820	0.954714	0.999079	0.907834	0.707859	1.947080	1.325090	1.146680	0.511594	0.094636	23.562200	0.000000	10.026400	367.288000	32.074200	16.347700	0.000000	0.851567	53.336000	0.000000	0.053092	0.633212	0.436200	0.147478	
   39	104.990000	109.975000	102.252000	104.734000	117.341000	116.504000	116.519000	119.429000	98.451800	67.420400	57.266400	43.855300	30.794200	30.688500	28.652500	30.361800	39.279100	62.696600	89.370500	111.436000	119.253000	135.623000	114.064000	101.013000	12.600000	5.116410	1.587240	0.343503	0.000000	0.000000	9.170530	74.830100	181.060000	0.000000	10.199100	46.426500	47.952100	55.745800	44.286900	84.195800	90.958000	124.252000	41.014800	179.344000	64.626700	43.855300	23.005400	30.228300	97.540000	123.748000	115.543000	117.767000	119.742000	126.672000	130.678000	146.970000	151.843000	128.392000	117.871000	81.562100	66.207600	69.423100	62.577200	60.325700	74.352300	112.521000	167.013000	177.500000	188.980000	198.494000	154.235000	129.855000	97.820000	82.984900	74.032200	75.155000	92.475200	78.329100	77.964800	82.012000	80.249900	77.827400	87.069300	41.623600	50.491400	65.947500	70.974300	63.667200	74.837700	118.249000	138.864000	147.148000	136.650000	157.064000	108.831000	94.521100	0.087000	0.000000	0.003228	0.000000	0.000000	0.000000	0.000000	0.000000	0.046027	0.000000	0.057926	0.000000	0.077835	0.000000	0.086984	0.038600	0.135649	0.250000	0.150359	1.034400	19.000000	105.928000	107.542000	111.244000	116.287000	149.631000	171.240000	182.834000	165.467000	131.550000	134.763000	119.106000	0.145897	0.444500	0.159699	1.294900	0.168271	0.385400	0.164887	0.626500	0.170044	0.439900	0.190715	0.234800	0.219490	0.054400	0.257178	0.000000	0.272726	0.000000	0.270037	0.000000	0.279228	0.000000	0.276861	0.000000	0.285946	0.000000	0.316385	0.000000	1.099820	1.100470	1.115420	0.349218	0.000000	1.630730	1.353400	1.036450	0.434020	0.047631	19.952600	0.000000	8.378420	301.561000	25.251500	4.168270	4.494970	0.437644	54.784200	0.152688	0.589894	0.623826	0.660733	0.929431	
   40	104.990000	130.681000	116.083000	111.449000	117.975000	111.680000	115.410000	113.962000	89.237600	71.772900	57.819700	39.134800	29.962400	32.926300	32.704800	31.743300	46.998400	68.933300	93.462700	97.248700	116.759000	136.243000	116.370000	102.845000	12.600000	5.294660	19.859100	9.311970	1.994410	8.458060	4.196220	50.343800	97.591200	9.247350	7.021080	11.997700	27.513600	29.474400	35.700600	70.700000	76.893500	144.449000	18.548500	46.673300	81.057600	33.923900	37.339200	33.394300	97.540000	143.700000	134.400000	124.488000	127.575000	127.468000	130.393000	128.340000	137.017000	129.691000	111.340000	77.538000	61.074700	60.891100	54.547800	51.298400	71.284300	125.340000	172.330000	161.323000	175.178000	183.440000	143.475000	117.953000	97.820000	92.010400	75.450800	79.068900	83.927600	84.192400	74.231200	83.653100	73.031200	73.363700	81.756000	38.376400	60.511400	68.673600	69.837100	60.052400	71.937400	116.822000	139.001000	135.181000	125.974000	156.914000	100.684000	93.339800	0.087000	0.000000	0.002271	0.000000	0.000000	0.000000	0.000000	0.000000	0.046027	0.000000	0.000000	0.000000	0.025481	0.000000	0.000000	0.084700	0.000000	0.207300	0.025347	0.498600	19.000000	56.309700	56.708400	45.116600	58.479800	123.233000	138.236000	146.098000	120.337000	130.410000	127.026000	116.039000	0.010297	0.446700	0.044609	0.326900	0.095927	0.267500	0.144393	0.206100	0.187080	0.502900	0.213967	0.229200	0.296368	0.013700	0.318892	0.000000	0.332944	0.000000	0.320190	0.000000	0.269791	0.000000	0.252719	0.000000	0.251029	0.000000	0.230036	0.000000	1.099820	0.884626	0.561335	0.000000	0.000000	1.313980	1.122130	0.869824	0.783329	0.000000	11.212600	0.000000	35.851000	455.345000	0.000000	3.370800	4.000110	0.670564	55.446900	0.094945	0.132092	0.718777	0.710532	1.036310	
   41	104.990000	127.751000	117.786000	114.205000	117.553000	120.064000	119.452000	118.955000	106.991000	76.948100	51.818300	34.754100	32.448500	37.769900	40.646300	33.390500	46.327800	68.893100	95.668700	109.492000	116.829000	121.814000	116.706000	105.803000	12.600000	15.612900	8.957630	10.586000	0.000000	0.000000	1.300710	73.601000	147.414000	0.000000	0.000000	17.617800	29.367300	32.430300	27.257300	64.683300	63.739600	113.742000	3.609270	58.910600	113.123000	29.790800	37.974900	40.303000	97.540000	130.321000	121.172000	117.380000	120.375000	129.848000	136.456000	150.283000	156.415000	134.943000	111.917000	78.282100	61.867300	55.435500	43.272900	45.886100	68.654800	112.962000	187.597000	178.894000	186.732000	185.598000	144.733000	129.180000	97.820000	79.183000	70.867800	76.862800	92.231000	87.321500	86.795200	97.954700	78.375200	87.736800	83.621800	45.108600	67.824400	73.372700	68.814200	57.371000	51.511200	95.132200	125.123000	128.407000	134.278000	147.172000	95.832800	88.250800	0.087000	0.000000	0.027712	0.000000	0.035617	0.000000	0.032242	0.000000	0.058775	0.000000	0.038003	0.000000	0.067270	0.000000	0.024748	0.055000	0.000000	0.491700	0.006527	0.578700	19.000000	66.885500	61.164500	69.132900	72.153000	126.310000	152.487000	151.671000	132.527000	145.252000	136.639000	115.488000	0.000000	0.720100	0.000000	0.725400	0.143259	0.770400	0.165993	0.385300	0.235487	0.337300	0.291616	0.249300	0.287340	0.022200	0.339351	0.000000	0.316261	0.000000	0.299405	0.000000	0.274520	0.000000	0.225877	0.000000	0.216808	0.000000	0.226000	0.000000	1.099820	0.797729	0.767762	0.000000	0.000000	1.079530	1.673970	1.336660	0.716514	0.000000	5.272110	9.308770	15.932500	296.747000	39.933900	3.513320	0.000000	0.000000	49.398400	0.199593	0.470168	0.685788	0.577229	0.660470	
