   24	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	18.084300	20.924200	40.928000	40.550900	44.786800	80.797900	114.675000	151.282000	158.863000	136.107000	127.521000	0.502660	0.836400	0.578114	1.009800	0.633413	0.845200	0.670791	0.926900	0.655471	0.638000	0.688541	0.488700	0.755119	0.151400	0.768962	0.020100	0.647739	0.000000	0.471552	0.000000	0.202232	0.000000	0.036308	0.000000	0.017305	0.000000	0.059438	0.000000	0.129536	0.236728	0.281801	0.100706	0.000000	10.899400	0.000000	0.048470	0.413926	0.000000	241.583000	0.253259	1011.760000	2919.400000	437.370000	148.477000	82.766900	119.744000	784.795000	0.000000	0.000000	0.172538	0.028533	0.000000	
   25	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	12.980400	13.143400	28.252700	33.585700	37.876100	82.095800	119.872000	171.005000	168.784000	151.735000	137.986000	0.529603	0.828400	0.589700	0.612500	0.666218	0.362200	0.743430	0.633400	0.801812	0.625300	0.844748	0.604800	0.866250	0.324600	0.833827	0.021100	0.722833	0.000000	0.529901	0.000000	0.297739	0.000000	0.091592	0.000000	0.034302	0.000000	0.030995	0.000000	0.129536	0.185501	0.323265	0.046103	0.000000	10.873400	0.000000	0.042130	0.439818	0.000000	239.217000	0.127049	1004.780000	3030.480000	466.958000	148.770000	82.706500	119.454000	786.544000	0.000000	0.000000	0.234705	0.000000	0.000000	
   26	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	27.555900	18.067000	39.343300	32.527100	39.795700	90.875800	107.715000	163.198000	165.125000	139.881000	121.782000	0.483723	0.628600	0.535423	0.687900	0.638817	0.475400	0.702345	1.056200	0.741327	0.729900	0.760715	0.473500	0.778029	0.201500	0.783951	0.009100	0.671397	0.000000	0.487848	0.000000	0.251310	0.000000	0.060142	0.000000	0.036441	0.000000	0.058545	0.000000	0.129536	0.283847	0.823351	0.000000	0.000000	10.535400	0.000000	0.045282	0.262265	0.000000	233.013000	0.000000	999.966000	2889.960000	443.718000	147.627000	82.887500	119.391000	793.188000	0.000000	0.128593	0.165010	0.000000	0.000000	
   27	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	18.084300	20.924200	40.928000	40.550900	44.786800	80.797900	114.675000	151.282000	158.863000	136.107000	127.521000	0.502660	0.836400	0.578114	1.009800	0.633413	0.845200	0.670791	0.926900	0.655471	0.638000	0.688541	0.488700	0.755119	0.151400	0.768962	0.020100	0.647739	0.000000	0.471552	0.000000	0.202232	0.000000	0.036308	0.000000	0.017305	0.000000	0.059438	0.000000	0.129536	0.236728	0.281801	0.100706	0.000000	10.899400	0.000000	0.048470	0.413926	0.000000	241.583000	0.253259	1011.760000	2919.400000	437.370000	148.477000	82.766900	119.744000	784.795000	0.000000	0.000000	0.172538	0.028533	0.000000	
   28	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	12.980400	13.143400	28.252700	33.585700	37.876100	82.095800	119.872000	171.005000	168.784000	151.735000	137.986000	0.555982	1.062000	0.822599	1.219500	0.876611	0.799800	0.917120	1.156100	0.935426	0.436300	0.756893	0.343400	0.811226	0.093700	0.796630	0.011100	0.680414	0.000000	0.502946	0.000000	0.272126	0.000000	0.066434	0.000000	0.036441	0.000000	0.044175	0.000000	0.129536	0.369961	0.586535	0.150088	1.922410	13.994000	0.000000	0.694440	0.000000	0.536159	326.442000	3.404810	1001.220000	3090.630000	493.562000	147.627000	82.887500	119.391000	793.188000	0.000000	0.128593	0.165010	0.000000	0.000000	
   29	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	12.980400	13.143400	28.252700	33.585700	37.876100	82.095800	119.872000	171.005000	168.784000	151.735000	137.986000	0.555982	1.062000	0.535423	1.451600	0.602823	2.386800	0.681613	0.985200	0.741327	1.233700	0.770870	0.392700	0.778029	0.258300	0.763029	0.018700	0.679751	0.000000	0.502380	0.000000	0.251310	0.000000	0.039489	0.000000	0.000000	0.000000	0.000000	0.000000	0.129536	0.000000	0.000000	0.000000	0.000000	10.492500	0.000000	0.000000	0.197639	0.000000	263.438000	0.000000	1008.380000	2971.330000	470.484000	150.935000	87.119400	122.378000	759.830000	0.000000	0.000000	0.062139	0.000000	0.000000	
   30	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	23.593600	20.828800	31.270400	29.712800	35.875900	68.590000	116.395000	170.204000	173.367000	141.266000	134.131000	0.533445	0.550100	0.598046	0.393600	0.534171	0.585100	0.708921	0.655300	0.758253	0.717200	0.780622	0.352500	0.836483	0.234800	0.753119	0.013600	0.664485	0.000000	0.439122	0.000000	0.166910	0.000000	0.012086	0.000000	0.023764	0.000000	0.029566	0.000000	0.129536	0.322825	0.496298	0.103352	0.000000	9.974150	0.000000	0.000000	0.503589	0.006330	219.704000	0.044285	997.945000	2943.620000	430.436000	152.268000	83.351800	120.071000	760.223000	0.000000	0.213949	0.217083	0.050798	0.069563	
   31	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	22.002300	17.604000	33.344300	39.258200	37.224200	87.480000	120.717000	164.416000	163.882000	144.703000	139.219000	0.550466	0.712800	0.606670	0.845400	0.657401	1.531500	0.712779	0.700500	0.746061	0.774200	0.756408	0.315100	0.797631	0.304900	0.748637	0.027200	0.647739	0.000000	0.471552	0.000000	0.216039	0.000000	0.036308	0.000000	0.017305	0.000000	0.044897	0.000000	0.129536	0.185501	0.323265	0.046103	0.000000	10.873400	0.000000	0.042130	0.439818	0.000000	239.217000	0.000000	1005.120000	3047.310000	461.056000	149.114000	82.954900	118.585000	807.746000	0.000000	0.176683	0.062533	0.000000	0.053490	
   32	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	12.980400	13.143400	28.252700	33.585700	37.876100	82.095800	119.872000	171.005000	168.784000	151.735000	137.986000	0.595157	0.873900	0.661498	0.552800	0.724898	0.776800	0.781580	0.883500	0.807907	0.194400	0.787017	0.135800	0.804324	0.049700	0.784909	0.006400	0.674758	0.000000	0.492292	0.000000	0.244400	0.000000	0.040575	0.000000	0.004634	0.000000	0.031650	0.000000	0.129536	0.106344	0.231320	0.332119	0.233027	11.458300	0.000000	0.000000	0.303403	0.000000	242.504000	0.000000	970.371000	3017.260000	507.927000	148.910000	85.736400	119.499000	788.957000	0.000000	0.000000	0.107676	0.000000	0.211821	
   33	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	22.002300	17.604000	33.344300	39.258200	37.224200	87.480000	120.717000	164.416000	163.882000	144.703000	139.219000	0.550466	0.712800	0.606670	0.845400	0.657401	1.531500	0.712779	0.700500	0.746061	0.774200	0.756408	0.315100	0.797631	0.304900	0.748637	0.027200	0.647739	0.000000	0.471552	0.000000	0.216039	0.000000	0.036308	0.000000	0.017305	0.000000	0.044897	0.000000	0.129536	0.289442	0.389100	0.128401	0.000000	10.803700	0.000000	0.037881	0.219272	0.000000	233.627000	0.000000	1006.230000	3068.300000	473.302000	149.185000	82.695400	119.452000	778.412000	0.000000	0.069216	0.043707	0.045429	0.000000	
   34	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	30.352300	26.351200	33.954600	32.395100	41.462100	81.921100	101.717000	163.161000	179.754000	139.719000	122.340000	0.529603	1.191200	0.547576	0.957700	0.619258	1.129100	0.720274	0.634700	0.736033	0.590100	0.773149	0.400600	0.791186	0.141700	0.758530	0.015700	0.668608	0.000000	0.483227	0.000000	0.244400	0.000000	0.038253	0.000000	0.015244	0.000000	0.057577	0.000000	0.129536	0.199640	0.509694	0.076522	0.000000	10.797400	0.000000	0.033337	0.204289	0.000000	249.353000	0.187548	1005.240000	2897.630000	434.707000	149.295000	81.965700	119.481000	797.257000	0.000000	0.108748	0.051003	0.000000	0.084220	
   35	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	17.420700	19.757400	33.154900	32.406500	42.879400	76.406800	90.168000	163.749000	159.015000	142.269000	122.196000	0.515966	0.948000	0.660826	0.971800	0.699136	1.562500	0.780221	0.562200	0.757172	0.729700	0.836317	0.645900	0.832556	0.180400	0.806065	0.053400	0.735241	0.000000	0.547576	0.000000	0.279772	0.000000	0.075571	0.000000	0.072682	0.000000	0.100928	0.000000	0.129536	0.217419	0.330573	0.051471	0.000000	10.877100	0.000000	0.028238	0.454040	0.000000	209.727000	0.000000	978.778000	2917.960000	455.226000	149.452000	93.685300	119.489000	801.534000	0.000000	0.104160	0.023804	0.005162	0.019548	
   36	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	27.555900	18.067000	39.343300	32.527100	39.795700	90.875800	107.715000	163.198000	165.125000	139.881000	121.782000	0.483723	0.628600	0.535423	0.687900	0.638817	0.475400	0.702345	1.056200	0.741327	0.729900	0.760715	0.473500	0.778029	0.201500	0.783951	0.009100	0.671397	0.000000	0.487848	0.000000	0.251310	0.000000	0.060142	0.000000	0.036441	0.000000	0.058545	0.000000	0.129536	0.283847	0.823351	0.000000	0.000000	10.535400	0.000000	0.045282	0.262265	0.000000	233.013000	0.000000	999.966000	2889.960000	443.718000	147.627000	82.887500	119.391000	793.188000	0.000000	0.128593	0.165010	0.000000	0.000000	
   37	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	25.440800	17.138500	28.736500	26.092800	46.853200	75.665100	100.088000	159.305000	165.743000	142.309000	127.526000	0.407342	0.657900	0.478263	0.740500	0.534171	0.965500	0.585898	0.419700	0.625774	0.241500	0.676501	0.139000	0.731088	0.212000	0.753119	0.011300	0.664485	0.000000	0.439122	0.000000	0.166910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129536	0.169854	0.445074	0.008097	0.000000	10.761500	0.000000	0.030697	0.326416	0.000000	240.905000	0.000000	1001.320000	3032.120000	466.171000	148.978000	84.470600	119.692000	784.804000	0.000000	0.076684	0.150477	0.000000	0.092294	
   38	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	30.830000	25.000000	8.180000	3.000000	2.320000	7.390000	10.390000	10.390000	15.680000	3.320000	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	3.320000	37.750000	65.020000	78.160000	94.500000	71.490000	56.610000	41.750000	19.190000	15.630000	3.320000	0.710000	0.100000	3.320000	5.200000	9.290000	11.430000	3.650000	3.320000	0.440000	0.600000	0.000000	-0.010000	0.000000	3.320000	35.450000	71.020000	78.050000	85.230000	63.500000	54.900000	0.048000	0.000000	0.034000	0.000000	0.032000	0.000000	0.028000	0.000000	0.025000	0.000000	0.033000	0.000000	0.050000	0.014000	0.061000	0.105000	0.068000	0.206000	0.134000	0.363000	0.440000	17.420700	19.757400	33.154900	32.406500	42.879400	76.406800	90.168000	163.749000	159.015000	142.269000	122.196000	0.515966	0.948000	0.660826	0.971800	0.699136	1.562500	0.780221	0.562200	0.833709	1.325300	0.849494	0.673600	0.857355	0.159100	0.806480	0.019800	0.694568	0.000000	0.496107	0.000000	0.248636	0.000000	0.039658	0.000000	0.000000	0.000000	0.002327	0.000000	0.129536	0.869751	0.863466	0.212872	0.000000	11.234200	0.000000	0.157320	0.282146	0.000000	249.967000	0.000000	1008.620000	2891.380000	446.018000	146.024000	82.763600	118.525000	816.908000	0.000000	0.000000	0.218734	0.091861	0.349851	
