#erel:= 0.800;
#emax:= 934.403;
#q:= 0.000;
#nesce:=    81;
#etime:= 1.421;
#snodes:=   968;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   41.8673       46    6.92609      91   16.4551      136    0.6849
   29	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	53.440700	45.539200	44.728900	35.354800	29.142000	42.420700	59.114200	94.189100	86.252500	80.349400	72.150000	0.000000	0.722900	0.000000	0.957800	0.020303	1.025800	0.057071	0.444400	0.088708	0.282400	0.097617	0.656500	0.090021	0.054600	0.157274	0.001500	0.258527	0.000000	0.257140	0.000000	0.204734	0.000000	0.146831	0.000000	0.080401	0.000000	0.034344	0.000000	0.614653	1.512240	0.639768	0.437728	5.483800	14.185400	0.000000	0.420414	0.458925	1.911800	130.700000	0.000000	0.000000	2524.240000	50.990100	22.462400	29.777000	0.126484	0.000000	3.751580	2.170580	2.307710	2.097480	5.338820	
   30	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	38.347600	35.505800	28.415600	23.068200	12.860500	23.823400	67.036900	100.216000	92.169900	83.165900	73.756700	0.076387	1.078600	0.060715	0.572200	0.000087	0.427700	0.003897	1.195500	0.003290	0.268400	0.002454	0.316100	0.013260	0.108000	0.094742	0.002200	0.209280	0.000000	0.207744	0.000000	0.144646	0.000000	0.099372	0.000000	0.096924	0.000000	0.144673	0.000000	0.614653	1.776900	0.579278	0.256803	1.691040	8.813780	0.350456	1.016500	0.000000	4.779100	189.510000	4.555190	0.000000	2362.520000	52.677600	10.116500	16.758700	0.000000	12.939800	2.732030	2.395960	2.215920	2.282020	5.094250	
   31	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	28.304900	28.109100	25.611000	26.335500	22.975200	49.555500	69.915000	96.026100	78.043000	80.139400	83.177000	0.000000	0.812200	0.025467	0.794600	0.010687	0.968400	0.014955	0.216300	0.012830	0.306600	0.000000	0.468300	0.000000	0.110700	0.000000	0.009200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.614653	0.372105	0.000000	0.000000	0.000000	5.564860	0.000000	0.000000	0.043330	1.960060	128.044000	0.000000	0.000000	2372.210000	311.595000	44.904400	25.379300	0.000000	7.311960	3.327980	2.306060	2.231060	2.113610	5.352660	
   32	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	38.391900	32.930600	27.910700	22.922300	26.578100	41.027600	74.771500	95.121300	82.211500	75.926800	69.666800	0.019224	0.507200	0.000000	0.577900	0.000000	1.270200	0.000000	1.091600	0.005885	0.896600	0.000000	0.506100	0.034338	0.305200	0.083176	0.005300	0.184990	0.000000	0.191031	0.000000	0.143597	0.000000	0.091558	0.000000	0.052161	0.000000	0.035192	0.000000	0.614653	1.217920	0.060832	0.007721	0.000000	6.474810	0.000000	0.200838	0.419825	0.704610	130.003000	0.000000	0.000000	2419.390000	21.685300	23.511800	32.128000	0.000000	38.776100	3.491740	2.262750	2.307740	2.121300	5.640460	
   33	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	40.971200	36.745300	34.534600	30.863900	26.734200	46.217000	61.909900	96.429200	101.595000	78.314200	78.650800	0.000000	0.694900	0.005497	0.646900	0.000000	0.698700	0.020049	0.730800	0.022582	0.713600	0.015888	0.526900	0.000000	0.480100	0.122880	0.009300	0.201631	0.000000	0.214794	0.000000	0.136126	0.000000	0.015238	0.000000	0.000000	0.000000	0.000000	0.000000	0.614653	0.997593	0.000000	0.373674	0.025549	6.162480	0.000000	0.026679	0.405371	2.193210	145.682000	5.165380	0.000000	2466.980000	16.828100	27.501300	26.551800	0.000000	0.000000	4.372470	2.371050	2.423460	2.122830	5.764170	
   34	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	28.304900	28.109100	25.611000	26.335500	22.975200	49.555500	69.915000	96.026100	78.043000	80.139400	83.177000	0.000000	0.976400	0.003223	1.262000	0.077363	1.552600	0.087688	0.875400	0.081713	0.374600	0.074059	0.115300	0.079069	0.069700	0.153118	0.005500	0.237134	0.000000	0.236600	0.000000	0.179635	0.000000	0.122094	0.000000	0.000000	0.000000	0.000000	0.000000	0.614653	1.467880	0.230834	0.361212	0.702505	7.353800	0.002747	0.077816	0.261484	1.665560	142.793000	0.000000	0.000000	2454.350000	103.998000	34.992100	25.655100	3.680200	0.000000	4.171960	2.246070	2.124900	2.106560	5.513290	
   35	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	53.440700	45.539200	44.728900	35.354800	29.142000	42.420700	59.114200	94.189100	86.252500	80.349400	72.150000	0.000000	0.722900	0.000000	0.957800	0.000000	0.897200	0.000000	0.828500	0.000000	0.573300	0.000000	0.468400	0.000000	0.042900	0.033063	0.006500	0.151789	0.000000	0.158597	0.000000	0.077922	0.000000	0.016986	0.000000	0.000000	0.000000	0.000000	0.000000	0.614653	1.194470	0.000000	0.102179	0.000000	6.106970	0.000000	0.175279	0.249987	0.000000	106.283000	0.250370	0.000000	2440.690000	55.800400	19.410500	27.585200	0.073547	0.000000	3.692310	2.261750	2.163360	2.042050	5.215330	
   36	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	53.440700	45.539200	44.728900	35.354800	29.142000	42.420700	59.114200	94.189100	86.252500	80.349400	72.150000	0.000000	0.722900	0.000000	0.957800	0.000000	0.863200	0.053414	1.181300	0.030597	0.562500	0.025414	0.281900	0.052598	0.639300	0.111626	0.010700	0.197436	0.000000	0.200753	0.000000	0.152167	0.000000	0.124229	0.000000	0.052161	0.000000	0.043031	0.000000	0.614653	1.074720	0.000000	0.303195	0.452205	6.261090	0.000000	0.578446	0.000000	0.000000	132.998000	6.237200	0.000000	2312.940000	54.416200	25.385800	29.517300	0.000000	0.000000	3.412870	2.029320	2.330220	2.172080	5.515370	
   37	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	35.354800	37.796900	33.545000	30.455500	28.720500	42.006400	50.008200	97.096700	88.660000	85.709200	74.934100	0.000000	0.786500	0.000000	0.162800	0.012926	0.126500	0.025345	0.260000	0.134474	0.577600	0.128750	0.503700	0.034338	0.117500	0.103977	0.008100	0.192326	0.000000	0.165688	0.000000	0.140854	0.000000	0.075981	0.000000	0.096924	0.000000	0.144673	0.000000	0.614653	1.223470	0.121465	0.035040	0.000000	6.516940	0.000000	0.173191	0.086371	0.000000	156.920000	0.235323	0.000000	1968.500000	76.103200	21.860600	35.295600	0.000000	0.000000	4.550340	1.732980	2.147310	2.282020	5.094250	
   38	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	53.440700	45.539200	44.728900	35.354800	29.142000	42.420700	59.114200	94.189100	86.252500	80.349400	72.150000	0.000000	0.722900	0.000000	0.957800	0.000000	0.863200	0.000000	0.523500	0.002330	0.504900	0.000000	0.283200	0.000000	0.209100	0.028218	0.003500	0.146975	0.000000	0.240023	0.000000	0.174769	0.000000	0.183955	0.000000	0.211367	0.000000	0.247898	0.000000	0.614653	1.072270	0.000000	0.000000	0.000000	7.146160	0.000000	0.156769	0.343988	0.074382	149.587000	0.204343	0.000000	2343.220000	24.701900	24.169200	30.728300	0.000000	0.000000	3.780220	2.321390	2.261110	1.952850	5.171040	
   39	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	38.347600	35.505800	28.415600	23.068200	12.860500	23.823400	67.036900	100.216000	92.169900	83.165900	73.756700	0.053612	0.672500	0.032581	1.322800	0.019782	2.291500	0.029609	4.710400	0.014603	0.512900	0.000000	0.604200	0.000000	0.175000	0.038254	0.002600	0.195504	0.000000	0.220715	0.000000	0.152013	0.000000	0.103410	0.000000	0.054314	0.000000	0.043250	0.000000	0.614653	1.128730	0.000000	0.000000	0.886809	7.490310	0.000000	0.063942	0.318507	1.010540	160.122000	0.000000	0.000000	2540.970000	34.023700	30.012900	33.916500	3.217060	0.000000	3.978940	2.388420	2.271170	2.193000	5.200480	
   40	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	38.347600	35.505800	28.415600	23.068200	12.860500	23.823400	67.036900	100.216000	92.169900	83.165900	73.756700	0.000000	0.287200	0.008607	0.217100	0.000000	0.482700	0.000000	1.430700	0.000000	0.722100	0.000000	0.410600	0.000000	0.088000	0.000000	0.018700	0.062455	0.000000	0.135901	0.000000	0.208774	0.000000	0.240889	0.000000	0.210230	0.000000	0.132867	0.000000	0.614653	1.301700	0.325286	0.000000	0.000000	6.445080	0.158425	0.238664	0.508901	2.689490	155.871000	1.243360	0.000000	2412.390000	24.273600	25.791600	30.759200	0.044313	16.660600	3.482060	2.194010	2.267070	2.200100	5.485480	
   41	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	28.304900	28.109100	25.611000	26.335500	22.975200	49.555500	69.915000	96.026100	78.043000	80.139400	83.177000	0.000000	0.812200	0.025467	0.794600	0.114766	0.598100	0.053414	0.661800	0.063656	2.121800	0.062175	0.234600	0.052598	0.070700	0.111626	0.006100	0.197436	0.000000	0.200753	0.000000	0.152167	0.000000	0.124229	0.000000	0.118710	0.000000	0.129969	0.000000	0.614653	1.098160	0.202898	0.303195	0.452205	6.261090	0.000000	0.578446	0.000000	0.000000	132.998000	6.237200	0.000000	2312.940000	54.416200	25.385800	29.517300	0.000000	0.000000	3.412870	2.029320	2.330220	2.115980	5.161030	
   42	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	40.971200	36.745300	34.534600	30.863900	26.734200	46.217000	61.909900	96.429200	101.595000	78.314200	78.650800	0.000000	0.694900	0.005497	0.646900	0.000000	0.698700	0.020049	0.730800	0.022582	0.713600	0.015888	0.526900	0.000000	0.480100	0.122880	0.009300	0.201631	0.000000	0.214794	0.000000	0.136126	0.000000	0.015238	0.000000	0.000000	0.000000	0.000000	0.000000	0.614653	0.997593	0.000000	0.373674	0.025549	6.162480	0.000000	0.026679	0.405371	2.193210	145.682000	5.165380	0.000000	2466.980000	16.828100	27.501300	26.551800	0.000000	0.000000	4.372470	2.371050	2.423460	2.122830	5.764170	
   43	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	57.600000	47.960000	38.910000	36.910000	41.600000	58.010000	60.990000	62.730000	67.080000	69.310000	72.500000	70.000000	72.040000	71.820000	57.990000	57.990000	72.080000	84.650000	92.080000	117.430000	112.100000	101.390000	91.610000	60.700000	44.000000	37.000000	32.900000	34.110000	37.000000	41.840000	54.900000	56.520000	53.970000	49.310000	52.500000	57.510000	62.380000	61.830000	50.000000	53.000000	62.080000	73.610000	87.080000	108.240000	105.390000	95.060000	83.990000	0.286000	0.000000	0.287000	0.000000	0.295000	0.000000	0.270000	0.000000	0.238000	0.000000	0.237000	0.000000	0.265000	0.001000	0.278000	0.025000	0.278000	0.050000	0.334000	0.094000	53.970000	53.440700	45.539200	44.728900	35.354800	29.142000	42.420700	59.114200	94.189100	86.252500	80.349400	72.150000	0.000000	0.722900	0.000000	0.957800	0.000000	1.736100	0.149595	0.760000	0.113580	0.076700	0.000000	0.199500	0.000000	0.084200	0.007401	0.011200	0.133218	0.000000	0.139803	0.000000	0.047613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.614653	1.514040	0.000000	0.036134	0.000000	6.443150	0.000000	0.156502	0.441319	2.724180	154.762000	0.000000	0.000000	1715.930000	0.000000	15.715200	29.010300	0.023157	0.000000	4.186480	1.987480	2.132990	2.242520	5.613380	
