#erel:= 0.800;
#emax:= 492.221;
#q:= 0.000;
#nesce:=    59;
#etime:= 1.157;
#snodes:=   621;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  131.596       46   35.5307      91  144.63       136    0.6069
   24	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	142.788000	138.874000	139.975000	140.251000	159.537000	169.680000	158.503000	130.234000	154.808000	140.115000	134.928000	0.207091	0.666400	0.198953	0.844100	0.319970	0.670000	0.348929	0.635200	0.438600	0.332200	0.530781	0.202300	0.488854	0.009300	0.514235	0.000000	0.409493	0.000000	0.760041	0.000000	0.871574	0.000000	0.901891	0.000000	0.878248	0.000000	0.849547	0.000000	4.446360	0.000000	0.086527	0.000000	0.122145	0.000000	3.376960	2.071850	1.670750	0.018701	0.000000	0.000000	0.000000	5885.800000	375.511000	315.159000	178.978000	9.739930	0.000000	3.688290	2.195120	1.536740	1.495530	0.445865	
   25	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	150.821000	151.188000	159.810000	168.184000	183.832000	156.938000	151.825000	133.911000	153.443000	139.802000	128.148000	0.290104	0.677900	0.340724	0.749900	0.400937	0.440500	0.399410	0.474500	0.406754	0.295800	0.530737	0.196300	0.460704	0.004100	0.533668	0.000000	0.572048	0.000000	0.591408	0.000000	0.613875	0.000000	0.615525	0.000000	0.597379	0.000000	0.638816	0.000000	4.446360	0.379952	0.939481	0.087211	0.000000	0.000000	2.979450	1.609450	2.717720	0.629953	0.000000	0.000000	0.000000	5681.780000	359.164000	312.596000	161.601000	2.267620	0.000000	3.493010	1.994530	1.567950	1.191980	1.360220	
   26	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	136.467000	139.221000	145.661000	157.101000	179.263000	153.227000	154.208000	131.394000	143.133000	138.234000	119.761000	0.311617	0.576400	0.323342	0.731900	0.259564	0.595700	0.464184	0.502800	0.547597	0.212500	0.530781	0.122700	0.584474	0.006200	0.698866	0.000000	0.785859	0.000000	0.837168	0.000000	0.871574	0.000000	0.901891	0.000000	0.878248	0.000000	0.471975	0.000000	4.446360	0.482631	0.709952	0.439617	0.393953	0.000000	3.376960	2.071850	1.670750	0.018701	0.000000	0.000000	0.000000	5885.800000	375.511000	315.159000	178.978000	9.739930	0.000000	3.688290	2.195120	1.536740	1.495530	0.414336	
   27	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	144.239000	137.900000	145.214000	161.827000	188.774000	160.976000	173.927000	137.389000	153.913000	126.657000	119.257000	0.157833	0.499900	0.217042	0.499500	0.279843	0.901700	0.176997	0.947900	0.193732	0.688300	0.232841	0.279700	0.298846	0.010900	0.408302	0.000000	0.462935	0.000000	0.471963	0.000000	0.491743	0.000000	0.516728	0.000000	0.528343	0.000000	0.497840	0.000000	4.446360	0.661939	1.316660	1.129090	7.684830	12.132300	2.883470	1.471610	2.395530	0.358896	0.000000	0.000000	0.000000	5739.680000	358.527000	333.640000	144.091000	5.900160	0.000000	4.275630	2.088810	1.478080	1.411940	0.332703	
   28	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	151.296000	152.376000	165.470000	172.507000	188.600000	182.556000	168.392000	154.425000	161.059000	146.057000	130.956000	0.282741	0.575500	0.191507	0.652600	0.333174	0.754100	0.320065	0.678200	0.412753	0.445500	0.472614	0.241300	0.480018	0.012100	0.515010	0.000000	0.557953	0.000000	0.591408	0.000000	0.613875	0.000000	0.615525	0.000000	0.581616	0.000000	0.534355	0.000000	4.446360	0.287660	0.756241	1.013340	0.000000	0.000000	3.205320	1.403170	2.556110	0.000000	0.000000	0.074093	0.000000	5755.710000	395.443000	338.086000	124.241000	7.586150	0.000000	2.914270	1.835070	1.414460	0.947489	0.063016	
   29	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	136.467000	139.221000	145.661000	157.101000	179.263000	153.227000	154.208000	131.394000	143.133000	138.234000	119.761000	0.311617	0.576400	0.323342	0.731900	0.259564	0.595700	0.340894	0.798400	0.344694	0.646200	0.326392	0.242900	0.319176	0.010900	0.366320	0.000000	0.417253	0.000000	0.449188	0.000000	0.464798	0.000000	0.467807	0.000000	0.451108	0.000000	0.417040	0.000000	4.446360	0.000000	0.427385	0.000000	0.259616	0.173395	3.375340	1.806960	3.115630	0.000000	0.000000	0.000000	0.000000	5743.490000	369.174000	329.589000	144.496000	6.542830	1.801410	3.898080	2.143020	1.594460	1.392540	0.309567	
   30	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	157.517000	159.144000	153.887000	163.069000	178.185000	170.045000	163.010000	139.652000	150.910000	145.355000	139.430000	0.279475	0.425900	0.322186	0.735900	0.255114	0.657400	0.386927	0.776500	0.362716	0.642300	0.457508	0.143600	0.455709	0.005500	0.606646	0.000000	0.538176	0.000000	0.760041	0.000000	0.772593	0.000000	0.823547	0.000000	0.592681	0.000000	0.576404	0.000000	4.446360	0.460555	1.114880	0.454957	0.000000	1.880880	4.279050	2.169510	2.876630	0.241447	0.000000	0.000000	0.000000	5721.130000	355.188000	322.660000	154.369000	6.064640	0.000000	3.753540	1.994250	1.778250	1.532530	0.529625	
   31	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	142.788000	138.874000	139.975000	140.251000	159.537000	169.680000	158.503000	130.234000	154.808000	140.115000	134.928000	0.207091	0.666400	0.198953	0.844100	0.319970	0.670000	0.295783	0.772000	0.380259	0.990500	0.383548	0.305500	0.389759	0.011600	0.627845	0.000000	0.634927	0.000000	0.638203	0.000000	0.647697	0.000000	0.650406	0.000000	0.614592	0.000000	0.557268	0.000000	4.446360	0.393522	0.885106	0.933428	0.000000	0.183679	3.837160	2.187640	2.542490	0.892802	0.000000	16.253500	0.285134	5672.430000	352.840000	315.972000	160.838000	4.121460	8.145770	3.892960	2.076510	1.694180	1.655240	0.322229	
   32	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	143.019000	137.545000	150.959000	159.860000	179.896000	163.062000	169.746000	148.222000	174.656000	160.356000	149.940000	0.237101	0.646900	0.217706	0.643600	0.312603	0.546600	0.313621	0.567700	0.401696	0.441600	0.396855	0.236500	0.455128	0.005900	0.515010	0.000000	0.542172	0.000000	0.575224	0.000000	0.563556	0.000000	0.512526	0.000000	0.494405	0.000000	0.531576	0.000000	4.446360	0.000000	0.086527	0.000000	0.122145	0.000000	2.389580	1.845240	2.525140	0.000000	0.000000	0.000000	0.000000	5758.470000	391.887000	323.445000	149.595000	6.941230	0.374203	4.065880	2.194950	1.524330	1.315710	0.000000	
   33	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	151.296000	152.376000	165.470000	172.507000	188.600000	182.556000	168.392000	154.425000	161.059000	146.057000	130.956000	0.282741	0.575500	0.191507	0.652600	0.333174	0.754100	0.320065	0.678200	0.299437	0.422600	0.212299	0.218900	0.324915	0.012200	0.407171	0.000000	0.443198	0.000000	0.443915	0.000000	0.466661	0.000000	0.435896	0.000000	0.427140	0.000000	0.371469	0.000000	4.446360	0.000000	0.171731	0.530270	0.968665	2.301620	4.777970	2.968470	2.088710	0.000000	0.000000	0.000000	0.000000	5802.380000	370.940000	339.239000	157.537000	0.000000	8.102480	3.374480	1.709920	1.868380	1.489610	0.000000	
   34	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	142.788000	138.874000	139.975000	140.251000	159.537000	169.680000	158.503000	130.234000	154.808000	140.115000	134.928000	0.207091	0.666400	0.198953	0.844100	0.319970	0.670000	0.348929	0.635200	0.335692	0.381900	0.181941	0.184600	0.243003	0.008300	0.348794	0.000000	0.383557	0.000000	0.425032	0.000000	0.445761	0.000000	0.464950	0.000000	0.901645	0.000000	0.887412	0.000000	4.446360	0.271360	0.905347	0.000000	0.000000	0.746113	3.981840	1.809280	2.442970	0.000000	0.000000	8.309390	0.000000	5725.460000	381.662000	332.495000	132.202000	5.980730	0.000000	3.393760	1.893250	1.357910	1.056760	0.069201	
   35	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	142.788000	138.874000	139.975000	140.251000	159.537000	169.680000	158.503000	130.234000	154.808000	140.115000	134.928000	0.207091	0.666400	0.198953	0.844100	0.319970	0.670000	0.295783	0.772000	0.448583	0.261700	0.378885	0.130700	0.349944	0.003100	0.366075	0.000000	0.345882	0.000000	0.341589	0.000000	0.346033	0.000000	0.351504	0.000000	0.355385	0.000000	0.348067	0.000000	4.446360	0.000000	0.000000	0.125289	0.000000	0.000000	0.796025	1.579340	2.356640	0.000000	1.934020	1.584670	0.000000	5790.040000	385.981000	343.775000	126.772000	5.572700	0.000000	4.064200	2.082580	1.470400	1.304350	0.247709	
   36	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	135.836000	132.927000	142.842000	154.914000	182.754000	182.748000	167.618000	159.570000	168.839000	149.147000	139.600000	0.284047	0.581100	0.500859	0.652500	0.501765	1.147300	0.510882	0.814700	0.444884	0.550800	0.530737	0.225900	0.595531	0.012000	0.577036	0.000000	0.567262	0.000000	0.589494	0.000000	0.605550	0.000000	0.614786	0.000000	0.580948	0.000000	0.548763	0.000000	4.446360	0.287660	0.756241	1.013340	0.743038	0.000000	2.527650	1.202300	3.095520	0.627084	0.000000	0.000000	0.000000	5681.780000	359.164000	312.596000	161.601000	2.267620	0.000000	3.493010	1.994530	1.567950	1.191980	1.360220	
   37	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	146.166000	152.376000	165.470000	172.507000	188.600000	182.556000	168.392000	154.425000	161.059000	146.057000	130.486000	0.325809	0.416600	0.340200	0.408200	0.290736	0.535500	0.420304	0.537000	0.318773	0.456800	0.383548	0.262700	0.389759	0.013900	0.421074	0.000000	0.475545	0.000000	0.492815	0.000000	0.458497	0.000000	0.508677	0.000000	0.491663	0.000000	0.463038	0.000000	4.446360	0.041795	0.526186	0.000000	0.000000	0.000000	3.294410	1.288740	3.248210	0.214423	0.000000	0.000000	0.000000	5790.040000	385.981000	343.775000	126.772000	5.572700	0.000000	4.064200	2.082580	1.470400	1.404730	0.405006	
   38	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	117.800000	115.490000	113.490000	113.230000	114.160000	130.250000	163.640000	174.520000	160.600000	139.610000	125.000000	116.410000	120.700000	130.000000	134.760000	150.000000	165.190000	172.840000	175.000000	183.680000	170.300000	155.000000	137.540000	129.870000	127.270000	119.800000	118.050000	115.000000	116.540000	125.450000	167.000000	195.010000	164.770000	165.000000	120.770000	119.240000	121.530000	129.930000	149.760000	146.000000	167.070000	183.970000	198.000000	209.070000	175.180000	161.000000	136.100000	0.144000	0.000000	0.169000	0.000000	0.171000	0.000000	0.162000	0.000000	0.160000	0.000000	0.170000	0.000000	0.192000	0.000000	0.218000	0.007000	0.207000	0.118000	0.199000	0.252000	124.360000	151.296000	152.376000	165.470000	172.507000	188.600000	182.556000	168.392000	154.425000	161.059000	146.057000	130.956000	0.282741	0.575500	0.191507	0.652600	0.333174	0.754100	0.320065	0.678200	0.299437	0.422600	0.212299	0.218900	0.324915	0.012200	0.407171	0.000000	0.443198	0.000000	0.443915	0.000000	0.466661	0.000000	0.435896	0.000000	0.427140	0.000000	0.463508	0.000000	4.446360	0.000000	0.532812	0.424418	0.000000	0.027138	3.382790	1.731420	2.655700	0.041539	0.000000	0.313343	0.000000	5778.340000	381.185000	325.034000	141.456000	3.007230	41.927600	2.584840	2.013350	1.476380	1.356980	0.543385	
