   24	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	10.210700	59.128500	95.518600	127.779000	121.281000	94.155800	94.627600	0.548119	0.343000	0.657301	0.656800	0.649647	2.298200	0.598047	0.867400	0.517003	1.084000	0.459191	0.100200	0.483252	0.048600	0.634482	0.000200	0.853597	0.000000	0.910083	0.000000	0.818660	0.000000	0.659530	0.000000	0.520559	0.000000	0.453949	0.000000	-0.331327	0.000000	0.000000	0.941868	1.031530	1.348720	1.461110	2.015360	0.919930	0.558181	8.209210	49.337300	121.577000	807.265000	35.376900	13.383200	0.000000	0.000000	169.658000	0.000000	0.331302	0.226967	0.126956	0.247362	
   25	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.429092	6.968690	7.774970	11.455200	33.059800	70.491600	85.019600	132.084000	118.851000	97.479700	88.607400	0.579153	0.204500	0.720951	0.494700	0.686672	1.944100	0.617370	0.277600	0.532182	0.225200	0.474257	0.486100	0.488339	0.279000	0.643360	0.003800	0.871280	0.000000	0.917113	0.000000	0.817045	0.000000	0.702370	0.000000	0.618328	0.000000	0.573669	0.000000	-0.331327	0.034836	0.131920	0.934032	0.356492	0.000000	1.456130	1.925320	0.821302	0.000000	0.000000	48.314500	124.761000	898.975000	49.369900	15.729500	0.000000	0.203414	163.346000	0.000000	0.254800	0.187039	0.000000	0.318323	
   26	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	22.440700	65.161500	91.950300	126.865000	108.820000	90.127600	84.396400	0.691630	0.325700	0.718581	0.415700	0.712302	0.639100	0.639710	0.469600	0.532544	0.479400	0.454136	0.155300	0.445745	0.099700	0.583194	0.002000	0.805984	0.000000	0.886659	0.000000	0.828516	0.000000	0.701153	0.000000	0.592480	0.000000	0.534238	0.000000	-0.331327	0.000000	0.222702	0.686128	0.337493	0.116336	1.458110	1.954040	0.846044	0.000000	0.000000	47.262900	124.976000	753.804000	37.938700	16.219600	0.000000	0.267529	155.683000	0.000000	0.270836	0.173170	0.000000	0.118749	
   27	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.429092	6.968690	7.774970	11.455200	33.059800	70.491600	85.019600	132.084000	118.851000	97.479700	88.607400	0.665067	0.110000	0.696704	0.576600	0.685519	0.171200	0.598047	0.562700	0.517003	0.156800	0.459191	0.168500	0.483252	0.202800	0.634482	0.001900	0.853597	0.000000	0.910083	0.000000	0.818660	0.000000	0.659530	0.000000	0.520559	0.000000	0.453949	0.000000	-0.331327	0.095965	0.304269	0.907849	0.645534	0.003750	1.468760	1.932560	1.043020	0.000000	0.000000	49.793500	124.113000	807.265000	35.376900	13.383200	0.000000	0.000000	169.658000	0.000000	0.331302	0.226967	0.126956	0.247362	
   28	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	22.440700	65.161500	91.950300	126.865000	108.820000	90.127600	84.396400	0.691630	0.325700	0.718581	0.415700	0.712302	0.639100	0.639710	0.469600	0.532544	0.479400	0.454136	0.155300	0.445745	0.099700	0.583194	0.002000	0.805984	0.000000	0.886659	0.000000	0.828516	0.000000	0.701153	0.000000	0.592480	0.000000	0.534238	0.000000	-0.331327	0.000000	0.222702	0.686128	0.337493	0.116336	1.458110	1.954040	0.846044	0.000000	0.000000	47.262900	124.976000	753.804000	37.938700	16.219600	0.000000	0.267529	155.683000	0.000000	0.270836	0.173170	0.000000	0.118749	
   29	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	22.440700	65.161500	91.950300	126.865000	108.820000	90.127600	84.396400	0.691630	0.325700	0.718581	0.415700	0.712302	0.639100	0.639710	0.469600	0.532544	0.479400	0.454136	0.155300	0.445745	0.099700	0.583194	0.002000	0.805984	0.000000	0.886659	0.000000	0.828516	0.000000	0.701153	0.000000	0.592480	0.000000	0.534238	0.000000	-0.331327	0.000000	0.222702	0.686128	0.337493	0.116336	1.458110	1.954040	0.846044	0.000000	0.000000	47.262900	124.976000	753.804000	37.938700	16.219600	0.000000	0.267529	155.683000	0.000000	0.270836	0.173170	0.000000	0.118749	
   30	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	10.210700	59.128500	95.518600	127.779000	121.281000	94.155800	94.627600	0.684654	0.320500	0.705984	0.522500	0.578150	0.828500	0.595647	0.326000	0.493546	0.218500	0.426474	0.079800	0.452841	0.297600	0.602314	0.008900	0.831606	0.000000	0.902222	0.000000	0.833698	0.000000	0.708381	0.000000	0.634563	0.000000	0.639121	0.000000	-0.331327	0.595579	0.844176	1.180870	2.474020	2.135140	2.109860	2.757240	0.542906	3.481500	31.349500	61.264000	146.416000	671.711000	37.731600	3.075420	0.000000	0.000000	215.459000	0.000000	0.305850	0.153868	0.160966	0.000000	
   31	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	10.210700	59.128500	95.518600	127.779000	121.281000	94.155800	94.627600	0.684654	0.320500	0.722565	0.300700	0.686275	0.391400	0.607250	0.256900	0.503611	0.231100	0.423102	0.091500	0.431556	0.063800	0.342187	0.010500	0.573782	0.000000	0.657765	0.000000	0.599849	0.000000	0.487161	0.000000	0.399117	0.000000	0.351547	0.000000	-0.331327	0.000000	0.000000	0.088572	0.000000	0.000000	1.171690	1.712140	0.628115	0.530090	0.000000	47.689600	108.761000	739.262000	296.265000	39.327100	0.000000	0.000000	184.036000	0.000000	0.262677	0.207513	0.020975	0.069542	
   32	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	10.210700	59.128500	95.518600	127.779000	121.281000	94.155800	94.627600	0.684654	0.320500	0.722565	0.300700	0.686275	0.391400	0.802107	0.153300	0.683666	0.318600	0.439684	0.232900	0.471885	0.037300	0.615822	0.000500	0.816059	0.000000	0.892550	0.000000	0.835647	0.000000	0.707042	0.000000	0.599654	0.000000	0.529265	0.000000	-0.331327	0.000000	0.000000	0.593444	0.016185	0.008130	0.847585	1.520110	0.189962	1.871410	0.000000	46.025700	108.261000	848.154000	66.968700	16.204900	0.000000	0.000000	171.152000	0.000000	0.218640	0.210394	0.085118	0.032824	
   33	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.429092	6.968690	7.774970	11.455200	33.059800	70.491600	85.019600	132.084000	118.851000	97.479700	88.607400	0.665067	0.211400	0.696704	0.283600	0.685519	0.647900	0.633939	0.056300	0.535958	0.041800	0.457783	0.090400	0.453373	0.043400	0.579253	0.004100	0.792611	0.000000	0.880102	0.000000	0.821250	0.000000	0.693043	0.000000	0.580866	0.000000	0.505816	0.000000	-0.331327	0.095965	0.304269	0.907849	0.645534	0.003750	1.468760	1.932560	1.043020	0.000000	0.000000	49.793500	124.113000	922.245000	23.578500	15.110000	0.000000	0.114350	160.520000	0.000000	0.283682	0.188424	0.000000	0.127312	
   34	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	17.020900	74.445800	87.667700	128.164000	105.108000	94.704500	98.227200	0.667608	0.281300	0.753392	0.457300	0.686672	0.138500	0.579079	0.308500	0.510544	0.193300	0.474257	0.147700	0.488339	0.107400	0.643360	0.001300	0.861426	0.000000	0.917113	0.000000	0.817045	0.000000	0.702370	0.000000	0.548209	0.000000	0.530152	0.000000	-0.331327	0.286273	0.560111	1.334450	1.450330	0.694301	1.886430	1.913630	0.859856	0.071002	0.000000	52.111200	97.119700	779.282000	91.707700	29.351400	0.000000	3.954520	141.890000	0.000000	0.166493	0.069070	0.012469	0.213837	
   35	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.429092	6.968690	7.774970	11.455200	33.059800	70.491600	85.019600	132.084000	118.851000	97.479700	88.607400	0.579153	0.141400	0.651358	0.210500	0.390429	0.231400	0.337764	0.177400	0.286531	0.094500	0.272476	0.058600	0.352467	0.071900	0.538651	0.001300	0.773079	0.000000	0.852463	0.000000	0.764426	0.000000	0.621881	0.000000	0.511450	0.000000	0.440805	0.000000	-0.331327	0.034836	0.131920	0.934032	0.356492	0.000000	1.456130	1.925320	0.821302	0.000000	0.000000	49.602600	113.557000	854.794000	48.690900	13.680700	0.000000	0.000000	149.443000	0.000000	0.247541	0.169526	0.000000	0.016515	
   36	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.429092	6.968690	7.774970	11.455200	33.059800	70.491600	85.019600	132.084000	118.851000	97.479700	88.607400	0.718719	0.370000	0.751278	1.327400	0.712302	2.671100	0.638817	1.239600	0.548555	0.405700	0.482231	0.066200	0.489898	0.154700	0.618395	0.002100	0.819542	0.000000	0.894599	0.000000	0.839734	0.000000	0.731228	0.000000	0.586171	0.000000	0.534238	0.000000	-0.331327	0.000000	0.000000	1.046840	1.087210	0.000000	1.588830	2.242790	0.380031	0.000000	0.000000	51.338200	134.875000	706.715000	46.938200	19.635800	0.000000	0.000000	143.830000	0.000000	0.000000	0.331433	0.081741	0.228585	
   37	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	22.440700	65.161500	91.950300	126.865000	108.820000	90.127600	84.396400	0.691630	0.325700	0.718581	0.415700	0.712302	0.639100	0.639710	0.469600	0.532544	0.479400	0.454136	0.155300	0.445745	0.099700	0.583194	0.002000	0.805984	0.000000	0.886659	0.000000	0.828516	0.000000	0.701153	0.000000	0.592480	0.000000	0.534238	0.000000	-0.331327	0.000000	0.222702	0.686128	0.337493	0.116336	1.458110	1.954040	0.846044	0.000000	0.000000	47.262900	124.976000	753.804000	37.938700	16.219600	0.000000	0.267529	155.683000	0.000000	0.270836	0.173170	0.000000	0.118749	
   38	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	57.910000	54.000000	55.690000	49.010000	54.880000	52.600000	63.970000	60.000000	45.510000	35.060000	7.740000	4.530000	-2.920000	-0.490000	-0.590000	6.800000	36.280000	62.820000	92.080000	112.980000	116.980000	99.050000	93.060000	46.500000	40.010000	46.290000	46.500000	46.500000	71.140000	75.100000	65.470000	86.390000	60.000000	70.010000	35.940000	9.990000	3.320000	3.320000	0.000000	12.830000	32.960000	60.820000	93.730000	117.000000	121.280000	99.780000	97.800000	0.114000	0.000000	0.157000	0.000000	0.203000	0.000000	0.253000	0.000000	0.308000	0.000000	0.342000	0.000000	0.344000	0.012000	0.265000	0.189000	0.178000	0.411000	0.115000	0.570000	0.440000	0.000000	0.000000	0.000000	0.000000	22.440700	65.161500	91.950300	126.865000	108.820000	90.127600	84.396400	0.691630	0.325700	0.718581	0.415700	0.712302	0.639100	0.639710	0.469600	0.532544	0.479400	0.454136	0.155300	0.445745	0.099700	0.583194	0.002000	0.805984	0.000000	0.886659	0.000000	0.828516	0.000000	0.701153	0.000000	0.592480	0.000000	0.534238	0.000000	-0.331327	0.000000	0.222702	0.686128	0.337493	0.116336	1.458110	1.954040	0.846044	0.000000	0.000000	47.262900	124.976000	753.804000	37.938700	16.219600	0.000000	0.267529	155.683000	0.000000	0.270836	0.173170	0.000000	0.118749	
