#erel:= 0.800;
#emax:= 377.824;
#q:= 0.000;
#nesce:=    60;
#etime:= 1.245;
#snodes:=   627;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 105.13         46  14.0675       91 133.658       136   0.4824
   26	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	23.975300	27.066600	30.979300	40.955900	65.963600	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.639029	0.609600	0.609782	0.733900	0.628494	0.759900	0.663890	0.562500	0.648672	0.456300	0.671508	0.232900	0.654612	0.022400	0.554698	0.000000	0.503674	0.000000	0.510601	0.000000	0.549984	0.000000	0.600037	0.000000	0.585731	0.000000	0.636903	0.000000	0.889951	1.405750	1.328610	0.000000	0.000000	1.285510	1.689540	0.973151	0.582995	0.000000	19.539200	9.438520	6.074640	269.411000	41.963800	63.760500	0.000000	5.622730	77.340400	0.000000	0.770608	0.907782	0.848285	1.085150	
   27	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	33.757200	30.453300	38.800700	45.340900	74.152000	89.139900	104.583000	100.401000	100.229000	102.482000	94.528100	0.652462	0.568000	0.642456	0.514600	0.668739	0.486700	0.653118	0.424600	0.639720	0.335800	0.631511	0.170400	0.612068	0.024200	0.535489	0.000000	0.462772	0.000000	0.500513	0.000000	0.550549	0.000000	0.595656	0.000000	0.648167	0.000000	0.671776	0.000000	0.889951	1.164060	1.141370	0.037027	0.000000	1.129120	1.385220	0.928146	0.619930	0.757077	14.761400	0.511431	0.000000	326.740000	26.967000	56.377000	11.101800	5.793240	104.277000	0.000000	0.563878	0.862810	0.765373	0.894968	
   28	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	30.444700	31.747500	22.280300	45.746800	59.922200	84.536800	82.976200	88.720100	104.627000	107.019000	102.694000	0.587888	0.424400	0.536366	0.542700	0.574942	0.614000	0.520661	0.754400	0.512249	0.642100	0.637616	0.129500	0.582290	0.012600	0.505267	0.000000	0.444933	0.000000	0.448322	0.000000	0.485516	0.000000	0.503213	0.000000	0.513849	0.000000	0.483060	0.000000	0.889951	0.661139	0.407776	0.000000	0.000000	0.896786	1.907410	1.761370	0.080585	0.000000	4.425990	1.898900	0.000000	344.827000	40.592800	61.460100	2.566880	4.212250	79.281400	0.000000	0.767045	0.964944	1.095120	1.149840	
   29	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	23.975300	27.066600	30.979300	40.955900	65.963600	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.639029	0.609600	0.609782	0.733900	0.628494	0.759900	0.663890	0.562500	0.648672	0.456300	0.671508	0.232900	0.654612	0.022400	0.554698	0.000000	0.503674	0.000000	0.510601	0.000000	0.549984	0.000000	0.600037	0.000000	0.585731	0.000000	0.636903	0.000000	0.889951	1.405750	1.328610	0.000000	0.000000	1.285510	1.689540	0.973151	0.582995	0.000000	19.539200	9.438520	6.074640	269.411000	41.963800	63.760500	0.000000	5.622730	77.340400	0.000000	0.770608	0.907782	0.848285	1.085150	
   30	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	38.805300	30.027400	38.321800	45.340900	74.152000	89.139900	104.583000	100.401000	100.229000	102.482000	94.528100	0.534982	0.648700	0.575853	0.694000	0.640223	0.669000	0.552953	0.675700	0.449120	0.608700	0.472311	0.238000	0.392826	0.022900	0.303740	0.000000	0.276613	0.000000	0.318816	0.000000	0.383850	0.000000	0.396555	0.000000	0.426791	0.000000	0.543010	0.000000	0.889951	1.075380	1.106080	0.000000	0.000000	0.934113	1.657460	0.885441	0.552025	0.000000	13.117600	7.727130	0.000000	274.528000	71.147100	65.369200	0.000000	5.696450	78.813700	0.161714	0.681088	0.841565	0.691055	1.082110	
   31	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	27.014600	26.743300	32.477900	37.774500	67.289000	96.575600	113.800000	93.094400	111.263000	107.898000	97.228200	0.566176	0.532200	0.611680	0.733700	0.550624	0.599500	0.579469	0.654200	0.634577	0.388400	0.620706	0.215000	0.564785	0.018300	0.489432	0.000000	0.399895	0.000000	0.382683	0.000000	0.427827	0.000000	0.507296	0.000000	0.534785	0.000000	0.504155	0.000000	0.889951	0.350607	0.156960	0.000000	0.000000	1.747040	0.233103	0.963531	0.558362	0.000000	3.229520	0.000000	0.000000	224.712000	32.176800	65.760500	0.000000	4.795230	88.943700	0.307692	0.748412	0.884384	0.895395	0.803142	
   32	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	31.897300	40.070300	40.956500	47.443300	81.991100	90.161100	107.247000	100.992000	123.375000	107.304000	90.783600	0.543704	0.601000	0.578691	0.615000	0.722857	0.706500	0.656709	0.630400	0.753365	0.361900	0.648273	0.234600	0.573873	0.029100	0.472012	0.000000	0.412069	0.000000	0.409551	0.000000	0.373297	0.000000	0.435766	0.000000	0.479878	0.000000	0.485679	0.000000	0.889951	1.631600	1.318250	0.000000	0.000000	1.015340	2.109170	1.014030	0.501412	0.000000	13.804200	16.099400	0.000000	82.755600	61.189600	54.190000	5.123510	4.336890	75.380000	0.000000	0.477190	0.868952	0.895728	0.900144	
   33	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	32.571200	30.027400	38.321800	45.340900	74.152000	89.139900	114.840000	94.392900	86.651900	90.380100	90.334800	0.493217	0.700800	0.573567	0.604700	0.433574	0.175700	0.444556	0.178600	0.451151	0.143500	0.446451	0.107500	0.426031	0.012500	0.398542	0.000000	0.428446	0.000000	0.479428	0.000000	0.533185	0.000000	0.565074	0.000000	0.579848	0.000000	0.563977	0.000000	0.889951	1.826400	1.928510	0.000000	0.000000	0.695660	2.467690	1.094980	0.604720	0.000000	0.000000	0.000000	0.000000	269.298000	60.665400	81.443600	0.000000	6.125340	90.029500	0.242785	0.711832	0.999571	0.863437	0.932213	
   34	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	23.975300	27.066600	30.979300	40.955900	65.963600	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.639029	0.609600	0.609782	0.733900	0.628494	0.759900	0.663890	0.562500	0.648672	0.456300	0.671508	0.232900	0.654612	0.022400	0.554698	0.000000	0.503674	0.000000	0.510601	0.000000	0.549984	0.000000	0.600037	0.000000	0.585731	0.000000	0.636903	0.000000	0.889951	1.405750	1.328610	0.000000	0.000000	1.285510	1.689540	0.973151	0.582995	0.000000	19.539200	9.438520	6.074640	269.411000	41.963800	63.760500	0.000000	5.622730	77.340400	0.000000	0.770608	0.907782	0.848285	1.085150	
   35	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	31.897300	40.070300	40.956500	47.443300	81.991100	90.161100	107.247000	100.992000	123.375000	107.304000	90.783600	0.543704	0.601000	0.578691	0.615000	0.722857	0.706500	0.656709	0.630400	0.753365	0.361900	0.648273	0.234600	0.573873	0.029100	0.472012	0.000000	0.412069	0.000000	0.414556	0.000000	0.472122	0.000000	0.524960	0.000000	0.577998	0.000000	0.572625	0.000000	0.889951	1.426130	1.235370	0.165936	0.000000	0.634528	1.516620	0.974721	0.525689	0.000000	0.000000	0.000000	0.000000	387.099000	59.116000	65.369200	0.000000	5.696450	78.813700	0.161714	0.681088	0.841565	0.691055	1.082110	
   36	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	33.757200	30.453300	38.800700	45.340900	74.152000	89.139900	104.583000	100.401000	100.229000	102.482000	94.528100	0.652462	0.568000	0.642456	0.514600	0.668739	0.486700	0.653118	0.424600	0.639720	0.335800	0.631511	0.170400	0.612068	0.024200	0.535489	0.000000	0.462772	0.000000	0.500513	0.000000	0.550549	0.000000	0.595656	0.000000	0.648167	0.000000	0.671776	0.000000	0.889951	1.164060	1.141370	0.037027	0.000000	1.129120	1.385220	0.928146	0.619930	0.757077	14.761400	0.511431	0.000000	326.740000	26.967000	56.377000	11.101800	5.793240	104.277000	0.000000	0.563878	0.862810	0.765373	0.894968	
   37	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	33.628700	34.003300	46.144700	56.205400	76.365300	98.187400	103.749000	98.988600	108.271000	112.707000	108.151000	0.644228	0.557300	0.621077	0.727800	0.603045	0.770100	0.731511	1.119200	0.709756	0.523200	0.642697	0.288100	0.532793	0.032800	0.437360	0.000000	0.361320	0.000000	0.368769	0.000000	0.453356	0.000000	0.534732	0.000000	0.416259	0.000000	0.405187	0.000000	0.889951	1.182090	1.380490	0.004412	0.000000	0.620246	1.566230	0.915774	0.554876	0.000000	3.010230	0.000000	0.000000	284.822000	39.996000	63.075400	0.251862	4.984380	92.577000	0.013930	0.836972	0.944598	0.941959	0.595508	
   38	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	36.078200	35.173900	40.760500	49.183300	71.008900	75.871400	91.033700	81.757500	98.828100	103.524000	95.791700	0.617816	0.192700	0.621077	0.363900	0.633837	0.290200	0.684376	0.291800	0.370147	0.508000	0.715831	0.097700	0.627921	0.018400	0.303740	0.000000	0.276613	0.000000	0.318816	0.000000	0.409713	0.000000	0.487765	0.000000	0.540104	0.000000	0.543010	0.000000	0.889951	1.428000	1.344720	0.872896	0.168387	1.241340	1.512170	0.986964	0.391365	0.759670	11.130200	0.000000	1.142180	381.387000	30.039100	73.551400	0.000000	3.797880	89.681200	0.000000	0.754256	0.862459	0.880717	1.151630	
   39	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	32.571200	30.027400	38.321800	45.340900	74.152000	89.139900	114.840000	94.392900	86.651900	90.380100	90.334800	0.493217	0.700800	0.573567	0.604700	0.567372	0.772900	0.610417	0.663700	0.657906	0.297400	0.665737	0.225500	0.617298	0.032400	0.550126	0.000000	0.508926	0.000000	0.512590	0.000000	0.559909	0.000000	0.598382	0.000000	0.608927	0.000000	0.579840	0.000000	0.889951	1.396040	1.321710	0.356358	0.000000	0.737042	2.097300	1.034900	0.165751	0.082818	1.037790	0.000000	0.000000	379.016000	47.468700	70.302000	0.000000	4.617720	66.604400	0.426246	0.804116	1.094240	0.900198	1.104980	
   40	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	105.000000	101.970000	95.630000	97.370000	95.000000	99.660000	104.280000	115.000000	114.810000	113.600000	104.000000	100.500000	97.500000	101.510000	108.900000	118.600000	130.150000	135.010000	137.460000	139.210000	138.000000	130.490000	127.400000	114.200000	114.780000	114.840000	108.470000	108.000000	102.840000	115.000000	115.000000	110.020000	111.000000	111.950000	104.000000	101.490000	99.540000	102.000000	103.150000	114.240000	126.720000	134.000000	133.740000	131.210000	128.010000	123.880000	122.000000	0.067000	0.000000	0.061000	0.000000	0.055000	0.000000	0.040000	0.000000	0.022000	0.000000	0.013000	0.000000	0.010000	0.000000	0.010000	0.041000	0.010000	0.230000	0.020000	0.441000	96.780000	23.975300	27.066600	30.979300	40.955900	65.963600	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.639029	0.609600	0.609782	0.733900	0.628494	0.759900	0.663890	0.562500	0.648672	0.456300	0.671508	0.232900	0.654612	0.022400	0.554698	0.000000	0.503674	0.000000	0.510601	0.000000	0.549984	0.000000	0.600037	0.000000	0.585731	0.000000	0.636903	0.000000	0.889951	1.405750	1.328610	0.000000	0.000000	1.285510	1.689540	0.973151	0.582995	0.000000	19.539200	9.438520	6.074640	269.411000	41.963800	63.760500	0.000000	5.622730	77.340400	0.000000	0.770608	0.907782	0.848285	1.085150	
