#erel:= 0.800;
#emax:= 724.637;
#q:= 0.000;
#nesce:=    60;
#etime:= 1.125;
#snodes:=   758;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  91.2399       46  55.095        91  40.157       136   0.4278
   25	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	14.061300	13.874200	13.154600	27.382000	32.802400	76.225700	114.141000	147.175000	132.747000	98.077600	89.155400	0.167744	0.189100	0.431452	1.227300	0.462640	1.294800	0.477142	1.179300	0.469403	3.122900	0.456621	0.182400	0.398863	0.076800	0.297139	0.000000	0.198686	0.000000	0.119597	0.000000	0.101186	0.000000	0.140903	0.000000	0.245950	0.000000	0.285772	0.000000	0.000000	0.173501	0.000000	2.001270	1.943050	0.165151	0.000000	0.800232	0.539913	0.467271	0.000000	54.408600	123.936000	320.227000	60.851600	21.384500	0.525073	5.698810	164.576000	0.000000	0.325363	0.269339	0.000000	0.022734	
   26	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	0.000000	0.000000	3.344280	8.688670	30.751800	64.550000	83.828800	139.034000	143.028000	100.411000	100.571000	0.333967	0.533100	0.355999	0.703000	0.392432	0.541100	0.415621	0.238300	0.426424	1.012300	0.419290	0.488800	0.375803	0.053600	0.276867	0.000000	0.134659	0.000000	0.105809	0.000000	0.121887	0.000000	0.148096	0.000000	0.192802	0.000000	0.435334	0.000000	0.000000	0.000000	0.000000	2.141830	1.907750	0.328348	0.000000	1.034580	0.700032	0.000000	0.000000	65.257800	159.062000	320.982000	26.864100	26.859300	0.000000	4.734720	143.476000	0.038600	0.311352	0.222012	0.000000	0.183942	
   27	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	14.061300	13.874200	13.154600	27.382000	32.802400	76.225700	114.141000	147.175000	132.747000	98.077600	89.155400	0.178833	0.307900	0.176048	4.487400	0.190052	1.097800	0.176560	0.572200	0.183401	0.511200	0.178062	1.646800	0.164552	0.235800	0.112076	0.000000	0.040462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076362	0.000000	0.143805	0.000000	0.000000	0.000000	0.001461	2.520200	1.134050	0.000000	0.000000	0.793861	0.508040	0.056606	0.000000	59.856900	148.496000	289.161000	10.680200	26.495900	0.000000	5.213310	153.725000	0.000000	0.403526	0.099800	0.000000	0.000000	
   28	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	0.000000	11.922400	11.500300	18.913800	43.060700	88.817900	115.130000	144.348000	142.291000	109.432000	103.711000	0.191463	0.462600	0.183878	0.669000	0.128883	0.500900	0.295085	0.250600	0.174951	0.662800	0.238649	0.546900	0.217985	0.314500	0.179715	0.000000	0.119118	0.000000	0.081669	0.000000	0.092728	0.000000	0.100216	0.000000	0.172305	0.000000	0.210214	0.000000	0.000000	0.000000	0.283158	0.997528	0.000000	0.000000	0.004874	1.031840	0.337897	0.000000	0.000000	48.160700	139.036000	644.689000	57.900100	24.431000	0.000000	5.388830	143.360000	0.000000	0.000000	0.295339	0.000000	0.031988	
   29	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	3.890850	8.389680	10.916100	18.282200	29.371200	47.193300	106.080000	147.498000	139.189000	105.942000	107.225000	0.000000	1.193500	0.000000	0.186600	0.224615	0.445100	0.000000	0.042000	0.010602	0.559000	0.076186	0.343200	0.179084	0.179800	0.115570	0.000000	0.037198	0.000000	0.000000	0.000000	0.042665	0.000000	0.027862	0.000000	0.105302	0.000000	0.210685	0.000000	0.000000	0.000000	0.213733	2.441250	1.381220	0.355748	0.000000	0.601841	0.252314	0.161263	0.000000	53.878700	136.233000	467.912000	67.108500	22.711600	0.000000	5.482850	135.472000	0.000000	0.419554	0.212964	0.000000	0.000000	
   30	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	7.788510	10.882800	16.276100	22.522900	38.128000	63.016400	98.799200	150.122000	132.381000	104.189000	94.117300	0.168693	0.368300	0.162194	0.504100	0.183062	0.490100	0.226600	0.620000	0.226972	0.723500	0.212262	0.323600	0.223180	0.265400	0.154768	0.000000	0.087715	0.000000	0.061578	0.000000	0.070320	0.000000	0.097833	0.000000	0.130419	0.000000	0.189341	0.000000	0.000000	0.000000	0.052938	1.832360	1.063050	0.000000	0.000000	0.851674	0.446094	0.000000	0.000000	56.365700	140.873000	366.963000	32.381400	27.743800	0.000000	5.967490	125.884000	0.160215	0.385208	0.331702	0.000000	0.202760	
   31	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	0.000000	11.922400	11.500300	18.913800	43.060700	88.817900	115.130000	144.348000	142.291000	109.432000	103.711000	0.191463	0.462600	0.183878	0.669000	0.128883	0.500900	0.295085	0.250600	0.174951	0.662800	0.238649	0.546900	0.217985	0.314500	0.179715	0.000000	0.119118	0.000000	0.081669	0.000000	0.092728	0.000000	0.100216	0.000000	0.193879	0.000000	0.245267	0.000000	0.000000	0.000000	0.236489	2.591760	1.846480	0.000000	0.072924	1.088460	0.651946	0.000000	0.000000	51.572200	126.052000	292.934000	56.396000	25.787100	2.283520	5.730350	110.171000	0.067507	0.383768	0.621500	0.000000	0.301757	
   32	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	0.000000	0.000000	5.504070	14.092100	31.519300	75.201100	107.297000	140.783000	137.091000	104.014000	92.328400	0.184493	0.538800	0.176630	0.410000	0.180396	0.395300	0.241405	0.406000	0.174951	0.429600	0.202218	0.488900	0.226056	0.287700	0.173694	0.000000	0.089100	0.000000	0.067677	0.000000	0.051877	0.000000	0.071208	0.000000	0.135620	0.000000	0.180118	0.000000	0.000000	0.000000	0.111483	2.370020	1.886240	0.265948	0.000000	0.947223	0.680500	0.000000	0.000000	53.834500	122.711000	385.097000	69.169300	18.207100	0.000000	6.677060	171.701000	0.000000	0.379929	0.310488	0.010234	0.027290	
   33	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	0.000000	0.000000	3.344280	8.688670	30.751800	64.550000	83.828800	139.034000	143.028000	100.411000	100.571000	0.448728	0.337900	0.404119	0.099600	0.382097	0.688100	0.353951	0.180500	0.289204	0.288000	0.240510	0.092400	0.212812	0.162300	0.186303	0.000000	0.154595	0.000000	0.125111	0.000000	0.126423	0.000000	0.201617	0.000000	0.295419	0.000000	0.351090	0.000000	0.000000	0.513744	0.000000	1.986340	2.417540	0.077694	0.000000	0.731707	0.451008	0.000000	2.196650	56.101500	142.114000	50.823300	0.000000	48.669400	0.000000	3.048570	121.266000	0.000000	0.317773	0.239411	0.000000	0.000000	
   34	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	2.993330	6.334210	9.188600	15.319800	24.895000	67.667500	107.596000	139.554000	137.164000	103.571000	89.155400	0.094466	0.523900	0.185754	0.126300	0.212454	0.566800	0.251659	0.752200	0.277289	2.136600	0.286598	1.192000	0.270421	0.080100	0.213571	0.000000	0.158712	0.000000	0.130144	0.000000	0.140495	0.000000	0.176935	0.000000	0.260842	0.000000	0.336487	0.000000	0.000000	0.228936	0.014001	1.893640	2.368650	0.005489	0.000000	0.894934	0.376786	0.000000	0.000000	44.105700	140.872000	500.687000	39.308200	38.116500	5.735240	10.530900	209.894000	0.000000	0.281299	0.214296	0.000000	0.000000	
   35	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	14.061300	13.874200	13.154600	27.382000	32.802400	76.225700	114.141000	147.175000	132.747000	98.077600	89.155400	0.294841	0.177900	0.279166	0.460400	0.274086	1.723100	0.276606	1.348300	0.282163	2.040200	0.293225	1.743600	0.273983	0.031400	0.192425	0.000000	0.081472	0.000000	0.036755	0.000000	0.076133	0.000000	0.137938	0.000000	0.179823	0.000000	0.170314	0.000000	0.000000	0.000000	0.000000	1.605390	0.306458	0.000000	0.000000	0.804291	0.517685	0.000000	0.000000	65.786900	158.951000	311.661000	59.592600	19.398900	0.000000	3.436080	164.367000	0.000000	0.298389	0.167990	0.000000	0.000000	
   36	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	0.000000	0.000000	3.344280	8.688670	30.751800	64.550000	83.828800	139.034000	143.028000	100.411000	100.571000	0.119700	0.494200	0.077412	0.423500	0.097818	1.104600	0.120082	0.976100	0.121644	0.226000	0.121137	0.439900	0.092278	0.190800	0.025525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017309	0.000000	0.088251	0.000000	0.194605	0.000000	0.000000	0.000000	0.095518	2.128430	1.065200	0.355292	0.000000	0.931408	0.754071	0.332542	0.000000	54.938300	139.367000	444.665000	46.466800	25.313700	0.000000	5.228120	151.942000	0.000000	0.376949	0.243235	0.000000	0.223011	
   37	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	0.000000	0.000000	5.361390	11.694400	16.464700	76.066700	104.166000	139.939000	129.687000	111.889000	114.062000	0.199673	1.240300	0.191890	0.535600	0.219359	1.092100	0.284183	0.937000	0.217648	0.349100	0.240510	0.183100	0.203889	0.074600	0.159801	0.000000	0.092644	0.000000	0.089284	0.000000	0.091657	0.000000	0.121674	0.000000	0.261630	0.000000	0.279728	0.000000	0.000000	0.000000	0.081467	1.993010	2.122640	0.000000	0.000000	0.942174	0.548462	0.000000	0.000000	53.960000	137.419000	415.224000	44.715100	27.146000	0.147099	5.795940	149.748000	0.000000	0.260598	0.296570	0.000000	0.000000	
   38	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	14.061300	13.874200	13.154600	27.382000	32.802400	76.225700	114.141000	147.175000	132.747000	98.077600	89.155400	0.178833	0.474500	0.176048	2.050400	0.190052	0.562900	0.238051	0.615200	0.293872	0.822100	0.304284	0.513500	0.251559	0.041800	0.103633	0.000000	0.038080	0.000000	0.000000	0.000000	0.000000	0.000000	0.028899	0.000000	0.112633	0.000000	0.201276	0.000000	0.000000	0.000000	0.001461	2.520200	1.134050	0.000000	0.000000	0.793861	0.508040	0.056606	0.000000	59.856900	148.496000	381.641000	47.552400	28.101800	0.000000	0.000000	174.745000	0.000000	0.336504	0.105484	0.000000	0.000000	
   39	56.000000	40.000000	30.100000	31.250000	35.010000	43.100000	54.850000	54.850000	55.270000	45.000000	6.370000	0.080000	0.000000	-0.010000	-0.010000	0.000000	0.030000	8.640000	64.820000	99.870000	125.010000	125.890000	100.230000	95.560000	61.800000	60.000000	68.480000	97.960000	94.880000	81.600000	57.800000	50.000000	67.680000	174.200000	132.000000	56.040000	8.520000	8.520000	8.520000	8.520000	25.120000	116.600000	164.800000	70.000000	17.080000	17.520000	21.080000	49.160000	57.100000	48.000000	30.850000	26.250000	30.010000	43.100000	54.850000	51.850000	55.270000	45.250000	6.370000	0.580000	-2.910000	-0.490000	-1.000000	-5.000000	0.440000	13.540000	76.240000	99.870000	125.000000	124.640000	97.490000	93.560000	59.500000	40.400000	23.240000	10.060000	11.810000	16.630000	26.620000	53.850000	54.520000	32.700000	6.360000	2.070000	0.000000	0.000000	0.000000	0.000000	0.530000	10.640000	64.820000	95.870000	122.010000	122.340000	98.200000	94.060000	0.294000	0.000000	0.347000	0.000000	0.394000	0.000000	0.401000	0.000000	0.386000	0.000000	0.403000	0.000000	0.395000	0.005000	0.301000	0.173000	0.211000	0.390000	0.118000	0.536000	-0.710000	0.000000	3.901120	12.515800	17.550600	30.924900	95.917600	97.032800	150.122000	144.831000	114.747000	104.916000	0.038020	0.049000	0.000000	0.372500	0.000000	2.869100	0.000000	7.726300	0.000000	3.063600	0.013081	0.979700	0.000000	0.110100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.037251	0.000000	0.088141	0.000000	0.000000	0.000000	0.000000	2.111140	1.886240	0.265948	0.000000	0.947223	0.680500	0.000000	0.000000	53.834500	122.711000	385.097000	69.169300	18.207100	0.000000	6.677060	171.701000	0.000000	0.379929	0.310488	0.010234	0.027290	
