   26	100.130000	123.952000	113.683000	113.794000	107.404000	112.731000	115.315000	137.644000	117.733000	50.841600	32.901100	22.814000	11.279700	17.981600	8.770780	0.125036	34.368200	63.396300	85.871000	98.316700	119.979000	132.449000	113.715000	108.968000	26.600000	21.237700	9.374420	8.064690	10.541300	18.400200	4.760040	8.099340	0.000000	16.538100	0.000000	6.535160	3.533210	8.495580	2.708220	23.415400	44.236300	24.746200	0.000000	115.019000	7.590720	0.000000	18.513500	5.794490	100.100000	85.420600	81.638200	80.705100	66.062100	69.013300	86.560100	126.005000	152.853000	112.763000	61.133400	45.793600	32.245700	38.045900	17.018000	7.939560	64.308100	90.949800	119.691000	109.515000	81.089000	99.631700	100.159000	89.572200	103.420000	64.030700	64.624800	67.934300	55.787300	59.021500	73.782900	83.757400	112.751000	87.605600	70.271400	43.507200	38.558000	54.279500	51.723200	37.717200	69.487800	123.557000	155.327000	159.835000	118.121000	122.388000	101.558000	87.619600	0.545000	0.000000	0.493674	0.000000	0.520524	0.000000	0.535901	0.000000	0.535343	0.000000	0.531529	0.000000	0.505912	0.000000	0.452126	0.070600	0.372538	0.208700	0.298621	0.243300	103.710000	8.052740	11.697300	20.146000	33.310200	62.577500	116.394000	119.721000	113.726000	120.328000	125.042000	103.430000	0.212871	0.467700	0.111657	0.613900	0.017625	1.272100	0.000000	0.771600	0.000000	0.419800	0.009626	0.139000	0.057258	0.037200	0.137692	0.000000	0.193106	0.000000	0.180334	0.000000	0.128127	0.000000	0.079475	0.000000	0.039356	0.000000	0.163168	0.000000	0.699091	0.677774	0.603841	0.000000	0.000000	0.413084	0.641360	0.584483	0.798840	3.703400	2.337690	56.759200	77.738200	220.069000	22.847200	2.318540	26.163200	0.000000	0.000000	0.840408	0.593612	0.455782	0.572172	0.706010	
   27	100.130000	123.952000	113.683000	113.794000	107.404000	112.731000	115.315000	137.644000	117.733000	50.841600	32.901100	22.814000	11.279700	17.981600	8.770780	0.125036	34.368200	63.396300	85.871000	98.316700	119.979000	132.449000	113.715000	108.968000	26.600000	14.668700	5.925980	3.969730	3.796590	11.977900	0.000000	0.000000	18.580000	2.495380	1.354500	0.000000	0.614487	0.000000	0.000000	20.991800	26.330900	0.000000	15.529600	167.355000	0.000000	0.000000	22.921600	17.935100	100.100000	79.228900	69.740700	77.892000	58.015900	57.299900	82.734900	117.554000	125.786000	100.264000	55.490500	33.206100	23.008200	31.295300	0.000000	0.000000	36.573600	98.345200	123.629000	104.699000	77.844600	107.007000	104.651000	95.120100	103.420000	54.163000	56.641900	62.929000	53.355800	57.340300	70.224400	87.773200	92.992500	57.362700	39.211200	4.752820	6.650410	22.644100	24.707100	21.269000	44.220700	94.168900	143.102000	135.542000	124.798000	120.169000	97.667700	76.872500	0.545000	0.000000	0.534117	0.000000	0.547758	0.000000	0.543694	0.000000	0.529375	0.000000	0.514569	0.000000	0.474999	0.000000	0.424182	0.026200	0.367391	0.120600	0.303478	0.482800	103.710000	24.055100	20.383400	30.350500	36.917000	73.387500	136.030000	119.335000	91.017100	98.966500	112.281000	100.618000	0.193459	0.667000	0.087890	0.655800	0.025738	0.569100	0.000000	0.626500	0.000000	0.526200	0.087136	0.309800	0.234605	0.040200	0.318097	0.000000	0.385618	0.000000	0.373877	0.000000	0.335992	0.000000	0.314174	0.000000	0.296356	0.000000	0.291818	0.000000	0.699091	0.501949	0.620038	0.043156	0.000000	0.680656	0.453750	0.565365	0.867345	4.412400	12.957200	57.818400	79.129700	233.586000	44.394500	0.000000	19.794000	0.731209	0.000000	1.119410	0.592090	0.486025	0.607385	0.710836	
   28	100.130000	123.952000	113.683000	113.794000	107.404000	112.731000	115.315000	137.644000	117.733000	50.841600	32.901100	22.814000	11.279700	17.981600	8.770780	0.125036	34.368200	63.396300	85.871000	98.316700	119.979000	132.449000	113.715000	108.968000	26.600000	16.664300	4.639130	8.594050	5.497610	15.678100	4.598850	28.225900	0.000000	5.373100	0.000000	0.000000	0.069561	5.127670	0.000000	26.740200	34.483600	6.827550	22.784500	213.845000	51.131200	0.000000	24.599200	21.375100	100.100000	86.121100	75.417000	77.564300	58.648500	64.283900	86.251300	124.219000	125.181000	81.586700	60.964900	38.015400	28.145200	36.772900	16.771800	8.844130	53.794600	95.079700	131.587000	99.774100	82.442200	105.835000	102.799000	90.539900	103.420000	56.002100	58.861300	58.860400	50.102300	40.997600	68.221800	82.879900	87.769200	70.241500	62.373000	13.760000	22.296500	35.768500	37.761700	37.845200	58.172400	112.106000	144.652000	140.390000	118.460000	135.370000	99.247900	89.835400	0.545000	0.000000	0.521535	0.000000	0.567503	0.000000	0.567416	0.000000	0.549791	0.000000	0.516578	0.000000	0.497978	0.000000	0.456468	0.062600	0.356052	0.272800	0.245079	0.375900	103.710000	9.891390	0.000000	41.126300	36.824600	62.172600	70.187800	84.940600	103.301000	104.473000	106.213000	98.972300	0.120763	0.441700	0.008792	0.471800	0.000000	0.389700	0.000000	0.313000	0.000000	0.292800	0.016597	0.093700	0.088584	0.013500	0.151956	0.000000	0.220294	0.000000	0.229193	0.000000	0.192321	0.000000	0.157754	0.000000	0.130868	0.000000	0.110439	0.000000	0.699091	0.022461	0.000000	0.000000	0.000000	0.492749	0.958654	1.381880	0.317848	2.077200	4.163580	58.345000	76.276500	342.399000	28.271700	0.000000	35.936200	0.000000	0.000000	0.408435	0.328559	0.457107	0.577369	0.472666	
   29	100.130000	123.952000	113.683000	113.794000	107.404000	112.731000	115.315000	137.644000	117.733000	50.841600	32.901100	22.814000	11.279700	17.981600	8.770780	0.125036	34.368200	63.396300	85.871000	98.316700	119.979000	132.449000	113.715000	108.968000	26.600000	14.668700	5.925980	3.969730	3.796590	11.977900	0.000000	0.000000	18.580000	2.495380	1.354500	0.000000	0.614487	0.000000	0.000000	20.991800	26.330900	0.000000	15.529600	167.355000	0.000000	0.000000	22.921600	17.935100	100.100000	79.228900	69.740700	77.892000	58.015900	57.299900	82.734900	117.554000	125.786000	100.264000	55.490500	33.206100	23.008200	31.295300	0.000000	0.000000	36.573600	98.345200	123.629000	104.699000	77.844600	107.007000	104.651000	95.120100	103.420000	54.163000	56.641900	62.929000	53.355800	57.340300	70.224400	87.773200	92.992500	57.362700	39.211200	4.752820	6.650410	22.644100	24.707100	21.269000	44.220700	94.168900	143.102000	135.542000	124.798000	120.169000	97.667700	76.872500	0.545000	0.000000	0.513107	0.000000	0.493344	0.000000	0.450600	0.000000	0.437525	0.000000	0.427254	0.000000	0.377000	0.000000	0.300468	0.084500	0.319103	0.296100	0.256331	0.723600	103.710000	0.000000	0.000000	0.000000	40.548600	75.891000	120.021000	99.334100	78.497200	85.760400	106.989000	91.953500	0.182401	0.619400	0.084872	0.920500	0.017276	1.004200	0.025719	0.880900	0.032310	0.663200	0.093337	0.308800	0.189803	0.030900	0.273725	0.000000	0.327893	0.000000	0.340113	0.000000	0.299183	0.000000	0.237942	0.000000	0.181595	0.000000	0.154979	0.000000	0.699091	0.429027	0.687377	0.188469	0.261043	1.142180	0.553928	0.485623	0.782914	2.478200	14.526800	41.294600	58.949400	531.717000	56.511900	14.864100	11.919400	0.000000	3.187010	0.000000	0.487011	0.443498	0.316611	0.531031	
   30	100.130000	128.882000	124.211000	114.970000	113.586000	108.482000	113.757000	138.816000	120.184000	62.728300	34.408000	28.779000	13.380900	18.666900	9.194370	4.323590	30.441500	61.335500	91.558800	102.407000	124.227000	135.580000	112.087000	96.253700	26.600000	14.659200	4.464630	0.585426	5.861250	18.646000	0.034163	0.000000	0.000000	10.971700	0.000000	0.000000	3.014280	7.297690	1.179860	26.122000	33.024300	0.940603	17.725000	135.721000	0.000000	0.000000	12.946700	22.985300	100.100000	80.277100	77.216700	80.795000	63.427300	65.861500	86.613200	124.629000	132.362000	102.838000	59.743500	45.384000	34.591400	41.444300	22.238800	8.669690	54.815300	91.156900	134.051000	99.168100	96.753000	110.014000	109.040000	98.074100	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.485172	0.000000	0.487895	0.000000	0.474257	0.000000	0.473296	0.000000	0.466533	0.000000	0.439520	0.000000	0.329151	0.059800	0.255766	0.227100	0.223051	0.348700	103.710000	22.259200	21.866900	35.891400	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	96.358500	0.161329	0.477100	0.091556	0.417800	0.000000	0.436700	0.000000	0.389500	0.002543	0.311900	0.073761	0.151600	0.141937	0.022800	0.219512	0.000000	0.288766	0.000000	0.289572	0.000000	0.264479	0.000000	0.242817	0.000000	0.208607	0.000000	0.180210	0.000000	0.699091	0.840310	0.705490	0.000000	0.000000	0.722911	0.569389	0.648558	0.663842	3.074090	10.834200	55.831900	76.355500	355.807000	24.699900	4.814110	26.355600	0.000000	0.000000	0.626809	0.652029	0.721137	0.649588	0.968195	
   31	100.130000	128.882000	124.211000	114.970000	113.586000	108.482000	113.757000	138.816000	120.184000	62.728300	34.408000	28.779000	13.380900	18.666900	9.194370	4.323590	30.441500	61.335500	91.558800	102.407000	124.227000	135.580000	112.087000	96.253700	26.600000	14.659200	4.464630	0.585426	5.861250	18.646000	0.034163	0.000000	0.000000	10.971700	0.000000	0.000000	3.014280	7.297690	1.179860	26.122000	33.024300	0.940603	17.725000	135.721000	0.000000	0.000000	12.946700	22.985300	100.100000	80.277100	77.216700	80.795000	63.427300	65.861500	86.613200	124.629000	132.362000	102.838000	59.743500	45.384000	34.591400	41.444300	22.238800	8.669690	54.815300	91.156900	134.051000	99.168100	96.753000	110.014000	109.040000	98.074100	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.485172	0.000000	0.487895	0.000000	0.474257	0.000000	0.473296	0.000000	0.466533	0.000000	0.439520	0.000000	0.329151	0.059800	0.255766	0.227100	0.223051	0.348700	103.710000	22.259200	21.866900	35.891400	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	96.358500	0.161329	0.477100	0.091556	0.417800	0.000000	0.436700	0.000000	0.389500	0.002543	0.311900	0.073761	0.151600	0.141937	0.022800	0.219512	0.000000	0.288766	0.000000	0.289572	0.000000	0.264479	0.000000	0.242817	0.000000	0.208607	0.000000	0.180210	0.000000	0.699091	0.840310	0.705490	0.000000	0.000000	0.722911	0.569389	0.648558	0.663842	3.074090	10.834200	55.831900	76.355500	355.807000	24.699900	4.814110	26.355600	0.000000	0.000000	0.626809	0.652029	0.721137	0.649588	0.968195	
   32	100.130000	123.952000	113.683000	113.794000	107.404000	112.731000	115.315000	137.644000	117.733000	50.841600	32.901100	22.814000	11.279700	17.981600	8.770780	0.125036	34.368200	63.396300	85.871000	98.316700	119.979000	132.449000	113.715000	108.968000	26.600000	25.105600	14.625400	13.277300	11.966600	23.305900	19.929400	34.005100	4.718410	12.506800	2.772530	6.184790	0.000000	0.000000	5.198920	26.409800	47.161500	0.000000	0.000000	150.905000	25.389800	10.505200	20.651700	9.605340	100.100000	90.861100	87.319600	84.999300	70.667800	76.784100	91.738300	136.779000	139.566000	96.567400	59.518000	40.951600	35.270200	38.989400	22.680700	8.288270	62.275400	103.524000	140.196000	96.966200	110.918000	138.906000	119.639000	97.900600	103.420000	50.344800	52.455300	52.209100	30.814900	45.673500	58.189700	73.205200	74.727600	54.269500	38.647200	9.970900	6.699020	20.803000	25.385500	16.991900	50.426200	98.681300	155.336000	147.035000	138.765000	152.448000	115.632000	99.297800	0.545000	0.000000	0.538953	0.000000	0.524691	0.000000	0.527148	0.000000	0.527670	0.000000	0.503990	0.000000	0.516772	0.000000	0.466346	0.077200	0.369169	0.171700	0.276851	0.450100	103.710000	32.946000	28.313000	31.812600	49.975200	81.519300	90.132200	94.992800	87.381600	89.485400	106.479000	98.208300	0.280205	0.607700	0.183679	0.503100	0.107070	0.450400	0.092370	0.297900	0.064645	0.260200	0.034869	0.183600	0.132576	0.030800	0.248749	0.000000	0.351363	0.000000	0.375487	0.000000	0.335837	0.000000	0.311957	0.000000	0.316778	0.000000	0.305667	0.000000	0.699091	1.025360	0.832174	0.000000	0.000000	0.580592	1.151410	0.626090	0.745923	0.987324	12.165200	71.422700	71.751000	97.942900	53.240200	1.407700	28.164800	0.000000	0.000000	1.175470	0.306630	0.484756	0.573954	0.261317	
   33	100.130000	128.882000	124.211000	114.970000	113.586000	108.482000	113.757000	138.816000	120.184000	62.728300	34.408000	28.779000	13.380900	18.666900	9.194370	4.323590	30.441500	61.335500	91.558800	102.407000	124.227000	135.580000	112.087000	96.253700	26.600000	14.659200	4.464630	0.585426	5.861250	18.646000	0.034163	0.000000	0.000000	10.971700	0.000000	0.000000	3.014280	7.297690	1.179860	26.122000	33.024300	0.940603	17.725000	135.721000	0.000000	0.000000	12.946700	22.985300	100.100000	80.277100	77.216700	80.795000	63.427300	65.861500	86.613200	124.629000	132.362000	102.838000	59.743500	45.384000	34.591400	41.444300	22.238800	8.669690	54.815300	91.156900	134.051000	99.168100	96.753000	110.014000	109.040000	98.074100	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.485172	0.000000	0.487895	0.000000	0.474257	0.000000	0.473296	0.000000	0.466533	0.000000	0.439520	0.000000	0.329151	0.059800	0.255766	0.227100	0.223051	0.348700	103.710000	22.259200	21.866900	35.891400	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	96.358500	0.161329	0.477100	0.091556	0.417800	0.000000	0.436700	0.000000	0.389500	0.002543	0.311900	0.073761	0.151600	0.141937	0.022800	0.219512	0.000000	0.288766	0.000000	0.289572	0.000000	0.264479	0.000000	0.242817	0.000000	0.208607	0.000000	0.180210	0.000000	0.699091	0.840310	0.705490	0.000000	0.000000	0.722911	0.569389	0.648558	0.663842	3.074090	10.834200	55.831900	76.355500	355.807000	24.699900	4.814110	26.355600	0.000000	0.000000	0.626809	0.652029	0.721137	0.649588	0.968195	
   34	100.130000	123.952000	113.683000	113.794000	107.404000	112.731000	115.315000	137.644000	117.733000	50.841600	32.901100	22.814000	11.279700	17.981600	8.770780	0.125036	34.368200	63.396300	85.871000	98.316700	119.979000	132.449000	113.715000	108.968000	26.600000	24.472400	14.719600	17.714800	17.984800	26.139100	12.381800	17.267100	3.555600	5.136430	0.000000	0.000000	0.000000	0.000000	0.000000	20.739700	29.927600	5.440430	6.956040	144.634000	0.547209	3.568730	18.031400	5.794490	100.100000	75.877800	73.183100	70.970600	58.072300	53.126300	81.758600	113.970000	110.103000	90.502400	53.015100	24.198900	15.836000	19.373500	0.000000	0.000000	31.885300	68.216100	115.558000	85.798000	70.814800	99.523300	100.447000	89.572200	103.420000	51.957000	61.730500	58.396300	44.955200	35.541100	57.757000	83.020000	76.759000	41.083200	35.889700	0.055400	0.000000	21.013900	19.696900	13.647400	38.009200	91.992500	142.311000	122.937000	109.369000	125.101000	97.128900	87.619600	0.545000	0.000000	0.505649	0.000000	0.492198	0.000000	0.450940	0.000000	0.447910	0.000000	0.486536	0.000000	0.507682	0.000000	0.448097	0.050300	0.349616	0.222600	0.239170	0.399200	103.710000	6.829330	0.000000	0.000000	45.527400	68.087200	66.153800	67.991500	71.661100	86.575800	97.406200	94.938200	0.187880	0.262900	0.151918	0.354800	0.095394	0.402000	0.074696	0.339000	0.072198	0.406000	0.190060	0.279300	0.329318	0.031100	0.436775	0.000000	0.477000	0.000000	0.470661	0.000000	0.435264	0.000000	0.413018	0.000000	0.182428	0.000000	0.163168	0.000000	0.699091	0.364424	0.110964	0.579442	0.004643	0.000000	0.004018	0.293137	0.303478	3.154940	0.000000	69.270800	105.072000	120.366000	12.789800	17.370700	4.559420	0.000000	10.367100	0.000000	0.440505	0.431006	0.564100	0.706010	
   35	100.130000	123.952000	113.683000	113.794000	107.404000	112.731000	115.315000	137.644000	117.733000	50.841600	32.901100	22.814000	11.279700	17.981600	8.770780	0.125036	34.368200	63.396300	85.871000	98.316700	119.979000	132.449000	113.715000	108.968000	26.600000	24.472400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.580000	2.495380	1.354500	0.000000	0.614487	0.000000	0.000000	20.991800	26.330900	0.000000	15.529600	167.355000	0.000000	0.000000	22.921600	17.935100	100.100000	77.527800	70.696800	87.526400	77.784100	80.628200	92.801200	130.966000	142.151000	103.399000	61.431000	27.210600	21.198900	11.940300	0.000000	0.000000	36.871700	55.611200	130.332000	97.530500	74.139600	100.218000	97.855800	91.884400	103.420000	75.935200	77.804900	79.033000	67.881400	63.235600	86.643300	76.427900	114.429000	78.158100	72.620200	31.543600	25.709800	37.064700	29.344100	26.537800	52.175400	103.616000	159.751000	145.024000	126.318000	143.489000	110.498000	102.242000	0.545000	0.000000	0.503738	0.000000	0.506538	0.000000	0.470863	0.000000	0.460516	0.000000	0.459959	0.000000	0.446895	0.000000	0.414582	0.032400	0.335838	0.330400	0.233468	0.212500	103.710000	22.495600	37.625200	46.047300	57.575000	84.255000	68.910600	84.279400	70.579800	61.898500	84.946000	81.320600	0.112720	0.183300	0.017974	0.198800	0.000000	0.275100	0.000000	0.244200	0.000000	0.236300	0.088633	0.083300	0.184589	0.013000	0.277155	0.000000	0.355873	0.000000	0.359243	0.000000	0.323630	0.000000	0.285479	0.000000	0.232544	0.000000	0.187133	0.000000	0.699091	0.793294	0.698628	0.172697	0.000000	0.183542	0.577614	0.606299	0.774989	2.570660	0.000000	53.973500	49.397500	380.262000	42.667900	8.996490	13.281200	0.000000	0.000000	0.974181	0.655389	0.689567	0.593589	0.681415	
   36	100.130000	128.882000	124.211000	114.970000	113.586000	108.482000	113.757000	138.816000	120.184000	62.728300	34.408000	28.779000	13.380900	18.666900	9.194370	4.323590	30.441500	61.335500	91.558800	102.407000	124.227000	135.580000	112.087000	96.253700	26.600000	14.659200	4.464630	0.585426	5.861250	18.646000	0.034163	0.000000	0.000000	10.971700	0.000000	0.000000	3.014280	7.297690	1.179860	26.122000	33.024300	0.940603	17.725000	135.721000	0.000000	0.000000	12.946700	22.985300	100.100000	80.277100	77.216700	80.795000	63.427300	65.861500	86.613200	124.629000	132.362000	102.838000	59.743500	45.384000	34.591400	41.444300	22.238800	8.669690	54.815300	91.156900	134.051000	99.168100	96.753000	110.014000	109.040000	98.074100	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.485172	0.000000	0.487895	0.000000	0.474257	0.000000	0.473296	0.000000	0.466533	0.000000	0.439520	0.000000	0.329151	0.059800	0.255766	0.227100	0.223051	0.348700	103.710000	22.259200	21.866900	35.891400	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	96.358500	0.161329	0.477100	0.091556	0.417800	0.000000	0.436700	0.000000	0.389500	0.002543	0.311900	0.073761	0.151600	0.141937	0.022800	0.219512	0.000000	0.288766	0.000000	0.289572	0.000000	0.264479	0.000000	0.242817	0.000000	0.208607	0.000000	0.180210	0.000000	0.699091	0.840310	0.705490	0.000000	0.000000	0.722911	0.569389	0.648558	0.663842	3.074090	10.834200	55.831900	76.355500	355.807000	24.699900	4.814110	26.355600	0.000000	0.000000	0.626809	0.652029	0.721137	0.649588	0.968195	
   37	100.130000	123.952000	113.683000	113.794000	107.404000	112.731000	115.315000	137.644000	117.733000	50.841600	32.901100	22.814000	11.279700	17.981600	8.770780	0.125036	34.368200	63.396300	85.871000	98.316700	119.979000	132.449000	113.715000	108.968000	26.600000	16.664300	4.639130	8.594050	5.497610	15.678100	4.598850	28.225900	0.000000	5.373100	0.000000	0.000000	0.069561	5.127670	0.000000	26.740200	34.483600	6.827550	22.784500	213.845000	51.131200	0.000000	24.599200	21.375100	100.100000	86.121100	75.417000	77.564300	58.648500	64.283900	86.251300	124.219000	125.181000	81.586700	60.964900	38.015400	28.145200	36.772900	16.771800	8.844130	53.794600	95.079700	131.587000	99.774100	82.442200	105.835000	102.799000	90.539900	103.420000	67.952500	71.641900	73.382600	63.624300	64.443000	87.508500	89.240100	87.169400	59.547200	59.611900	16.622300	20.081000	44.720800	36.985600	34.343900	58.754100	111.786000	146.570000	137.452000	120.669000	120.410000	99.476000	85.842700	0.545000	0.000000	0.529598	0.000000	0.499794	0.000000	0.492831	0.000000	0.483257	0.000000	0.456575	0.000000	0.390492	0.000000	0.403001	0.099100	0.335401	0.335200	0.210684	0.582300	103.710000	39.728100	0.000000	0.000000	0.000000	43.765200	56.690800	80.042700	69.204900	84.249900	103.113000	99.890900	0.240019	0.410400	0.187201	0.488400	0.144688	0.644100	0.136974	0.443900	0.118746	0.424100	0.140122	0.366000	0.174798	0.039800	0.232789	0.000000	0.263048	0.000000	0.262676	0.000000	0.256875	0.000000	0.252659	0.000000	0.246126	0.000000	0.237039	0.000000	0.699091	0.521971	0.813659	0.011439	0.000000	0.199097	0.638760	0.551479	0.791604	2.577780	1.238090	56.216600	70.413100	275.736000	31.126700	0.020436	29.425700	0.056354	0.000000	0.534396	0.682019	0.527003	0.388001	0.444487	
   38	100.130000	128.882000	124.211000	114.970000	113.586000	108.482000	113.757000	138.816000	120.184000	62.728300	34.408000	28.779000	13.380900	18.666900	9.194370	4.323590	30.441500	61.335500	91.558800	102.407000	124.227000	135.580000	112.087000	96.253700	26.600000	14.659200	4.464630	0.585426	5.861250	18.646000	0.034163	0.000000	0.000000	10.971700	0.000000	0.000000	3.014280	7.297690	1.179860	26.122000	33.024300	0.940603	17.725000	135.721000	0.000000	0.000000	12.946700	22.985300	100.100000	80.277100	77.216700	80.795000	63.427300	65.861500	86.613200	124.629000	132.362000	102.838000	59.743500	45.384000	34.591400	41.444300	22.238800	8.669690	54.815300	91.156900	134.051000	99.168100	96.753000	110.014000	109.040000	98.074100	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.485172	0.000000	0.487895	0.000000	0.474257	0.000000	0.473296	0.000000	0.466533	0.000000	0.439520	0.000000	0.329151	0.059800	0.255766	0.227100	0.223051	0.348700	103.710000	22.259200	21.866900	35.891400	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	96.358500	0.161329	0.477100	0.091556	0.417800	0.000000	0.436700	0.000000	0.389500	0.002543	0.311900	0.073761	0.151600	0.141937	0.022800	0.219512	0.000000	0.288766	0.000000	0.289572	0.000000	0.264479	0.000000	0.242817	0.000000	0.208607	0.000000	0.180210	0.000000	0.699091	0.840310	0.705490	0.000000	0.000000	0.722911	0.569389	0.648558	0.663842	3.074090	10.834200	55.831900	76.355500	355.807000	24.699900	4.814110	26.355600	0.000000	0.000000	0.626809	0.652029	0.721137	0.649588	0.968195	
   39	100.130000	128.882000	124.211000	114.970000	113.586000	108.482000	113.757000	138.816000	120.184000	62.728300	34.408000	28.779000	13.380900	18.666900	9.194370	4.323590	30.441500	61.335500	91.558800	102.407000	124.227000	135.580000	112.087000	96.253700	26.600000	14.659200	4.464630	0.585426	5.861250	18.646000	0.034163	0.000000	0.000000	10.971700	0.000000	0.000000	3.014280	7.297690	1.179860	26.122000	33.024300	0.940603	17.725000	135.721000	0.000000	0.000000	12.946700	22.985300	100.100000	80.277100	77.216700	80.795000	63.427300	65.861500	86.613200	124.629000	132.362000	102.838000	59.743500	45.384000	34.591400	41.444300	22.238800	8.669690	54.815300	91.156900	134.051000	99.168100	96.753000	110.014000	109.040000	98.074100	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.485172	0.000000	0.487895	0.000000	0.474257	0.000000	0.473296	0.000000	0.466533	0.000000	0.439520	0.000000	0.329151	0.059800	0.255766	0.227100	0.223051	0.348700	103.710000	22.259200	21.866900	35.891400	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	96.358500	0.161329	0.477100	0.091556	0.417800	0.000000	0.436700	0.000000	0.389500	0.002543	0.311900	0.073761	0.151600	0.141937	0.022800	0.219512	0.000000	0.288766	0.000000	0.289572	0.000000	0.264479	0.000000	0.242817	0.000000	0.208607	0.000000	0.180210	0.000000	0.699091	0.840310	0.705490	0.000000	0.000000	0.722911	0.569389	0.648558	0.663842	3.074090	10.834200	55.831900	76.355500	355.807000	24.699900	4.814110	26.355600	0.000000	0.000000	0.626809	0.652029	0.721137	0.649588	0.968195	
   40	100.130000	128.882000	124.211000	114.970000	113.586000	108.482000	113.757000	138.816000	120.184000	62.728300	34.408000	28.779000	13.380900	18.666900	9.194370	4.323590	30.441500	61.335500	91.558800	102.407000	124.227000	135.580000	112.087000	96.253700	26.600000	14.659200	4.464630	0.585426	5.861250	18.646000	0.034163	0.000000	0.000000	10.971700	0.000000	0.000000	3.014280	7.297690	1.179860	26.122000	33.024300	0.940603	17.725000	135.721000	0.000000	0.000000	12.946700	22.985300	100.100000	80.277100	77.216700	80.795000	63.427300	65.861500	86.613200	124.629000	132.362000	102.838000	59.743500	45.384000	34.591400	41.444300	22.238800	8.669690	54.815300	91.156900	134.051000	99.168100	96.753000	110.014000	109.040000	98.074100	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.485172	0.000000	0.487895	0.000000	0.474257	0.000000	0.473296	0.000000	0.466533	0.000000	0.439520	0.000000	0.329151	0.059800	0.255766	0.227100	0.223051	0.348700	103.710000	22.259200	21.866900	35.891400	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	96.358500	0.161329	0.477100	0.091556	0.417800	0.000000	0.436700	0.000000	0.389500	0.002543	0.311900	0.073761	0.151600	0.141937	0.022800	0.219512	0.000000	0.288766	0.000000	0.289572	0.000000	0.264479	0.000000	0.242817	0.000000	0.208607	0.000000	0.180210	0.000000	0.699091	0.840310	0.705490	0.000000	0.000000	0.722911	0.569389	0.648558	0.663842	3.074090	10.834200	55.831900	76.355500	355.807000	24.699900	4.814110	26.355600	0.000000	0.000000	0.626809	0.652029	0.721137	0.649588	0.968195	
