#erel:= 0.800;
#emax:= 1330.668;
#q:= 0.000;
#nesce:=    58;
#etime:= 1.122;
#snodes:=  1093;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  92.7329       46  59.31         91  89.3331      136   0.5266
   27	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.683600	32.669700	38.080100	47.795800	45.443400	46.654700	107.762000	76.418600	137.024000	33.312400	0.536524	0.000000	0.000000	2.830580	95.763200	128.139000	223.699000	93.480100	150.672000	21.658200	54.377300	86.737100	105.211000	125.440000	110.216000	96.240400	99.479200	103.614000	103.806000	113.697000	118.450000	125.382000	103.986000	96.405700	61.914200	57.052000	55.238000	51.403200	59.206400	82.167600	85.578400	119.493000	113.662000	122.223000	124.829000	118.062000	105.869000	123.410000	130.125000	108.595000	92.385300	102.587000	95.654100	125.538000	114.809000	117.794000	94.342100	74.552700	26.404100	14.632600	13.602400	7.059080	15.553100	34.425700	49.694600	86.560900	84.215100	78.804900	77.587700	77.679100	63.195000	0.231000	0.000000	0.169860	0.000000	0.171272	0.000000	0.164193	0.000000	0.165209	0.000000	0.195143	0.000000	0.237241	0.000000	0.302453	0.042100	0.355496	0.287200	0.369768	0.433400	65.450000	75.279700	68.693000	78.248500	75.689600	110.088000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.359322	0.441400	0.326683	0.504200	0.330185	0.556600	0.346495	0.474800	0.396572	0.413600	0.370629	0.208900	0.355983	0.028900	0.416110	0.000000	0.462939	0.000000	0.506465	0.000000	0.577990	0.000000	0.611745	0.000000	0.619411	0.000000	0.604745	0.000000	0.623566	0.786802	0.552039	0.038194	0.000000	0.474979	0.525437	0.674504	0.628488	0.714483	13.590700	0.000000	0.000000	354.445000	30.343800	14.676900	0.000000	2.220660	46.767300	0.101131	0.813776	0.799159	0.937808	1.063040	
   28	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.683600	32.669700	38.080100	47.795800	45.443400	46.654700	107.762000	76.418600	137.024000	33.312400	0.536524	0.000000	0.000000	2.830580	95.763200	128.139000	223.699000	93.480100	150.672000	21.658200	54.377300	86.737100	105.211000	125.440000	110.216000	96.240400	99.479200	103.614000	103.806000	113.697000	118.450000	125.382000	103.986000	96.405700	61.914200	57.052000	55.238000	51.403200	59.206400	82.167600	85.578400	119.493000	113.662000	122.223000	124.829000	118.062000	105.869000	123.410000	130.125000	108.595000	92.385300	102.587000	95.654100	125.538000	114.809000	117.794000	94.342100	74.552700	26.404100	14.632600	13.602400	7.059080	15.553100	34.425700	49.694600	86.560900	84.215100	78.804900	77.587700	77.679100	63.195000	0.231000	0.000000	0.169860	0.000000	0.171272	0.000000	0.164193	0.000000	0.165209	0.000000	0.195143	0.000000	0.237241	0.000000	0.302453	0.042100	0.355496	0.287200	0.369768	0.433400	65.450000	75.279700	68.693000	78.248500	75.689600	110.088000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.359322	0.441400	0.326683	0.504200	0.330185	0.556600	0.346495	0.474800	0.396572	0.413600	0.370629	0.208900	0.355983	0.028900	0.416110	0.000000	0.462939	0.000000	0.506465	0.000000	0.577990	0.000000	0.611745	0.000000	0.619411	0.000000	0.604745	0.000000	0.623566	0.786802	0.552039	0.038194	0.000000	0.474979	0.525437	0.674504	0.628488	0.714483	13.590700	0.000000	0.000000	354.445000	30.343800	14.676900	0.000000	2.220660	46.767300	0.101131	0.813776	0.799159	0.937808	1.063040	
   29	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	30.273000	36.949500	44.628400	48.346400	49.775500	53.786900	105.110000	69.978200	128.735000	56.608700	1.421930	0.000000	0.000000	0.000000	88.728600	139.189000	223.773000	123.962000	167.123000	20.107400	58.682100	94.733900	100.188000	125.440000	102.321000	94.397300	95.408000	91.863600	92.803800	97.065800	110.863000	114.736000	99.019800	72.031300	48.520800	49.802000	46.065100	47.098200	57.723800	77.784600	85.495700	111.496000	120.997000	116.224000	121.222000	108.941000	100.025000	123.410000	120.050000	101.846000	90.397700	99.331700	89.529200	116.392000	111.885000	106.876000	86.363600	79.937200	30.897600	23.175900	24.241200	24.043800	26.598300	48.046800	62.525800	85.409500	81.549600	69.121000	82.143100	79.199400	61.755900	0.231000	0.000000	0.194119	0.000000	0.202140	0.000000	0.184297	0.000000	0.195904	0.000000	0.205250	0.000000	0.267938	0.000000	0.331194	0.044500	0.401663	0.243200	0.358775	0.478200	65.450000	73.042600	64.568800	67.646200	73.246200	107.857000	116.057000	154.294000	159.814000	152.911000	138.536000	128.076000	0.344278	0.617200	0.456668	0.643400	0.440142	0.535600	0.431667	0.553100	0.442388	0.457800	0.453500	0.564100	0.455619	0.095500	0.494899	0.000000	0.546968	0.000000	0.559629	0.000000	0.586405	0.000000	0.600182	0.000000	0.584612	0.000000	0.555441	0.000000	0.623566	0.000000	0.000000	0.290728	0.150057	0.668962	0.539795	1.531020	0.373404	0.000000	14.751400	6.521270	0.000000	258.694000	33.707700	5.240220	10.719900	2.528640	72.432400	0.000000	0.585945	0.758287	0.856871	0.986748	
   30	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	30.273000	36.949500	44.628400	48.346400	49.775500	53.786900	105.110000	69.978200	128.735000	56.608700	1.421930	0.000000	0.000000	0.000000	88.728600	139.189000	223.773000	123.962000	167.123000	20.107400	58.682100	94.733900	100.188000	125.440000	102.321000	94.397300	95.408000	91.863600	92.803800	97.065800	110.863000	114.736000	99.019800	72.031300	48.520800	49.802000	46.065100	47.098200	57.723800	77.784600	85.495700	111.496000	120.997000	116.224000	121.222000	108.941000	100.025000	123.410000	120.050000	101.846000	90.397700	99.331700	89.529200	116.392000	111.885000	106.876000	86.363600	79.937200	30.897600	23.175900	24.241200	24.043800	26.598300	48.046800	62.525800	85.409500	81.549600	69.121000	82.143100	79.199400	61.755900	0.231000	0.000000	0.194119	0.000000	0.202140	0.000000	0.184297	0.000000	0.195904	0.000000	0.205250	0.000000	0.267938	0.000000	0.331194	0.044500	0.401663	0.243200	0.358775	0.478200	65.450000	87.190100	84.012300	67.935000	69.795000	94.078600	94.255600	129.164000	139.982000	138.951000	134.621000	127.578000	0.522695	0.517400	0.402922	0.504000	0.380254	0.412400	0.470028	0.449200	0.377014	0.265500	0.329125	0.226700	0.448621	0.024000	0.466010	0.000000	0.523808	0.000000	0.593385	0.000000	0.675671	0.000000	0.730268	0.000000	0.729534	0.000000	0.691314	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.508164	0.000000	0.810430	0.206208	0.000000	4.860680	0.000000	0.000000	326.045000	38.413700	11.317200	0.000000	2.296080	68.048800	0.000000	0.752836	0.746274	0.827120	1.086730	
   31	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	12.765700	25.307600	44.769300	47.395800	55.891600	56.817100	99.335800	56.757200	138.140000	25.730600	0.000000	0.000000	0.000000	0.000000	110.703000	134.044000	214.010000	106.468000	142.046000	34.061000	54.271500	93.197000	95.439500	125.440000	116.143000	105.228000	100.909000	109.665000	106.096000	108.839000	124.807000	130.954000	103.214000	88.535800	55.747500	50.944600	50.265100	46.440000	57.178100	82.254300	53.936600	69.456600	49.980500	83.617000	106.712000	96.843000	85.487200	123.410000	122.214000	109.648000	96.941600	106.808000	100.081000	114.193000	106.485000	97.229500	68.691300	63.130100	31.088300	21.974500	13.514100	1.063270	7.514260	40.859300	41.074500	57.842900	73.547200	62.715800	81.619400	71.349100	58.752500	0.231000	0.000000	0.120488	0.000000	0.104901	0.000000	0.104316	0.000000	0.114135	0.000000	0.135082	0.000000	0.190619	0.000000	0.246895	0.065200	0.243144	0.482400	0.250438	0.921000	65.450000	79.865100	74.378100	78.791100	76.379800	110.252000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.256570	0.672700	0.213632	0.432100	0.176645	0.530000	0.164952	0.381700	0.177473	0.400900	0.204208	0.302700	0.218887	0.015000	0.589800	0.000000	0.685376	0.000000	0.781168	0.000000	0.849443	0.000000	0.888785	0.000000	0.868595	0.000000	0.809565	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	1.482430	0.000000	0.300259	0.373718	0.000000	40.196500	0.000000	0.000000	341.492000	32.765200	4.398780	17.536000	2.423840	87.032300	13.249800	0.958596	0.867493	1.069090	1.061700	
   32	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	30.273000	36.949500	44.628400	48.346400	49.775500	53.786900	105.110000	69.978200	128.735000	56.608700	1.421930	0.000000	0.000000	0.000000	88.728600	139.189000	223.773000	123.962000	167.123000	20.107400	58.682100	94.733900	100.188000	125.440000	102.321000	94.397300	95.408000	91.863600	92.803800	97.065800	110.863000	114.736000	99.019800	72.031300	48.520800	49.802000	46.065100	47.098200	57.723800	77.784600	85.495700	111.496000	120.997000	116.224000	121.222000	108.941000	100.025000	123.410000	120.050000	101.846000	90.397700	99.331700	89.529200	116.392000	111.885000	106.876000	86.363600	79.937200	30.897600	23.175900	24.241200	24.043800	26.598300	48.046800	62.525800	85.409500	81.549600	69.121000	82.143100	79.199400	61.755900	0.231000	0.000000	0.194119	0.000000	0.202140	0.000000	0.184297	0.000000	0.195904	0.000000	0.205250	0.000000	0.267938	0.000000	0.331194	0.044500	0.401663	0.243200	0.358775	0.478200	65.450000	73.042600	64.568800	67.646200	73.246200	107.857000	116.057000	154.294000	159.814000	152.911000	138.536000	128.076000	0.344278	0.617200	0.456668	0.643400	0.317795	0.476800	0.316771	0.427800	0.337795	0.556500	0.151075	0.237200	0.146591	0.047600	0.174320	0.000000	0.277681	0.000000	0.387340	0.000000	0.478662	0.000000	0.534009	0.000000	0.539874	0.000000	0.519630	0.000000	0.623566	0.007620	0.000000	0.271141	0.297605	0.000000	0.000000	0.541272	0.345540	0.609116	0.000000	0.886384	0.000000	223.482000	46.110600	0.000000	0.000000	0.334622	67.903200	0.000000	0.770014	0.747743	0.977315	1.221540	
   33	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	10.298500	26.920500	40.537900	44.115100	46.080200	50.038800	102.937000	83.367200	129.549000	46.191300	5.204850	0.000000	0.111737	6.531730	98.807200	127.741000	215.746000	106.631000	182.960000	57.216400	47.911500	91.811000	89.360500	125.440000	108.313000	92.801000	94.997400	94.160200	92.081400	97.051800	110.834000	108.731000	85.478300	85.556700	55.241300	41.639900	49.155100	48.657900	59.140400	79.963100	75.508600	111.420000	114.977000	109.679000	127.254000	111.884000	92.988300	123.410000	125.710000	100.011000	90.358700	99.477700	93.755500	114.330000	117.651000	106.305000	75.243100	77.573700	32.814700	23.306300	25.353900	10.618900	16.413700	39.718700	63.203100	86.511900	87.613400	74.631700	70.754500	77.714200	64.468100	0.231000	0.000000	0.186820	0.000000	0.184214	0.000000	0.171299	0.000000	0.173526	0.000000	0.198927	0.000000	0.216062	0.000000	0.261505	0.059900	0.297928	0.292300	0.362453	0.585800	65.450000	74.336900	66.861200	75.431400	80.842500	110.156000	112.836000	144.345000	159.976000	156.637000	142.308000	130.118000	0.374384	0.707400	0.388257	0.645600	0.389381	0.690000	0.383957	0.603900	0.372985	0.420200	0.395479	0.226700	0.441677	0.033900	0.462586	0.000000	0.498986	0.000000	0.539903	0.000000	0.602795	0.000000	0.643803	0.000000	0.636939	0.000000	0.616058	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.466755	0.000000	1.058660	0.444139	0.000000	0.078656	6.621550	0.000000	277.059000	47.583400	9.474280	0.000000	2.292630	64.038800	0.000000	0.173516	0.703793	0.745135	0.437549	
   34	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	12.765700	25.307600	44.769300	47.395800	55.891600	56.817100	99.335800	56.757200	138.140000	25.730600	0.000000	0.000000	0.000000	0.000000	110.703000	134.044000	214.010000	106.468000	142.046000	34.061000	54.271500	93.197000	95.439500	125.440000	109.206000	109.346000	98.114500	91.055400	86.997400	97.344500	111.578000	107.255000	71.145300	39.179100	15.657400	0.000000	19.586400	24.005500	42.643000	64.577000	72.026500	103.039000	107.817000	114.156000	142.708000	106.377000	90.570300	123.410000	131.104000	103.628000	91.281300	100.341000	93.883200	123.646000	113.480000	106.702000	75.452200	61.555200	17.732100	5.269760	26.915000	13.867900	14.077300	43.501100	60.949300	83.831300	84.222800	79.659900	106.043000	65.323000	48.338300	0.231000	0.000000	0.194888	0.000000	0.169645	0.000000	0.138223	0.000000	0.124004	0.000000	0.133342	0.000000	0.145873	0.000000	0.187855	0.060900	0.233288	0.342300	0.260524	0.508400	65.450000	55.815800	45.133000	39.855800	85.110700	107.866000	109.189000	118.176000	128.887000	143.453000	139.325000	134.744000	0.258092	0.468200	0.231964	0.483700	0.212851	0.317500	0.205966	0.284000	0.220522	0.306000	0.244293	0.201500	0.284428	0.023500	0.340344	0.000000	0.443874	0.000000	0.513932	0.000000	0.544844	0.000000	0.550820	0.000000	0.580331	0.000000	0.561269	0.000000	0.623566	0.840438	0.797753	0.000000	0.000000	0.563490	0.972427	0.790269	0.580469	0.000000	0.000000	2.252390	0.000000	212.514000	58.409000	28.458100	0.000000	2.630170	55.420900	0.246149	0.705002	0.851348	0.981220	0.966985	
   35	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	13.784600	24.604600	31.874900	36.394600	42.937800	48.570500	94.542700	73.390700	124.035000	46.390100	0.000000	0.000000	0.000000	0.000000	83.448400	107.634000	199.642000	92.147300	175.133000	14.634400	48.414500	84.327700	92.331500	125.440000	112.968000	102.245000	99.369600	100.296000	99.389500	102.430000	113.081000	116.052000	89.351400	68.144400	31.361900	25.360300	5.913640	0.000000	17.335600	45.988700	41.023900	101.970000	105.980000	89.540600	102.075000	97.540500	91.269900	123.410000	131.769000	117.535000	91.846000	104.431000	105.547000	120.885000	128.740000	117.051000	86.274000	75.175300	31.426900	8.551970	0.000000	0.000000	0.000000	13.031800	26.345200	76.605300	75.171300	74.646900	74.472200	78.913300	70.556900	0.231000	0.000000	0.192261	0.000000	0.203956	0.000000	0.191967	0.000000	0.174740	0.000000	0.213212	0.000000	0.290474	0.000000	0.386500	0.057200	0.318072	0.343800	0.305074	0.596900	65.450000	73.630200	69.577100	74.749300	79.496600	110.066000	152.968000	139.916000	125.066000	128.431000	133.924000	116.606000	0.497990	0.523700	0.555336	0.698900	0.418524	1.238800	0.430695	0.590300	0.444762	0.399000	0.455790	0.242700	0.472326	0.031600	0.479641	0.000000	0.498986	0.000000	0.547632	0.000000	0.580194	0.000000	0.576482	0.000000	0.548603	0.000000	0.518825	0.000000	0.623566	0.000000	0.000000	0.678493	0.454174	0.000000	0.000000	0.433091	0.079042	0.000000	0.000000	14.327200	0.000000	486.080000	72.721600	30.741600	0.000000	0.095081	68.299600	0.000000	0.638198	0.713972	0.705426	0.970628	
   36	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	10.298500	26.920500	40.537900	44.115100	46.080200	50.038800	102.937000	83.367200	129.549000	46.191300	5.204850	0.000000	0.111737	6.531730	98.807200	127.741000	215.746000	106.631000	182.960000	57.216400	47.911500	91.811000	89.360500	125.440000	108.313000	92.801000	94.997400	94.160200	92.081400	97.051800	110.834000	108.731000	85.478300	85.556700	55.241300	41.639900	49.155100	48.657900	59.140400	79.963100	75.508600	111.420000	114.977000	109.679000	127.254000	111.884000	92.988300	123.410000	125.710000	100.011000	90.358700	99.477700	93.755500	114.330000	117.651000	106.305000	75.243100	77.573700	32.814700	23.306300	25.353900	10.618900	16.413700	39.718700	63.203100	86.511900	87.613400	74.631700	70.754500	77.714200	64.468100	0.231000	0.000000	0.186820	0.000000	0.184214	0.000000	0.171299	0.000000	0.173526	0.000000	0.198927	0.000000	0.216062	0.000000	0.261505	0.059900	0.297928	0.292300	0.362453	0.585800	65.450000	74.336900	66.861200	75.431400	80.842500	110.156000	112.836000	144.345000	159.976000	156.637000	142.308000	130.118000	0.374384	0.707400	0.388257	0.645600	0.389381	0.690000	0.383957	0.603900	0.372985	0.420200	0.395479	0.226700	0.441677	0.033900	0.462586	0.000000	0.498986	0.000000	0.539903	0.000000	0.602795	0.000000	0.643803	0.000000	0.636939	0.000000	0.616058	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.466755	0.000000	1.058660	0.444139	0.000000	0.078656	6.621550	0.000000	277.059000	47.583400	9.474280	0.000000	2.292630	64.038800	0.000000	0.173516	0.703793	0.745135	0.437549	
   37	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	7.874830	31.307900	37.758100	44.599600	52.761100	43.380300	104.212000	87.022100	125.179000	62.518900	7.410980	2.080180	1.420600	7.732050	92.616900	113.690000	205.371000	101.597000	148.826000	39.226900	47.509200	79.358200	83.633200	125.440000	108.064000	98.746500	92.812500	97.775700	95.163200	100.806000	115.961000	108.210000	90.902700	85.313900	60.627100	59.539600	61.870800	62.792300	75.040700	75.050200	84.242800	100.829000	91.298100	91.399300	101.898000	101.874000	91.427300	123.410000	125.182000	100.093000	88.537700	102.126000	106.449000	113.330000	113.519000	108.348000	85.637300	69.297300	39.463300	27.457200	11.029300	14.542800	20.383100	33.613400	54.226800	106.970000	100.497000	75.780100	74.260100	79.786700	66.183100	0.231000	0.000000	0.251752	0.000000	0.234023	0.000000	0.279683	0.000000	0.276133	0.000000	0.308090	0.000000	0.319679	0.000000	0.398733	0.073600	0.475466	0.297300	0.543329	0.649700	65.450000	66.209100	61.485700	78.281000	83.582400	123.153000	121.496000	145.730000	136.221000	147.243000	133.339000	129.856000	0.580058	0.729200	0.586451	0.460900	0.337982	0.453900	0.291702	0.448500	0.202516	0.529800	0.109825	0.313300	0.146591	0.032300	0.174320	0.000000	0.277681	0.000000	0.387340	0.000000	0.478662	0.000000	0.534009	0.000000	0.539874	0.000000	0.519630	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.605397	0.000000	0.835871	0.636124	0.000000	5.953200	10.039500	14.208300	255.030000	10.897600	6.917650	11.986700	3.170930	76.793100	0.000000	0.783035	0.761418	0.909578	0.889881	
   38	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.683600	32.669700	38.080100	47.795800	45.443400	46.654700	107.762000	76.418600	137.024000	33.312400	0.536524	0.000000	0.000000	2.830580	95.763200	128.139000	223.699000	93.480100	150.672000	21.658200	54.377300	86.737100	105.211000	125.440000	110.216000	96.240400	99.479200	103.614000	103.806000	113.697000	118.450000	125.382000	103.986000	96.405700	61.914200	57.052000	55.238000	51.403200	59.206400	82.167600	85.578400	119.493000	113.662000	122.223000	124.829000	118.062000	105.869000	123.410000	130.125000	108.595000	92.385300	102.587000	95.654100	125.538000	114.809000	117.794000	94.342100	74.552700	26.404100	14.632600	13.602400	7.059080	15.553100	34.425700	49.694600	86.560900	84.215100	78.804900	77.587700	77.679100	63.195000	0.231000	0.000000	0.169860	0.000000	0.171272	0.000000	0.164193	0.000000	0.165209	0.000000	0.195143	0.000000	0.237241	0.000000	0.302453	0.042100	0.355496	0.287200	0.369768	0.433400	65.450000	75.279700	68.693000	78.248500	75.689600	110.088000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.359322	0.441400	0.326683	0.504200	0.330185	0.556600	0.346495	0.474800	0.396572	0.413600	0.370629	0.208900	0.355983	0.028900	0.416110	0.000000	0.462939	0.000000	0.506465	0.000000	0.577990	0.000000	0.611745	0.000000	0.619411	0.000000	0.604745	0.000000	0.623566	0.786802	0.552039	0.038194	0.000000	0.474979	0.525437	0.674504	0.628488	0.714483	13.590700	0.000000	0.000000	354.445000	30.343800	14.676900	0.000000	2.220660	46.767300	0.101131	0.813776	0.799159	0.937808	1.063040	
   39	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	10.298500	26.920500	40.537900	44.115100	46.080200	50.038800	102.937000	83.367200	129.549000	46.191300	5.204850	0.000000	0.111737	6.531730	98.807200	127.741000	215.746000	106.631000	182.960000	57.216400	47.911500	91.811000	89.360500	125.440000	108.313000	92.801000	94.997400	94.160200	92.081400	97.051800	110.834000	108.731000	85.478300	85.556700	55.241300	41.639900	49.155100	48.657900	59.140400	79.963100	75.508600	111.420000	114.977000	109.679000	127.254000	111.884000	92.988300	123.410000	125.710000	100.011000	90.358700	99.477700	93.755500	114.330000	117.651000	106.305000	75.243100	77.573700	32.814700	23.306300	25.353900	10.618900	16.413700	39.718700	63.203100	86.511900	87.613400	74.631700	70.754500	77.714200	64.468100	0.231000	0.000000	0.186820	0.000000	0.184214	0.000000	0.171299	0.000000	0.173526	0.000000	0.198927	0.000000	0.216062	0.000000	0.261505	0.059900	0.297928	0.292300	0.362453	0.585800	65.450000	74.336900	66.861200	75.431400	80.842500	110.156000	112.836000	144.345000	159.976000	156.637000	142.308000	130.118000	0.374384	0.707400	0.388257	0.645600	0.389381	0.690000	0.383957	0.603900	0.372985	0.420200	0.395479	0.226700	0.441677	0.033900	0.462586	0.000000	0.498986	0.000000	0.539903	0.000000	0.602795	0.000000	0.643803	0.000000	0.636939	0.000000	0.616058	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.466755	0.000000	1.058660	0.444139	0.000000	0.078656	6.621550	0.000000	277.059000	47.583400	9.474280	0.000000	2.292630	64.038800	0.000000	0.173516	0.703793	0.745135	0.437549	
   40	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	7.874830	31.307900	37.758100	44.599600	52.761100	43.380300	104.212000	87.022100	125.179000	62.518900	7.410980	2.080180	1.420600	7.732050	92.616900	113.690000	205.371000	101.597000	148.826000	39.226900	47.509200	79.358200	83.633200	125.440000	108.064000	98.746500	92.812500	97.775700	95.163200	100.806000	115.961000	108.210000	90.902700	85.313900	60.627100	59.539600	61.870800	62.792300	75.040700	75.050200	84.242800	100.829000	91.298100	91.399300	101.898000	101.874000	91.427300	123.410000	125.182000	100.093000	88.537700	102.126000	106.449000	113.330000	113.519000	108.348000	85.637300	69.297300	39.463300	27.457200	11.029300	14.542800	20.383100	33.613400	54.226800	106.970000	100.497000	75.780100	74.260100	79.786700	66.183100	0.231000	0.000000	0.251752	0.000000	0.234023	0.000000	0.279683	0.000000	0.276133	0.000000	0.308090	0.000000	0.319679	0.000000	0.398733	0.073600	0.475466	0.297300	0.543329	0.649700	65.450000	66.209100	61.485700	78.281000	83.582400	123.153000	121.496000	145.730000	136.221000	147.243000	133.339000	129.856000	0.580058	0.729200	0.586451	0.460900	0.337982	0.453900	0.291702	0.448500	0.202516	0.529800	0.109825	0.313300	0.146591	0.032300	0.174320	0.000000	0.277681	0.000000	0.387340	0.000000	0.478662	0.000000	0.534009	0.000000	0.539874	0.000000	0.519630	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	0.605397	0.000000	0.835871	0.636124	0.000000	5.953200	10.039500	14.208300	255.030000	10.897600	6.917650	11.986700	3.170930	76.793100	0.000000	0.783035	0.761418	0.909578	0.889881	
   41	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.683600	32.669700	38.080100	47.795800	45.443400	46.654700	107.762000	76.418600	137.024000	33.312400	0.536524	0.000000	0.000000	2.830580	95.763200	128.139000	223.699000	93.480100	150.672000	21.658200	54.377300	86.737100	105.211000	125.440000	110.216000	96.240400	99.479200	103.614000	103.806000	113.697000	118.450000	125.382000	103.986000	96.405700	61.914200	57.052000	55.238000	51.403200	59.206400	82.167600	85.578400	119.493000	113.662000	122.223000	124.829000	118.062000	105.869000	123.410000	130.125000	108.595000	92.385300	102.587000	95.654100	125.538000	114.809000	117.794000	94.342100	74.552700	26.404100	14.632600	13.602400	7.059080	15.553100	34.425700	49.694600	86.560900	84.215100	78.804900	77.587700	77.679100	63.195000	0.231000	0.000000	0.169860	0.000000	0.171272	0.000000	0.164193	0.000000	0.165209	0.000000	0.195143	0.000000	0.237241	0.000000	0.302453	0.042100	0.355496	0.287200	0.369768	0.433400	65.450000	75.279700	68.693000	78.248500	75.689600	110.088000	118.404000	136.114000	132.196000	140.532000	137.126000	119.646000	0.359322	0.441400	0.326683	0.504200	0.330185	0.556600	0.346495	0.474800	0.396572	0.413600	0.370629	0.208900	0.355983	0.028900	0.416110	0.000000	0.462939	0.000000	0.506465	0.000000	0.577990	0.000000	0.611745	0.000000	0.619411	0.000000	0.604745	0.000000	0.623566	0.786802	0.552039	0.038194	0.000000	0.474979	0.525437	0.674504	0.628488	0.714483	13.590700	0.000000	0.000000	354.445000	30.343800	14.676900	0.000000	2.220660	46.767300	0.101131	0.813776	0.799159	0.937808	1.063040	
