#erel:= 0.800;
#emax:= 755.783;
#q:= 0.000;
#nesce:=    60;
#etime:= 1.503;
#snodes:=  1056;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 113.879        46  60.9931       91 151.943       136   0.3788
   25	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	86.573600	69.770300	62.253900	67.900100	63.081700	98.625400	111.088000	95.882700	106.568000	113.294000	97.402100	121.123000	115.133000	105.615000	105.461000	106.473000	127.729000	145.119000	156.167000	133.373000	121.352000	88.209800	76.553500	0.113000	0.000000	0.058611	0.000000	0.142812	0.000000	0.079401	0.000000	0.085396	0.000000	0.059430	0.000000	0.042775	0.000000	0.034570	0.020800	0.030659	0.090300	0.045329	0.198900	105.570000	124.755000	126.847000	128.802000	133.556000	149.849000	127.221000	148.249000	142.161000	122.974000	123.356000	115.974000	0.102891	0.371600	0.327027	0.508000	0.410168	0.378000	0.487358	0.215300	0.516117	0.388100	0.495816	0.122400	0.457493	0.002400	0.406652	0.000000	0.337373	0.000000	0.298315	0.000000	0.247221	0.000000	0.192950	0.000000	0.162819	0.000000	0.146080	0.000000	0.676857	0.000000	0.153157	0.000000	0.000000	0.000000	0.000000	3.391360	0.000000	7.494030	6.183280	265.501000	112.881000	487.120000	110.549000	61.983100	0.000000	0.000000	278.379000	0.725887	3.169600	1.926080	4.665640	6.113230	
   26	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.231500	79.000900	64.495700	59.102200	47.258800	90.750600	89.866700	97.777100	100.919000	104.508000	96.569400	111.763000	114.822000	115.674000	115.820000	136.590000	148.902000	153.078000	138.756000	133.111000	136.079000	89.545000	71.738300	0.113000	0.000000	0.104785	0.000000	0.113348	0.000000	0.151430	0.000000	0.147313	0.000000	0.098421	0.000000	0.036663	0.000000	0.002212	0.014600	0.028951	0.141800	0.000000	0.162800	105.570000	150.065000	158.266000	140.635000	155.296000	172.950000	163.579000	166.245000	139.768000	136.465000	133.166000	128.234000	0.000000	0.398500	0.238250	0.335500	0.358536	0.345500	0.436784	0.309600	0.434117	0.202100	0.377558	0.078900	0.383486	0.005400	0.321141	0.000000	0.283698	0.000000	0.279444	0.000000	0.279896	0.000000	0.284648	0.000000	0.286922	0.000000	0.270279	0.000000	0.676857	0.207401	0.706745	1.218520	8.148700	10.528500	0.000000	3.217650	0.000000	9.204100	0.000000	263.634000	104.648000	364.287000	114.053000	49.485100	0.000000	0.000000	255.550000	1.022660	3.062930	2.170190	4.865890	6.442970	
   27	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.092300	85.139000	70.485700	53.676500	54.444000	79.861100	91.794200	106.939000	110.266000	113.415000	103.639000	121.991000	123.238000	122.410000	99.936500	121.446000	130.603000	143.234000	136.910000	115.974000	108.828000	81.308500	77.527500	0.113000	0.000000	0.161016	0.000000	0.468916	0.000000	0.682330	0.000000	0.729900	0.000000	0.710236	0.000000	0.719767	0.000000	0.694660	0.027800	0.672296	0.134000	0.675084	0.176100	105.570000	107.855000	116.412000	119.799000	123.528000	147.780000	131.989000	162.546000	144.797000	134.847000	124.517000	122.441000	0.729804	0.455000	0.811028	0.352500	0.884488	0.216200	0.487358	0.265700	0.516117	0.193900	0.495816	0.102500	0.457493	0.003700	0.406652	0.000000	0.337373	0.000000	0.298315	0.000000	0.247221	0.000000	0.192950	0.000000	0.162819	0.000000	0.146080	0.000000	0.676857	0.799381	1.099360	0.764497	0.411094	1.661420	0.928004	5.179290	0.073931	1.944390	37.743000	256.527000	94.022800	487.120000	110.549000	61.983100	0.000000	0.000000	278.379000	0.725887	3.169600	1.926080	4.665640	6.113230	
   28	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.092300	85.139000	70.485700	53.676500	54.444000	79.861100	91.794200	106.939000	110.266000	113.415000	103.639000	121.991000	123.238000	122.410000	99.936500	121.446000	130.603000	143.234000	136.910000	115.974000	108.828000	81.308500	77.527500	0.113000	0.000000	0.117895	0.000000	0.180456	0.000000	0.230600	0.000000	0.229651	0.000000	0.192244	0.000000	0.152344	0.000000	0.118090	0.041600	0.103255	0.196800	0.110827	0.294500	105.570000	124.188000	119.160000	123.696000	129.861000	144.878000	135.981000	166.844000	182.131000	135.043000	125.020000	117.980000	0.152786	0.515300	0.227152	0.593100	0.295218	0.339300	0.337454	0.313800	0.334972	0.244800	0.254546	0.064300	0.110737	0.003100	0.043814	0.000000	0.035245	0.000000	0.044840	0.000000	0.042175	0.000000	0.015533	0.000000	0.000000	0.000000	0.000000	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.425860	0.468422	7.358820	21.643500	262.808000	113.367000	266.716000	77.326700	53.073000	0.000000	1.394520	256.216000	1.727010	3.343570	2.131430	4.831770	6.095870	
   29	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.530300	78.825600	63.475600	61.938500	49.800700	93.666300	102.798000	106.185000	106.013000	119.453000	92.582500	112.746000	114.679000	112.194000	118.613000	128.770000	148.169000	148.233000	150.114000	125.161000	126.821000	98.422100	90.358700	0.113000	0.000000	0.129442	0.000000	0.171669	0.000000	0.170729	0.000000	0.150093	0.000000	0.114475	0.000000	0.093460	0.000000	0.082428	0.030600	0.096562	0.340300	0.069985	0.390700	105.570000	142.219000	138.097000	143.471000	142.905000	151.407000	157.101000	154.420000	149.823000	133.972000	126.323000	122.202000	0.197601	0.553200	0.248892	0.719600	0.327029	0.600600	0.473659	0.592500	0.488931	0.487100	0.433877	0.160900	0.377695	0.004200	0.317137	0.000000	0.295841	0.000000	0.241921	0.000000	0.213706	0.000000	0.203527	0.000000	0.301124	0.000000	0.209676	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.354100	0.334840	6.302630	17.604400	265.929000	116.659000	354.557000	85.990600	54.064500	0.000000	2.181070	262.049000	1.263530	3.133480	2.112420	4.867480	6.233220	
   30	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.092300	85.139000	70.485700	53.676500	54.444000	79.861100	91.794200	106.939000	110.266000	113.415000	100.453000	105.876000	107.445000	102.256000	110.668000	120.189000	135.562000	157.307000	154.277000	127.864000	121.640000	96.111600	89.654000	0.113000	0.000000	0.123310	0.000000	0.150589	0.000000	0.185819	0.000000	0.181457	0.000000	0.128470	0.000000	0.090647	0.000000	0.058863	0.037800	0.086321	0.243700	0.053598	0.207500	105.570000	115.643000	113.028000	131.257000	135.838000	161.194000	160.994000	150.424000	159.387000	135.267000	121.666000	117.738000	0.127608	0.444400	0.240472	0.416900	0.187895	0.280700	0.232869	0.255900	0.501823	0.337500	0.375397	0.081600	0.270517	0.002900	0.241735	0.000000	0.255892	0.000000	0.223813	0.000000	0.194268	0.000000	0.203434	0.000000	0.216857	0.000000	0.209676	0.000000	0.676857	0.000000	0.277367	0.000000	0.051902	0.294381	0.153170	3.435310	0.421203	7.620270	37.928000	264.528000	105.907000	366.738000	67.916800	54.709400	0.000000	0.000000	245.648000	1.495340	3.176530	2.086290	5.119900	6.226540	
   31	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.092300	85.139000	70.485700	53.676500	54.444000	79.861100	91.794200	106.939000	110.266000	113.415000	103.639000	121.991000	123.238000	122.410000	99.936500	121.446000	130.603000	143.234000	136.910000	115.974000	108.828000	81.308500	77.527500	0.113000	0.000000	0.116573	0.000000	0.191811	0.000000	0.231603	0.000000	0.222749	0.000000	0.176325	0.000000	0.168308	0.000000	0.170025	0.037100	0.150023	0.201000	0.127437	0.258400	105.570000	131.759000	119.216000	122.449000	127.799000	148.943000	146.245000	138.150000	137.262000	130.598000	122.684000	107.121000	0.126588	0.485700	0.169799	0.548000	0.230282	0.440800	0.276018	0.394600	0.288607	0.136500	0.258266	0.091600	0.203108	0.006800	0.232136	0.000000	0.175300	0.000000	0.150378	0.000000	0.142050	0.000000	0.148094	0.000000	0.173310	0.000000	0.182001	0.000000	0.676857	0.000000	0.000000	0.025218	0.000000	1.036390	0.496354	4.250210	0.000000	5.053950	37.495400	250.129000	93.273400	486.588000	100.986000	59.749000	0.000000	1.694170	252.245000	1.589970	3.292570	2.042020	4.887910	6.206430	
   32	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.092300	85.139000	70.485700	53.676500	54.444000	79.861100	91.794200	106.939000	110.266000	113.415000	103.639000	121.991000	123.238000	122.410000	99.936500	121.446000	130.603000	143.234000	136.910000	115.974000	108.828000	81.308500	77.527500	0.113000	0.000000	0.123897	0.000000	0.142812	0.000000	0.138591	0.000000	0.121422	0.000000	0.083774	0.000000	0.047068	0.000000	0.032762	0.054800	0.029656	0.384100	0.042426	0.827600	105.570000	85.389600	82.429400	91.240100	97.671200	117.634000	101.508000	191.728000	195.158000	176.382000	154.226000	142.095000	0.110091	1.073700	0.205006	1.520500	0.279845	0.504000	0.319801	0.558600	0.324298	0.307100	0.595226	0.100600	0.584093	0.004600	0.566336	0.000000	0.495668	0.000000	0.430173	0.000000	0.365040	0.000000	0.334806	0.000000	0.281118	0.000000	0.275998	0.000000	0.676857	0.000000	0.008971	0.387224	0.093818	0.160145	0.000000	3.248760	0.459448	6.372610	43.047000	270.318000	119.233000	389.050000	84.814100	61.973100	0.000000	0.000000	268.874000	0.928258	3.083390	1.785820	4.543330	7.269700	
   33	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.231500	79.000900	64.495700	59.102200	47.258800	90.750600	89.866700	97.777100	100.919000	104.508000	96.569400	111.763000	114.822000	115.674000	115.820000	136.590000	148.902000	153.078000	138.756000	133.111000	136.079000	89.545000	71.738300	0.113000	0.000000	0.104785	0.000000	0.113348	0.000000	0.151430	0.000000	0.147313	0.000000	0.098421	0.000000	0.036663	0.000000	0.002212	0.014600	0.028951	0.141800	0.000000	0.162800	105.570000	150.065000	158.266000	140.635000	155.296000	172.950000	163.579000	166.245000	139.768000	136.465000	133.166000	128.234000	0.000000	0.398500	0.238250	0.335500	0.358536	0.345500	0.436784	0.309600	0.434117	0.202100	0.377558	0.078900	0.266219	0.010000	0.164390	0.000000	0.125107	0.000000	0.077707	0.000000	0.026228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.676857	0.000000	0.075750	0.040283	0.000000	0.000000	0.000000	3.405180	0.420623	7.477290	33.422500	266.031000	115.980000	406.472000	84.192100	48.723500	2.970680	0.059329	270.878000	1.168600	3.092990	2.045830	4.906540	6.220010	
   34	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	89.584800	66.971200	61.242100	63.278100	62.681500	96.806400	114.665000	112.580000	115.550000	118.722000	95.966000	110.590000	115.552000	117.110000	120.470000	127.615000	145.597000	145.473000	145.550000	125.119000	125.878000	95.398900	83.620000	0.113000	0.000000	0.146528	0.000000	0.181823	0.000000	0.195084	0.000000	0.215934	0.000000	0.136356	0.000000	0.101753	0.000000	0.079334	0.032000	0.077206	0.132800	0.050547	0.313800	105.570000	114.678000	111.830000	120.440000	121.691000	131.615000	116.786000	146.136000	145.840000	128.916000	119.815000	118.181000	0.133681	0.387800	0.179077	0.402400	0.292398	0.426500	0.371151	0.412200	0.402050	0.234000	0.381087	0.097500	0.341170	0.003600	0.278749	0.000000	0.269901	0.000000	0.238601	0.000000	0.209254	0.000000	0.187669	0.000000	0.220538	0.000000	0.231084	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.692990	0.265697	5.395020	33.293500	261.322000	109.227000	423.446000	89.054100	58.283600	0.000000	0.000000	264.712000	0.983792	2.787460	1.896070	4.908530	6.482530	
   35	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.092300	85.139000	70.485700	53.676500	54.444000	79.861100	91.794200	106.939000	110.266000	113.415000	100.453000	105.876000	107.445000	102.256000	110.668000	120.189000	135.562000	157.307000	154.277000	127.864000	121.640000	96.111600	89.654000	0.113000	0.000000	0.123310	0.000000	0.150589	0.000000	0.185819	0.000000	0.181457	0.000000	0.128470	0.000000	0.090647	0.000000	0.058863	0.037800	0.086321	0.243700	0.053598	0.207500	105.570000	115.643000	113.028000	131.257000	135.838000	161.194000	160.994000	150.424000	159.387000	135.267000	121.666000	117.738000	0.127608	0.444400	0.240472	0.416900	0.187895	0.280700	0.232869	0.255900	0.501823	0.337500	0.375397	0.081600	0.270517	0.002900	0.241735	0.000000	0.255892	0.000000	0.223813	0.000000	0.194268	0.000000	0.203434	0.000000	0.216857	0.000000	0.209676	0.000000	0.676857	0.000000	0.277367	0.000000	0.051902	0.294381	0.153170	3.435310	0.421203	7.620270	37.928000	264.528000	105.907000	366.738000	67.916800	54.709400	0.000000	0.000000	245.648000	1.495340	3.176530	2.086290	5.119900	6.226540	
   36	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.231500	79.000900	64.495700	59.102200	47.258800	90.750600	89.866700	97.777100	100.919000	104.508000	96.569400	111.763000	114.822000	115.674000	115.820000	136.590000	148.902000	153.078000	138.756000	133.111000	136.079000	89.545000	71.738300	0.113000	0.000000	0.104785	0.000000	0.113348	0.000000	0.151430	0.000000	0.147313	0.000000	0.098421	0.000000	0.036663	0.000000	0.002212	0.014600	0.028951	0.141800	0.000000	0.162800	105.570000	150.065000	158.266000	140.635000	155.296000	172.950000	163.579000	166.245000	139.768000	136.465000	133.166000	128.234000	0.000000	0.398500	0.238250	0.335500	0.358536	0.345500	0.436784	0.309600	0.434117	0.202100	0.377558	0.078900	0.266219	0.010000	0.164390	0.000000	0.125107	0.000000	0.077707	0.000000	0.026228	0.000000	0.000000	0.000000	0.185458	0.000000	0.172178	0.000000	0.676857	0.270995	0.547393	0.000000	0.400347	1.220310	0.000000	3.400120	0.455069	7.805780	38.266900	288.103000	145.696000	181.567000	76.373400	53.217400	0.000000	0.657205	247.749000	1.492220	3.129430	1.969930	4.961440	6.378160	
   37	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	100.236000	69.361300	54.261100	53.060700	51.644500	90.501500	99.563800	102.118000	103.875000	100.434000	85.915000	106.399000	105.144000	110.185000	119.418000	130.871000	148.969000	152.711000	147.133000	134.937000	120.618000	102.611000	80.912600	0.113000	0.000000	0.116609	0.000000	0.145821	0.000000	0.186377	0.000000	0.173755	0.000000	0.140381	0.000000	0.118706	0.000000	0.123996	0.025300	0.150023	0.166600	0.144016	0.159800	105.570000	105.410000	122.923000	133.707000	131.701000	151.597000	143.422000	154.870000	141.024000	134.214000	126.612000	114.746000	0.258006	0.340700	0.418235	0.335300	0.527705	0.308700	0.577486	0.247700	0.582704	0.211400	0.595226	0.081300	0.584093	0.002400	0.566336	0.000000	0.495668	0.000000	0.430173	0.000000	0.365040	0.000000	0.334806	0.000000	0.083635	0.000000	0.046527	0.000000	0.676857	0.000000	0.000000	0.216209	0.000000	0.000000	0.000000	3.438680	0.000000	6.567750	23.862100	271.744000	132.362000	346.210000	82.494300	61.973100	0.000000	0.000000	268.874000	0.928258	3.083390	1.785820	5.062480	6.420630	
   38	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.092300	85.139000	70.485700	53.676500	54.444000	79.861100	91.794200	106.939000	110.266000	113.415000	103.639000	121.991000	123.238000	122.410000	99.936500	121.446000	130.603000	143.234000	136.910000	115.974000	108.828000	81.308500	77.527500	0.113000	0.000000	0.109849	0.000000	0.138080	0.000000	0.122844	0.000000	0.103685	0.000000	0.066182	0.000000	0.040023	0.000000	0.030673	0.034200	0.014766	0.131100	0.000000	0.257900	105.570000	125.558000	123.262000	133.200000	132.397000	106.297000	113.397000	115.884000	104.159000	99.547700	90.348700	69.860400	0.001060	0.415500	0.091143	0.483900	0.191135	0.607900	0.262441	0.454400	0.296338	0.346000	0.292416	0.120600	0.276823	0.005700	0.458312	0.000000	0.461375	0.000000	0.467690	0.000000	0.455403	0.000000	0.445890	0.000000	0.428162	0.000000	0.389332	0.000000	0.676857	0.039238	0.059117	0.320779	0.000000	0.000000	0.000000	3.385980	0.500655	6.726820	5.462020	262.805000	110.724000	182.551000	71.781600	52.043500	0.123283	1.388050	263.472000	15.075800	3.397300	2.048750	4.889260	6.042300	
   39	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.210000	126.910000	121.620000	120.950000	125.560000	139.260000	153.200000	161.240000	146.920000	122.000000	106.800000	105.440000	106.070000	105.570000	109.780000	147.210000	155.060000	177.390000	168.900000	180.000000	162.340000	153.170000	147.210000	130.000000	96.092300	85.139000	70.485700	53.676500	54.444000	79.861100	91.794200	106.939000	110.266000	113.415000	103.639000	121.991000	123.238000	122.410000	99.936500	121.446000	130.603000	143.234000	136.910000	115.974000	108.828000	81.308500	77.527500	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.170729	0.000000	0.061887	0.000000	0.046243	0.000000	0.030366	0.000000	0.000000	0.031300	0.000000	0.107700	0.000000	0.320100	105.570000	115.844000	111.442000	115.835000	118.193000	130.758000	103.681000	152.709000	152.703000	159.421000	143.623000	126.663000	0.027678	0.549900	0.112187	0.468600	0.168033	0.452100	0.199107	0.242900	0.190301	0.130100	0.137913	0.060200	0.075315	0.004300	0.040369	0.000000	0.048187	0.000000	0.067563	0.000000	0.081951	0.000000	0.093770	0.000000	0.106670	0.000000	0.108772	0.000000	0.676857	0.000000	0.274476	0.000000	0.000000	0.419045	0.000000	3.754370	1.218130	10.621900	14.856000	262.603000	108.415000	412.970000	104.811000	49.439000	0.000000	0.000000	259.952000	1.421260	3.179770	2.003290	4.915680	6.329900	
