#erel:= 0.800;
#emax:= 749.294;
#q:= 0.000;
#nesce:=    60;
#etime:= 1.224;
#snodes:=   931;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 139.504       46  12.7212      91 173.15       136   0.5727
   23	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	135.366000	132.245000	119.463000	119.300000	119.321000	136.355000	157.924000	153.748000	141.896000	148.089000	124.066000	121.127000	118.182000	122.188000	126.004000	150.400000	166.032000	184.908000	179.399000	145.910000	142.562000	147.854000	128.925000	0.644000	0.000000	0.625011	0.000000	0.632075	0.000000	0.663846	0.000000	0.669594	0.000000	0.681417	0.000000	0.689303	0.000000	0.714990	0.011400	0.721153	0.171200	0.717445	0.343300	117.310000	111.298000	90.926000	81.897900	85.028300	131.330000	129.801000	152.496000	148.677000	168.763000	152.045000	145.634000	0.813349	0.607900	0.804657	0.503800	0.783285	0.632700	0.765286	0.693200	0.748485	0.451300	0.345378	0.222700	0.267111	0.009900	0.258702	0.000000	0.294757	0.000000	0.334171	0.000000	0.370810	0.000000	0.389230	0.000000	0.380631	0.000000	0.341583	0.000000	3.284210	0.000000	0.000000	4.821920	1.103570	0.000000	0.000000	2.846470	2.141370	0.000000	14.207700	8.353890	2.586250	136.111000	69.482100	88.969200	0.000000	7.991860	206.646000	1.133610	2.072710	2.306740	2.832200	2.288190	
   24	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	137.142000	130.640000	121.961000	108.680000	117.210000	130.448000	143.230000	150.128000	135.062000	135.020000	132.397000	126.597000	119.201000	122.665000	126.999000	134.923000	156.911000	185.671000	172.599000	142.857000	144.901000	148.621000	134.356000	0.644000	0.000000	0.608995	0.000000	0.639987	0.000000	0.646322	0.000000	0.656421	0.000000	0.639410	0.000000	0.672627	0.000000	0.722584	0.009900	0.690584	0.207700	0.648844	0.395200	117.310000	82.258100	77.140500	83.426400	102.028000	128.905000	101.963000	173.323000	190.317000	176.869000	169.214000	159.068000	0.639147	0.546400	0.576959	0.692500	0.508711	0.777600	0.460408	0.875800	0.423521	0.781300	0.383875	0.431100	0.342209	0.014800	0.355631	0.000000	0.375721	0.000000	0.402823	0.000000	0.444235	0.000000	0.471293	0.000000	0.449922	0.000000	0.401803	0.000000	3.284210	0.439387	0.696261	5.020360	1.298220	0.000000	0.000000	2.731980	2.421710	3.309400	11.247700	9.612060	22.996500	131.293000	44.465000	84.471000	6.458600	6.597380	168.462000	1.417020	2.135780	2.392240	2.798010	2.437740	
   25	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	131.877000	122.891000	113.416000	112.485000	107.917000	141.714000	147.724000	152.832000	142.190000	161.228000	126.249000	126.866000	123.632000	121.489000	126.458000	128.947000	164.738000	168.219000	165.075000	140.353000	157.966000	139.388000	105.110000	0.644000	0.000000	0.614870	0.000000	0.643273	0.000000	0.652170	0.000000	0.656421	0.000000	0.672479	0.000000	0.709721	0.000000	0.726731	0.010900	0.736402	0.232000	0.726245	0.570500	117.310000	115.893000	112.328000	122.990000	132.063000	151.902000	152.807000	152.775000	151.566000	164.703000	153.942000	139.674000	0.702658	0.652100	0.649930	0.460600	0.579683	0.635300	0.526617	0.626600	0.498670	0.552600	0.478517	0.223200	0.412201	0.017500	0.392598	0.000000	0.436612	0.000000	0.482388	0.000000	0.491686	0.000000	0.495248	0.000000	0.477926	0.000000	0.350801	0.000000	3.284210	0.000000	0.484913	6.323360	3.658270	1.897240	0.327162	2.777770	1.785300	0.000000	23.116100	7.938950	0.000000	75.231000	48.596800	66.580700	12.425900	8.019420	199.220000	0.256580	1.391020	2.324750	2.730770	2.098810	
   26	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	135.366000	132.245000	119.463000	119.300000	119.321000	136.355000	157.924000	153.748000	141.896000	148.089000	124.066000	121.127000	118.182000	122.188000	126.004000	150.400000	166.032000	184.908000	179.399000	145.910000	142.562000	147.854000	128.925000	0.644000	0.000000	0.625011	0.000000	0.632075	0.000000	0.663846	0.000000	0.669594	0.000000	0.681417	0.000000	0.689303	0.000000	0.714990	0.011400	0.721153	0.171200	0.717445	0.343300	117.310000	109.388000	111.113000	112.529000	121.996000	149.932000	117.754000	151.890000	144.363000	158.031000	150.010000	144.385000	0.696900	0.749500	0.665726	0.987700	0.674788	0.648300	0.714169	0.539900	0.743303	0.515300	0.669979	0.198300	0.646274	0.019200	0.701006	0.000000	0.768403	0.000000	0.825615	0.000000	0.878543	0.000000	0.920613	0.000000	0.897438	0.000000	0.847859	0.000000	3.284210	0.275404	0.481192	4.613840	0.121263	0.000000	0.000000	2.711920	1.236110	0.747796	0.000000	0.000000	0.000000	276.417000	86.896000	94.144400	1.298730	7.851410	215.748000	1.015590	2.346050	2.330890	2.835730	1.979350	
   27	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	145.699000	134.857000	115.603000	111.816000	115.105000	131.555000	147.920000	151.435000	131.076000	167.403000	141.038000	127.400000	119.989000	114.319000	120.179000	123.646000	161.139000	159.100000	164.794000	131.123000	146.575000	143.822000	131.201000	0.644000	0.000000	0.625087	0.000000	0.637765	0.000000	0.667452	0.000000	0.630481	0.000000	0.645587	0.000000	0.670502	0.000000	0.676929	0.010700	0.747818	0.197100	0.775175	0.442700	117.310000	120.012000	112.190000	113.840000	128.130000	161.970000	162.929000	177.877000	182.157000	182.702000	156.943000	145.891000	0.589290	0.565100	0.574463	1.048000	0.549846	0.533300	0.569955	0.502500	0.525870	0.163300	0.470105	0.127800	0.372143	0.013400	0.273258	0.000000	0.258269	0.000000	0.294632	0.000000	0.347761	0.000000	0.380650	0.000000	0.383106	0.000000	0.332794	0.000000	3.284210	0.140423	0.475366	6.733100	10.386000	11.412900	0.000000	2.415070	1.337820	2.930600	0.000000	0.000000	0.000000	151.115000	59.049100	81.367000	2.847410	7.750150	183.232000	0.855381	1.879090	2.068120	2.450130	2.061020	
   28	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	135.138000	124.630000	113.824000	114.782000	108.180000	129.780000	143.031000	161.612000	133.959000	148.057000	122.425000	116.211000	119.872000	120.020000	123.484000	121.689000	154.471000	162.832000	166.257000	134.703000	157.436000	139.563000	124.231000	0.644000	0.000000	0.608705	0.000000	0.647168	0.000000	0.675861	0.000000	0.659977	0.000000	0.681093	0.000000	0.728040	0.000000	0.750577	0.011400	0.765986	0.199200	0.729690	0.372300	117.310000	124.108000	127.301000	139.304000	144.936000	168.139000	162.929000	177.877000	182.157000	182.702000	156.943000	145.891000	0.670372	0.497600	0.643563	0.507300	0.580261	0.684500	0.535069	0.516500	0.557120	0.577000	0.496333	0.180000	0.504057	0.018200	0.588518	0.000000	0.643885	0.000000	0.636263	0.000000	0.802859	0.000000	0.821170	0.000000	0.550947	0.000000	0.520097	0.000000	3.284210	0.942405	1.048890	5.516120	2.020390	1.121100	1.318420	4.532840	1.624090	0.000000	18.029300	0.786957	0.000000	211.598000	68.369100	60.055300	10.672600	11.411100	215.638000	0.645313	2.147020	2.038410	2.483150	2.132370	
   29	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	135.366000	132.245000	119.463000	119.300000	119.321000	136.355000	157.924000	153.748000	141.896000	148.089000	124.066000	121.127000	118.182000	122.188000	126.004000	150.400000	166.032000	184.908000	179.399000	145.910000	142.562000	147.854000	128.925000	0.644000	0.000000	0.625011	0.000000	0.632075	0.000000	0.663846	0.000000	0.669594	0.000000	0.681417	0.000000	0.689303	0.000000	0.714990	0.011400	0.721153	0.171200	0.717445	0.343300	117.310000	106.041000	104.508000	104.740000	143.082000	162.103000	174.549000	184.799000	205.457000	222.257000	162.244000	151.262000	0.878015	0.749500	0.825684	0.767200	0.763927	0.511300	0.707434	0.614000	0.636388	0.381600	0.515094	0.191700	0.420731	0.011000	0.384726	0.000000	0.349438	0.000000	0.352342	0.000000	0.374755	0.000000	0.387790	0.000000	0.389340	0.000000	0.368790	0.000000	3.284210	0.000000	0.000000	4.669160	0.593759	0.000000	0.000000	2.815830	2.528400	0.072680	0.000000	10.317200	3.701210	15.099300	68.354200	79.632500	0.000000	7.746980	238.650000	0.898136	2.056120	2.336250	2.968100	2.821880	
   30	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	133.342000	130.869000	116.219000	109.350000	106.043000	142.719000	144.063000	164.973000	135.308000	169.622000	130.959000	133.004000	127.708000	126.501000	128.480000	136.536000	163.377000	165.930000	155.536000	143.209000	144.962000	143.657000	133.274000	0.644000	0.000000	0.624508	0.000000	0.640791	0.000000	0.651027	0.000000	0.652442	0.000000	0.680362	0.000000	0.705344	0.000000	0.734088	0.007400	0.677840	0.156300	0.768610	0.393700	117.310000	93.920700	89.312000	94.873900	121.118000	153.469000	161.040000	155.038000	159.160000	159.369000	150.475000	142.427000	0.671031	0.658400	0.609511	0.678400	0.566969	0.690100	0.466932	0.616400	0.468021	0.349600	0.419883	0.163200	0.404927	0.012600	0.368894	0.000000	0.431581	0.000000	0.461636	0.000000	0.450859	0.000000	0.453080	0.000000	0.441199	0.000000	0.401360	0.000000	3.284210	0.000000	0.000000	4.536270	1.076350	1.843470	0.000000	2.866490	2.202930	0.509807	27.584900	0.000000	0.000000	214.428000	63.629600	86.864400	0.000000	7.812890	208.615000	1.007890	2.051350	2.298790	2.726000	2.435990	
   31	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	132.038000	124.267000	113.515000	109.312000	111.657000	140.632000	147.834000	154.853000	136.314000	157.710000	132.292000	123.279000	123.114000	126.090000	125.762000	129.038000	159.430000	176.794000	153.583000	140.730000	159.136000	139.690000	116.061000	0.644000	0.000000	0.616215	0.000000	0.628964	0.000000	0.641217	0.000000	0.646924	0.000000	0.672285	0.000000	0.703192	0.000000	0.724073	0.013800	0.756323	0.180600	0.675865	0.380100	117.310000	116.038000	111.954000	121.622000	120.829000	153.036000	176.850000	152.186000	159.116000	165.074000	150.776000	153.426000	0.674149	0.569600	0.631050	0.661400	0.530672	0.721000	0.503823	0.552600	0.468021	0.421000	0.476820	0.247400	0.415871	0.016700	0.431281	0.000000	0.417244	0.000000	0.462024	0.000000	0.483892	0.000000	0.451662	0.000000	0.441199	0.000000	0.401360	0.000000	3.284210	0.000000	0.030693	4.913220	1.088870	0.066861	0.000000	2.818030	2.106770	0.005361	17.974600	2.091330	0.305449	152.075000	55.752500	84.028500	2.563830	7.966730	211.681000	0.531914	1.749560	2.327240	2.808520	2.370700	
   32	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	137.142000	130.640000	121.961000	108.680000	117.210000	130.448000	143.230000	150.128000	135.062000	135.020000	132.397000	126.597000	119.201000	122.665000	126.999000	134.923000	156.911000	185.671000	172.599000	142.857000	144.901000	148.621000	134.356000	0.644000	0.000000	0.608995	0.000000	0.639987	0.000000	0.646322	0.000000	0.656421	0.000000	0.639410	0.000000	0.672627	0.000000	0.722584	0.009900	0.690584	0.207700	0.648844	0.395200	117.310000	117.500000	111.431000	119.776000	121.118000	153.469000	161.040000	149.010000	149.452000	155.858000	146.082000	133.962000	0.656843	0.505100	0.609241	0.689000	0.548934	0.715600	0.507949	0.563800	0.483478	0.515200	0.541137	0.276500	0.512178	0.016600	0.490726	0.000000	0.501300	0.000000	0.540571	0.000000	0.545020	0.000000	0.502071	0.000000	0.433121	0.000000	0.376027	0.000000	3.284210	0.439387	0.696261	5.020360	1.298220	0.000000	0.000000	3.116600	1.597780	1.816940	16.488200	0.000000	2.439700	240.813000	62.425600	106.936000	0.000000	6.714280	211.053000	0.325183	1.881150	2.205200	2.474910	2.417870	
   33	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	135.138000	124.630000	113.824000	114.782000	108.180000	129.780000	143.031000	161.612000	133.959000	148.057000	122.425000	116.211000	119.872000	120.020000	123.484000	121.689000	154.471000	162.832000	166.257000	134.703000	157.436000	139.563000	124.231000	0.644000	0.000000	0.608705	0.000000	0.647168	0.000000	0.675861	0.000000	0.659977	0.000000	0.681093	0.000000	0.728040	0.000000	0.750577	0.011400	0.765986	0.199200	0.729690	0.372300	117.310000	124.108000	127.301000	139.304000	144.936000	168.139000	162.929000	177.877000	182.157000	182.702000	156.943000	145.891000	0.670372	0.497600	0.643563	0.507300	0.580261	0.684500	0.535069	0.516500	0.557120	0.577000	0.496333	0.180000	0.504057	0.018200	0.588518	0.000000	0.643885	0.000000	0.636263	0.000000	0.802859	0.000000	0.821170	0.000000	0.550947	0.000000	0.520097	0.000000	3.284210	0.000000	0.000000	4.893040	1.142380	0.697859	0.815379	3.597630	1.689660	0.000000	11.128200	0.000000	0.000000	178.124000	72.439400	80.715600	4.497200	0.000000	246.076000	0.035569	1.560750	2.362140	2.661420	2.677720	
   34	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	137.142000	130.640000	121.961000	108.680000	117.210000	130.448000	143.230000	150.128000	135.062000	135.020000	132.397000	126.597000	119.201000	122.665000	126.999000	134.923000	156.911000	185.671000	172.599000	142.857000	144.901000	148.621000	134.356000	0.644000	0.000000	0.608995	0.000000	0.639987	0.000000	0.646322	0.000000	0.656421	0.000000	0.639410	0.000000	0.672627	0.000000	0.722584	0.009900	0.690584	0.207700	0.648844	0.395200	117.310000	76.032600	72.527200	80.598900	90.546300	122.374000	109.022000	134.679000	148.330000	165.785000	150.693000	141.475000	0.590288	0.779000	0.536149	0.796800	0.455398	0.701800	0.387796	0.826400	0.348296	0.760000	0.321708	0.314200	0.298269	0.016700	0.304754	0.000000	0.344326	0.000000	0.390009	0.000000	0.431073	0.000000	0.463563	0.000000	0.433121	0.000000	0.376027	0.000000	3.284210	0.013778	0.064215	5.329220	2.117650	0.000000	0.000000	2.613450	2.067330	0.349324	28.995800	22.547100	23.425100	26.088900	43.335000	72.040700	2.588400	8.071340	182.667000	1.100780	2.059760	2.138300	2.474910	2.417870	
   35	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	135.138000	124.630000	113.824000	114.782000	108.180000	129.780000	143.031000	161.612000	133.959000	148.057000	122.425000	116.211000	119.872000	120.020000	123.484000	121.689000	154.471000	162.832000	166.257000	134.703000	157.436000	139.563000	124.231000	0.644000	0.000000	0.608705	0.000000	0.647168	0.000000	0.675861	0.000000	0.659977	0.000000	0.681093	0.000000	0.728040	0.000000	0.750577	0.011400	0.765986	0.199200	0.729690	0.372300	117.310000	120.910000	106.438000	108.903000	115.838000	144.986000	141.730000	176.056000	183.850000	154.407000	145.424000	134.437000	0.532120	0.538700	0.435856	0.676800	0.667664	0.458600	0.572831	0.562500	0.503095	0.361100	0.385923	0.166900	0.234249	0.012600	0.189399	0.000000	0.260356	0.000000	0.345405	0.000000	0.390839	0.000000	0.369110	0.000000	0.309272	0.000000	0.226296	0.000000	3.284210	0.000000	0.000000	4.498660	0.737484	0.000000	0.000000	2.651990	1.933490	0.692869	36.986300	0.124698	0.000000	153.963000	53.549500	89.425600	0.000000	8.000380	189.962000	1.390120	2.187610	2.476300	2.656000	2.274740	
   36	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	136.413000	119.651000	114.017000	109.563000	111.348000	140.384000	143.656000	152.878000	148.605000	154.893000	128.056000	128.614000	122.502000	122.546000	125.962000	130.672000	168.233000	170.858000	159.877000	140.216000	168.753000	138.994000	131.939000	0.644000	0.000000	0.633533	0.000000	0.652462	0.000000	0.683363	0.000000	0.673810	0.000000	0.694817	0.000000	0.700326	0.000000	0.732193	0.009700	0.733978	0.220000	0.731822	0.365100	117.310000	114.444000	110.746000	115.948000	124.272000	156.380000	166.073000	159.159000	173.285000	183.628000	148.302000	136.614000	0.694743	0.590100	0.653206	0.714800	0.493441	0.590700	0.530253	0.699500	0.479133	0.521500	0.428170	0.303300	0.418271	0.020500	0.394824	0.000000	0.428284	0.000000	0.449867	0.000000	0.463416	0.000000	0.461582	0.000000	0.444882	0.000000	0.404241	0.000000	3.284210	0.000000	0.028355	5.090430	0.943574	0.000000	0.000000	2.816620	1.478790	0.010938	22.098500	0.050945	4.925980	178.594000	75.719100	89.497700	0.000000	8.137760	211.879000	0.399870	1.965700	2.135140	2.499650	2.221150	
   37	137.610000	132.380000	130.690000	130.180000	128.220000	128.220000	140.010000	151.020000	155.890000	147.370000	125.970000	112.710000	108.930000	107.560000	108.450000	108.990000	131.220000	148.420000	154.550000	155.270000	156.220000	152.980000	148.410000	145.010000	15.000000	17.360000	20.000000	25.000000	31.920000	25.000000	67.360000	45.440000	25.000000	30.240000	28.440000	20.000000	20.000000	19.160000	18.400000	26.600000	62.440000	23.880000	5.160000	5.160000	5.160000	5.160000	5.160000	9.320000	137.610000	130.870000	125.690000	122.000000	120.000000	123.220000	139.010000	149.510000	154.890000	145.370000	126.200000	114.700000	113.780000	110.660000	109.890000	108.990000	128.720000	143.440000	147.380000	149.000000	150.000000	147.080000	144.410000	140.020000	134.510000	135.366000	132.245000	119.463000	119.300000	119.321000	136.355000	157.924000	153.748000	141.896000	148.089000	124.066000	121.127000	118.182000	122.188000	126.004000	150.400000	166.032000	184.908000	179.399000	145.910000	142.562000	147.854000	128.925000	0.644000	0.000000	0.625011	0.000000	0.632075	0.000000	0.663846	0.000000	0.669594	0.000000	0.681417	0.000000	0.689303	0.000000	0.714990	0.011400	0.721153	0.171200	0.717445	0.343300	117.310000	120.012000	133.250000	144.505000	153.230000	179.822000	184.671000	177.467000	183.400000	185.275000	164.864000	162.208000	0.878015	0.432400	0.825684	0.556300	0.763927	0.653100	0.707434	0.846100	0.636388	0.560500	0.515094	0.244100	0.420731	0.016200	0.384726	0.000000	0.349438	0.000000	0.352342	0.000000	0.374755	0.000000	0.387790	0.000000	0.496151	0.000000	0.446589	0.000000	3.284210	0.654123	0.574621	4.388360	0.000000	0.000000	0.447231	3.138780	2.528400	0.072680	0.000000	10.317200	3.701210	15.099300	68.354200	79.632500	0.000000	7.746980	238.650000	0.898136	2.056120	2.336250	2.960770	2.343330	
